  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x02802727b775d711       10.0.0.40       10.0.0.39    10167    30167    17        0           0        0        0        1          369.817             461.5       3624756         321547
0x02802727b875d811       10.0.0.40       10.0.0.39    10168    30168    17        0           0        0        0        1          369.928             479.7       5401508         431809
0x02802727b975d911       10.0.0.40       10.0.0.39    10169    30169    17        0           0        0        0        1          370.659             500.5       1938964         119928
0x02802727ba75da11       10.0.0.40       10.0.0.39    10170    30170    17        0           0        1        0        1          373.229             461.4       5518240         508765
0x02802727bb75db11       10.0.0.40       10.0.0.39    10171    30171    17        0           0        0        0        1          377.535             449.2       1353788         173382
0x02802727bc75dc11       10.0.0.40       10.0.0.39    10172    30172    17        0           0        1        0        1          378.343             487.8      18728664        1473878
0x02802727bd75dd11       10.0.0.40       10.0.0.39    10173    30173    17        0           0        0        0        1          378.539             496.4       2313416         166043
0x02802727be75de11       10.0.0.40       10.0.0.39    10174    30174    17        0           0        1        0        1          378.808             454.1       6326268         710899
0x02802727bf75df11       10.0.0.40       10.0.0.39    10175    30175    17        0           0        1        0        1          379.566               434      12085552        1917035
0x02802727c075e011       10.0.0.40       10.0.0.39    10176    30176    17        0           0        1        0        1          379.833             480.8       7720988         616650
0x02802727c175e111       10.0.0.40       10.0.0.39    10177    30177    17        0           0        1        0        1          385.573             462.1       7520876         808407
0x02802727c275e211       10.0.0.40       10.0.0.39    10178    30178    17        0           0        0        0        1          389.987             440.2        479056          76628
0x02802727c375e311       10.0.0.40       10.0.0.39    10179    30179    17        0           0        0        0        1          390.276             479.3        747388          74997
0x02802727c475e411       10.0.0.40       10.0.0.39    10180    30180    17        0           0        0        0        1           390.23             466.9       1464456         167917
0x02802727c575e511       10.0.0.40       10.0.0.39    10181    30181    17        0           0        1        0        1          390.369             452.2       6737104         903841
0x02802727c675e611       10.0.0.40       10.0.0.39    10182    30182    17        0           0        0        0        1           391.66               446       2178492         360525
0x02802727c775e711       10.0.0.40       10.0.0.39    10183    30183    17        0           0        1        0        1          394.268             456.6       7752824        1112869
0x02802727c875e811       10.0.0.40       10.0.0.39    10184    30184    17        0           0        0        0        1          396.817             462.5        327456          41461
0x02802727c975e911       10.0.0.40       10.0.0.39    10185    30185    17        0           0        1        0        1          397.194               502      18225352        1418232
0x02802727ca75ea11       10.0.0.40       10.0.0.39    10186    30186    17        0           0        0        0        1          400.009             468.8       1396236         186191
0x02802727cb75eb11       10.0.0.40       10.0.0.39    10187    30187    17        0           0        0        0        1          403.367             460.6       2307352         325934
0x02802727cc75ec11       10.0.0.40       10.0.0.39    10188    30188    17        0           0        1        0        1           407.56             521.5      13177072         937533
0x02802727cd75ed11       10.0.0.40       10.0.0.39    10189    30189    17        0           0        1        0        1          408.287             526.2      16083244        1151751
0x02802727ce75ee11       10.0.0.40       10.0.0.39    10190    30190    17        0           0        0        0        1          410.575               491        485120          48863
0x02802727cf75ef11       10.0.0.40       10.0.0.39    10191    30191    17        0           0        0        0        1          413.869             527.6        633688          47766
0x02802727d075f011       10.0.0.40       10.0.0.39    10192    30192    17        0           0        1        0        1          414.123             464.1       6835644        1191997
0x02802727d175f111       10.0.0.40       10.0.0.39    10193    30193    17        0           0        1        0        1          415.851             475.1       5092244         752323
0x02802727d275f211       10.0.0.40       10.0.0.39    10194    30194    17        0           0        0        0        1          416.544             519.9       3702072         316904
0x02802727d375f311       10.0.0.40       10.0.0.39    10195    30195    17        0           0        1        0        1          416.557             452.9        809544         193653
0x02802727d475f411       10.0.0.40       10.0.0.39    10196    30196    17        0           0        1        0        1          416.914             486.4       6103416         773977
0x02802727d575f511       10.0.0.40       10.0.0.39    10197    30197    17        0           0        0        0        1          417.874             481.1       1041492         134114
0x02802727d675f611       10.0.0.40       10.0.0.39    10198    30198    17        0           0        1        0        1          418.891             503.6      17411260        1717318
0x02802727d775f711       10.0.0.40       10.0.0.39    10199    30199    17        0           0        1        0        1          423.315             550.1       4211448         265946
0x02802727d875f811       10.0.0.40       10.0.0.39    10200    30200    17        0           0        1        0        1          424.334             491.4      10525588        1282327
0x02802727d975f911       10.0.0.40       10.0.0.39    10201    30201    17        0           0        1        0        1          425.335             550.1       3360972         215681
0x02802727da75fa11       10.0.0.40       10.0.0.39    10202    30202    17        0           0        1        0        1          426.784             514.2      34720948        3337904
0x02802727db75fb11       10.0.0.40       10.0.0.39    10203    30203    17        0           0        0        0        1          429.716             508.6       2208812         251415
0x02802727dc75fc11       10.0.0.40       10.0.0.39    10204    30204    17        0           0        1        0        1          430.244             473.9       2393764         481697
0x02802727dd75fd11       10.0.0.40       10.0.0.39    10205    30205    17        0           0        1        0        1          436.776             554.2       3711168         262218
0x02802727de75fe11       10.0.0.40       10.0.0.39    10206    30206    17        0           0        1        0        1           437.39             549.5       5669840         442047
0x02802727df75ff11       10.0.0.40       10.0.0.39    10207    30207    17        0           0        1        0        1          438.212             561.3       6906896         453699
0x02802727e0760011       10.0.0.40       10.0.0.39    10208    30208    17        0           0        1        0        1          438.205             484.6       5208976         997046
0x02802727e1760111       10.0.0.40       10.0.0.39    10209    30209    17        0           0        1        0        1          438.549             522.3      10692348        1050187
0x02802727e2760211       10.0.0.40       10.0.0.39    10210    30210    17        0           0        1        0        1          439.119             505.4       3973436         522123
0x02802727e3760311       10.0.0.40       10.0.0.39    10211    30211    17        0           0        1        0        1          444.105               519       9108128        1105773
0x02802727e4760411       10.0.0.40       10.0.0.39    10212    30212    17        0           0        1        0        1          445.395             517.8      14348940        1776815
0x02802727e5760511       10.0.0.40       10.0.0.39    10213    30213    17        0           0        0        0        1          448.163             520.6        610948          68037
0x02802727e6760611       10.0.0.40       10.0.0.39    10214    30214    17        0           0        1        0        1           448.85             546.4       7626996         669402
0x02802727e7760711       10.0.0.40       10.0.0.39    10215    30215    17        0           0        1        0        1           449.34             551.8       6298980         500615
0x02802727e8760811       10.0.0.40       10.0.0.39    10216    30216    17        0           0        0        0        1          452.026               514       1091520         150620
0x02802727e9760911       10.0.0.40       10.0.0.39    10217    30217    17        0           0        1        0        1          452.209             570.1       1106680          75161
0x02802727ea760a11       10.0.0.40       10.0.0.39    10218    30218    17        0           0        1        0        1          452.763             533.9      12281116        1272049
0x02802727eb760b11       10.0.0.40       10.0.0.39    10219    30219    17        0           0        0        0        1          454.236             516.4       1729756         248151
0x02802727ec760c11       10.0.0.40       10.0.0.39    10220    30220    17        0           0        1        0        1          455.353             579.2       1455360         101554
0x02802727ed760d11       10.0.0.40       10.0.0.39    10221    30221    17        0           0        1        0        1          456.391             523.4       2909204         365885
0x02802727ee760e11       10.0.0.40       10.0.0.39    10222    30222    17        0           0        1        0        1          457.223             573.5       3492864         247770
0x02802727ef760f11       10.0.0.40       10.0.0.39    10223    30223    17        0           0        1        0        1          457.688             553.7       7310152         633513
0x02802727f0761011       10.0.0.40       10.0.0.39    10224    30224    17        0           0        0        0        1          458.251             510.2        133408          20623
0x02802727f1761111       10.0.0.40       10.0.0.39    10225    30225    17        0           0        1        0        1          458.787             566.6       6245920         493685
0x02802727f2761211       10.0.0.40       10.0.0.39    10226    30226    17        0           0        1        0        1          460.662             547.5       8471408         854210
0x02802727f3761311       10.0.0.40       10.0.0.39    10227    30227    17        0           0        1        0        1          462.418             524.2       5507628         765192
0x02802727f4761411       10.0.0.40       10.0.0.39    10228    30228    17        0           0        1        0        1          463.552             554.1      26778624        2478131
0x02802727f5761511       10.0.0.40       10.0.0.39    10229    30229    17        0           0        0        0        1          463.613             522.4        730712         103671
0x02802727f6761611       10.0.0.40       10.0.0.39    10230    30230    17        0           0        0        0        1          463.641             537.7       1350756         162841
0x02802727f7761711       10.0.0.40       10.0.0.39    10231    30231    17        0           0        1        0        1          464.077             565.3       3806676         317476
0x02802727f8761811       10.0.0.40       10.0.0.39    10232    30232    17        0           0        1        0        1          464.557             559.9       4986124         466848
0x02802727f9761911       10.0.0.40       10.0.0.39    10233    30233    17        0           0        1        0        1          471.362             592.6       5973040         402774
0x02802727fa761a11       10.0.0.40       10.0.0.39    10234    30234    17        0           0        1        0        1          476.933             581.8       1820716         141322
0x02802727fb761b11       10.0.0.40       10.0.0.39    10235    30235    17        0           0        1        0        1          477.594             575.1       4031044         348984
0x02802727fc761c11       10.0.0.40       10.0.0.39    10236    30236    17        0           0        1        0        1          478.207             514.6       1485680         373836
0x02802727fd761d11       10.0.0.40       10.0.0.39    10237    30237    17        0           0        1        0        1          480.373               552       2095112         240723
0x02802727fe761e11       10.0.0.40       10.0.0.39    10238    30238    17        0           0        1        0        1          481.559             569.8      13083080        1334311
0x02802727ff761f11       10.0.0.40       10.0.0.39    10239    30239    17        0           0        1        0        1          482.773             542.6       3720264         520069
0x0280272800762011       10.0.0.40       10.0.0.39    10240    30240    17        0           0        1        0        1           486.09             601.5      17171732        1205986
0x0280272801762111       10.0.0.40       10.0.0.39    10241    30241    17        0           0        1        0        1          487.852             540.4       4548000         697700
0x0280272802762211       10.0.0.40       10.0.0.39    10242    30242    17        0           0        1        0        1          488.048             528.7       1335596         334402
0x0280272803762311       10.0.0.40       10.0.0.39    10243    30243    17        0           0        1        0        1          489.964             529.6       2680288         713881
0x0280272804762411       10.0.0.40       10.0.0.39    10244    30244    17        0           0        1        0        1           491.54               590       3943116         320383
0x0280272805762511       10.0.0.40       10.0.0.39    10245    30245    17        0           0        1        0        1          494.328             567.4       6435420         783951
0x0280272806762611       10.0.0.40       10.0.0.39    10246    30246    17        0           0        1        0        1          498.266             619.9       5034636         360473
0x0280272807762711       10.0.0.40       10.0.0.39    10247    30247    17        0           0        1        0        1          500.429             580.1        221336          22253
0x0280272808762811       10.0.0.40       10.0.0.39    10248    30248    17        0           0        1        0        1          501.005             604.1       2821276         227992
0x0280272809762911       10.0.0.40       10.0.0.39    10249    30249    17        0           0        1        0        1          505.522             563.8       9082356        1333717
0x02a0292710753011       10.0.0.42       10.0.0.41    10000    30000    17        0           0        1        0        1          3.34619              47.5       5428796        1184880
0x02a0292711753111       10.0.0.42       10.0.0.41    10001    30001    17        0           0        1        0        1          4.25058              79.1       9881288        1202296
0x02a0292712753211       10.0.0.42       10.0.0.41    10002    30002    17        0           0        1        0        1          4.51695                72       7865008         960860
0x02a0292713753311       10.0.0.42       10.0.0.41    10003    30003    17        0           0        1        0        1          6.61202              62.1       4176580         625845
0x02a0292714753411       10.0.0.42       10.0.0.41    10004    30004    17        0           0        1        0        1           7.2467              56.4        307748          57585
0x02a0292715753511       10.0.0.42       10.0.0.41    10005    30005    17        0           0        1        0        1          7.51585             128.3       6060968         431062
0x02a0292716753611       10.0.0.42       10.0.0.41    10006    30006    17        0           0        1        0        1          8.80295              69.3       5369672         839059
0x02a0292717753711       10.0.0.42       10.0.0.41    10007    30007    17        0           0        1        0        1          9.32168               126       5827504         421220
0x02a0292718753811       10.0.0.42       10.0.0.41    10008    30008    17        0           0        1        0        1          10.5726             110.6       3971920         319583
0x02a0292719753911       10.0.0.42       10.0.0.41    10009    30009    17        0           0        1        0        1          11.9469              91.9      10420984        1068091
0x02a029271a753a11       10.0.0.42       10.0.0.41    10010    30010    17        0           0        1        0        1          13.1492             120.5      24430340        1829117
0x02a029271b753b11       10.0.0.42       10.0.0.41    10011    30011    17        0           0        1        0        1          18.0367             111.4      14179148        1233461
0x02a029271c753c11       10.0.0.42       10.0.0.41    10012    30012    17        0           0        1        0        1            22.75             122.4       2486240         204523
0x02a029271d753d11       10.0.0.42       10.0.0.41    10013    30013    17        0           0        1        0        1          26.0161               120      16635068        1415993
0x02a029271e753e11       10.0.0.42       10.0.0.41    10014    30014    17        0           0        1        0        1          26.3879              99.9       2327060         292656
0x02a029271f753f11       10.0.0.42       10.0.0.41    10015    30015    17        0           0        1        0        1          27.7101              77.6        915664         173216
0x02a0292720754011       10.0.0.42       10.0.0.41    10016    30016    17        0           0        1        0        1          28.4146              71.8       3509540         675148
0x02a0292721754111       10.0.0.42       10.0.0.41    10017    30017    17        0           0        1        0        1          30.0601             127.2       4723856         420178
0x02a0292722754211       10.0.0.42       10.0.0.41    10018    30018    17        0           0        1        0        1          30.1578             144.6      15161516        1104240
0x02a0292723754311       10.0.0.42       10.0.0.41    10019    30019    17        0           0        1        0        1           31.904             111.3      11310876        1158663
0x02a0292724754411       10.0.0.42       10.0.0.41    10020    30020    17        0           0        1        0        1          32.2113             149.2      10037436         744971
0x02a0292725754511       10.0.0.42       10.0.0.41    10021    30021    17        0           0        1        0        1          33.6615              83.5       3973436         685983
0x02a0292726754611       10.0.0.42       10.0.0.41    10022    30022    17        0           0        1        0        1          34.5222             105.6      11527664        1408435
0x02a0292727754711       10.0.0.42       10.0.0.41    10023    30023    17        0           0        1        0        1           39.069               131      18878748        1660929
0x02a0292728754811       10.0.0.42       10.0.0.41    10024    30024    17        0           0        1        0        1           41.445             132.7       8976236         810906
0x02a0292729754911       10.0.0.42       10.0.0.41    10025    30025    17        0           0        0        0        1          43.7817             138.3       1511452         140244
0x02a029272a754a11       10.0.0.42       10.0.0.41    10026    30026    17        0           0        1        0        1          51.2702             154.9      10014696         811482
0x02a029272b754b11       10.0.0.42       10.0.0.41    10027    30027    17        0           0        1        0        1          51.7333             151.7      14881056        1211483
0x02a029272c754c11       10.0.0.42       10.0.0.41    10028    30028    17        0           0        1        0        1          56.1192             104.6       5090728         928101
0x02a029272d754d11       10.0.0.42       10.0.0.41    10029    30029    17        0           0        0        0        1          56.5659             160.4        348680          26968
0x02a029272e754e11       10.0.0.42       10.0.0.41    10030    30030    17        0           0        0        0        1          57.3477              93.8        401740          98428
0x02a029272f754f11       10.0.0.42       10.0.0.41    10031    30031    17        0           0        0        0        1          57.7832              95.5        187984          46679
0x02a0292730755011       10.0.0.42       10.0.0.41    10032    30032    17        0           0        1        0        1          58.7126             150.8      22732420        1992163
0x02a0292731755111       10.0.0.42       10.0.0.41    10033    30033    17        0           0        1        0        1          64.5927             165.9      12857196        1078088
0x02a0292732755211       10.0.0.42       10.0.0.41    10034    30034    17        0           0        0        0        1          68.9029             128.6       4047720         633729
0x02a0292733755311       10.0.0.42       10.0.0.41    10035    30035    17        0           0        1        0        1          70.4421             128.4       4604092         743225
0x02a0292734755411       10.0.0.42       10.0.0.41    10036    30036    17        0           0        1        0        1          75.0407               136       6881124        1001631
0x02a0292735755511       10.0.0.42       10.0.0.41    10037    30037    17        0           0        0        0        1          75.1166             200.4       2389216         153052
0x02a0292736755611       10.0.0.42       10.0.0.41    10038    30038    17        0           0        0        0        1          78.0083             113.7         98540          24641
0x02a0292737755711       10.0.0.42       10.0.0.41    10039    30039    17        0           0        0        0        1          79.4691             189.8       1273440         101337
0x02a0292738755811       10.0.0.42       10.0.0.41    10040    30040    17        0           0        0        0        1          79.5131             146.3        591240          78197
0x02a0292739755911       10.0.0.42       10.0.0.41    10041    30041    17        0           0        1        0        1          80.6105             175.8      14882572        1331930
0x02a029273a755a11       10.0.0.42       10.0.0.41    10042    30042    17        0           0        0        0        1          84.0431             186.5       1960188         163422
0x02a029273b755b11       10.0.0.42       10.0.0.41    10043    30043    17        0           0        1        0        1          85.9509               204      37840876        2654355
0x02a029273c755c11       10.0.0.42       10.0.0.41    10044    30044    17        0           0        0        0        1          94.4243             152.7        974788         140318
0x02a029273d755d11       10.0.0.42       10.0.0.41    10045    30045    17        0           0        0        0        1          95.1549             185.5        121280          11435
0x02a029273e755e11       10.0.0.42       10.0.0.41    10046    30046    17        0           0        1        0        1          95.4882             183.7       6118576         579192
0x02a029273f755f11       10.0.0.42       10.0.0.41    10047    30047    17        0           0        0        0        1           96.326             148.8        682200         124962
0x02a0292740756011       10.0.0.42       10.0.0.41    10048    30048    17        0           0        1        0        1          97.8286             141.5       1710048         324399
0x02a0292741756111       10.0.0.42       10.0.0.41    10049    30049    17        0           0        1        0        1          98.7399             190.1       9191508         805741
0x02a0292742756211       10.0.0.42       10.0.0.41    10050    30050    17        0           0        0        0        1          102.341             188.2       4708696         485063
0x02a0292743756311       10.0.0.42       10.0.0.41    10051    30051    17        0           0        0        0        1          104.698               173       2678772         328171
0x02a0292744756411       10.0.0.42       10.0.0.41    10052    30052    17        0           0        1        0        1          106.808             191.4       9575056         920769
0x02a0292745756511       10.0.0.42       10.0.0.41    10053    30053    17        0           0        1        0        1          111.181             206.1       9694820         873215
0x02a0292746756611       10.0.0.42       10.0.0.41    10054    30054    17        0           0        0        0        1            111.7             194.1       3600500         367866
0x02a0292747756711       10.0.0.42       10.0.0.41    10055    30055    17        0           0        1        0        1          111.932             238.9       9747880         660489
0x02a0292748756811       10.0.0.42       10.0.0.41    10056    30056    17        0           0        1        0        1          112.146             174.5      10063208        1391530
0x02a0292749756911       10.0.0.42       10.0.0.41    10057    30057    17        0           0        0        0        1          113.313             151.1        432060          94216
0x02a029274a756a11       10.0.0.42       10.0.0.41    10058    30058    17        0           0        1        0        1          113.729             180.1       7745244         934980
0x02a029274b756b11       10.0.0.42       10.0.0.41    10059    30059    17        0           0        1        0        1          120.351             183.7       6065516         813494
0x02a029274c756c11       10.0.0.42       10.0.0.41    10060    30060    17        0           0        0        0        1          122.929             244.1       1133968          77489
0x02a029274d756d11       10.0.0.42       10.0.0.41    10061    30061    17        0           0        0        0        1          124.047             205.9        677652          71375
0x02a029274e756e11       10.0.0.42       10.0.0.41    10062    30062    17        0           0        1        0        1          129.738             226.1      14972016        1326985
0x02a029274f756f11       10.0.0.42       10.0.0.41    10063    30063    17        0           0        0        0        1          133.995             246.4       3841544         289914
0x02a0292750757011       10.0.0.42       10.0.0.41    10064    30064    17        0           0        1        0        1          134.417             173.3       1365916         307096
0x02a0292751757111       10.0.0.42       10.0.0.41    10065    30065    17        0           0        0        0        1          135.288             264.4       4634412         297288
0x02a0292752757211       10.0.0.42       10.0.0.41    10066    30066    17        0           0        1        0        1          137.444             238.9      23555608        2035998
0x02a0292753757311       10.0.0.42       10.0.0.41    10067    30067    17        0           0        1        0        1          139.002             222.8      13724348        1355517
0x02a0292754757411       10.0.0.42       10.0.0.41    10068    30068    17        0           0        0        0        1          140.066             211.6       2007184         229609
0x02a0292755757511       10.0.0.42       10.0.0.41    10069    30069    17        0           0        0        0        1          141.662             178.4        533632         150645
0x02a0292756757611       10.0.0.42       10.0.0.41    10070    30070    17        0           0        0        0        1          142.797             265.4       1358336          92717
0x02a0292757757711       10.0.0.42       10.0.0.41    10071    30071    17        0           0        0        0        1          143.605             254.6       4443396         334104
0x02a0292758757811       10.0.0.42       10.0.0.41    10072    30072    17        0           0        0        0        1          144.726             183.1        747388         169506
0x02a0292759757911       10.0.0.42       10.0.0.41    10073    30073    17        0           0        1        0        1          146.166             243.6       9893416         843486
0x02a029275a757a11       10.0.0.42       10.0.0.41    10074    30074    17        0           0        1        0        1          147.944             187.6       1234024         307962
0x02a029275b757b11       10.0.0.42       10.0.0.41    10075    30075    17        0           0        1        0        1          149.881             271.5      10005600         666378
0x02a029275c757c11       10.0.0.42       10.0.0.41    10076    30076    17        0           0        0        0        1          150.688               270        169792          11384
0x02a029275d757d11       10.0.0.42       10.0.0.41    10077    30077    17        0           0        1        0        1           153.41             272.4       9785780         671463
0x02a029275e757e11       10.0.0.42       10.0.0.41    10078    30078    17        0           0        1        0        1          153.511             200.1       2108756         362886
0x02a029275f757f11       10.0.0.42       10.0.0.41    10079    30079    17        0           0        1        0        1          154.752             230.5      15786108        1678298
0x02a0292760758011       10.0.0.42       10.0.0.41    10080    30080    17        0           0        1        0        1          157.077             278.2      11083476         785202
0x02a0292761758111       10.0.0.42       10.0.0.41    10081    30081    17        0           0        1        0        1          158.499             258.9       8760964         765976
0x02a0292762758211       10.0.0.42       10.0.0.41    10082    30082    17        0           0        1        0        1          162.826             229.8       3773324         527977
0x02a0292763758311       10.0.0.42       10.0.0.41    10083    30083    17        0           0        1        0        1          163.945             232.9      14116992        1709734
0x02a0292764758411       10.0.0.42       10.0.0.41    10084    30084    17        0           0        1        0        1          164.359             265.2      10815144         904642
0x02a0292765758511       10.0.0.42       10.0.0.41    10085    30085    17        0           0        0        0        1          165.022             283.3       2778828         193346
0x02a0292766758611       10.0.0.42       10.0.0.41    10086    30086    17        0           0        0        0        1          165.876             235.2       3282140         409471
0x02a0292767758711       10.0.0.42       10.0.0.41    10087    30087    17        0           0        1        0        1          167.505             218.8       5219588         982614
0x02a0292768758811       10.0.0.42       10.0.0.41    10088    30088    17        0           0        1        0        1          169.247             252.1       9271856         918545
0x02a0292769758911       10.0.0.42       10.0.0.41    10089    30089    17        0           0        1        0        1          171.636             290.9       8095440         547156
0x02a029276a758a11       10.0.0.42       10.0.0.41    10090    30090    17        0           0        0        0        1          177.945             269.4       4725372         460702
0x02a029276b758b11       10.0.0.42       10.0.0.41    10091    30091    17        0           0        0        0        1          178.371             304.2       1641828         107989
0x02a029276c758c11       10.0.0.42       10.0.0.41    10092    30092    17        0           0        0        0        1          179.258               251       2616616         295904
0x02a029276d758d11       10.0.0.42       10.0.0.41    10093    30093    17        0           0        1        0        1          180.611               307      10822724         725208
0x02a029276e758e11       10.0.0.42       10.0.0.41    10094    30094    17        0           0        1        0        1           183.01             293.8       7363212         550570
0x02a029276f758f11       10.0.0.42       10.0.0.41    10095    30095    17        0           0        0        0        1          183.049             294.4       6032164         451210
0x02a0292770759011       10.0.0.42       10.0.0.41    10096    30096    17        0           0        1        0        1          186.793             297.4      28475028        2207218
0x02a0292771759111       10.0.0.42       10.0.0.41    10097    30097    17        0           0        0        0        1          189.312               319       1352272          89637
0x02a0292772759211       10.0.0.42       10.0.0.41    10098    30098    17        0           0        0        0        1          189.843             244.3        895956         142904
0x02a0292773759311       10.0.0.42       10.0.0.41    10099    30099    17        0           0        0        0        1          195.176             296.6       4037108         340597
0x02a0292774759411       10.0.0.42       10.0.0.41    10100    30100    17        0           0        1        0        1          204.235             240.2       2825824         632080
0x02a0292775759511       10.0.0.42       10.0.0.41    10101    30101    17        0           0        0        0        1          205.011             257.9        550308          97856
0x02a0292776759611       10.0.0.42       10.0.0.41    10102    30102    17        0           0        1        0        1          205.437             249.2       3885508         899349
0x02a0292777759711       10.0.0.42       10.0.0.41    10103    30103    17        0           0        1        0        1          206.057               282      11705036        1266390
0x02a0292778759811       10.0.0.42       10.0.0.41    10104    30104    17        0           0        0        0        1          208.344             303.3       2513528         219387
0x02a0292779759911       10.0.0.42       10.0.0.41    10105    30105    17        0           0        0        0        1          208.413             295.5       2020828         198151
0x02a029277a759a11       10.0.0.42       10.0.0.41    10106    30106    17        0           0        1        0        1           208.66               325      27369864        1966571
0x02a029277b759b11       10.0.0.42       10.0.0.41    10107    30107    17        0           0        0        0        1          210.381             307.2       2736380         244267
0x02a029277c759c11       10.0.0.42       10.0.0.41    10108    30108    17        0           0        1        0        1          211.548             331.7      17092900        1154414
0x02a029277d759d11       10.0.0.42       10.0.0.41    10109    30109    17        0           0        1        0        1          211.928             314.5       8703356         709956
0x02a029277e759e11       10.0.0.42       10.0.0.41    10110    30110    17        0           0        0        0        1          212.264             273.9        704940          97678
0x02a029277f759f11       10.0.0.42       10.0.0.41    10111    30111    17        0           0        1        0        1          213.114             297.5       6314140         656990
0x02a029278075a011       10.0.0.42       10.0.0.41    10112    30112    17        0           0        1        0        1          214.305               280       7119136         866930
0x02a029278175a111       10.0.0.42       10.0.0.41    10113    30113    17        0           0        1        0        1          214.883             266.6       3289720         583320
0x02a029278275a211       10.0.0.42       10.0.0.41    10114    30114    17        0           0        0        0        1          215.124               304        442672          41724
0x02a029278375a311       10.0.0.42       10.0.0.41    10115    30115    17        0           0        1        0        1          215.001             251.6        598820         136878
0x02a029278475a411       10.0.0.42       10.0.0.41    10116    30116    17        0           0        1        0        1          216.755               263       3727844         689620
0x02a029278575a511       10.0.0.42       10.0.0.41    10117    30117    17        0           0        0        0        1           220.79             322.2       1297696         104642
0x02a029278675a611       10.0.0.42       10.0.0.41    10118    30118    17        0           0        1        0        1          220.916             279.9       8657876        1411109
0x02a029278775a711       10.0.0.42       10.0.0.41    10119    30119    17        0           0        1        0        1          224.936             316.5      18711988        1759811
0x02a029278875a811       10.0.0.42       10.0.0.41    10120    30120    17        0           0        1        0        1          227.279             313.2       8906500         861348
0x02a029278975a911       10.0.0.42       10.0.0.41    10121    30121    17        0           0        0        0        1          231.233             325.5         75800           6831
0x02a029278a75aa11       10.0.0.42       10.0.0.41    10122    30122    17        0           0        0        0        1          230.838             340.2       6057936         443959
0x02a029278b75ab11       10.0.0.42       10.0.0.41    10123    30123    17        0           0        0        0        1          231.958             305.5       1353788         159169
0x02a029278c75ac11       10.0.0.42       10.0.0.41    10124    30124    17        0           0        0        0        1           233.98             295.2         33352           4762
0x02a029278d75ad11       10.0.0.42       10.0.0.41    10125    30125    17        0           0        0        0        1          234.299             272.4        104604          23440
0x02a029278e75ae11       10.0.0.42       10.0.0.41    10126    30126    17        0           0        1        0        1           237.61             320.7       6408132         622223
0x02a029278f75af11       10.0.0.42       10.0.0.41    10127    30127    17        0           0        1        0        1          238.505             288.9       2630260         507098
0x02a029279075b011       10.0.0.42       10.0.0.41    10128    30128    17        0           0        0        0        1          238.738               366       1320436          87113
0x02a029279175b111       10.0.0.42       10.0.0.41    10129    30129    17        0           0        1        0        1          245.418             330.6       6996340         661735
0x02a029279275b211       10.0.0.42       10.0.0.41    10130    30130    17        0           0        1        0        1          245.605             300.4       8357708        1229191
0x02a029279375b311       10.0.0.42       10.0.0.41    10131    30131    17        0           0        1        0        1          247.136             318.5       8213688        1045264
0x02a029279475b411       10.0.0.42       10.0.0.41    10132    30132    17        0           0        0        0        1          247.434             287.7        532116         130716
0x02a029279575b511       10.0.0.42       10.0.0.41    10133    30133    17        0           0        0        0        1          249.527             313.8       1590284         210378
0x02a029279675b611       10.0.0.42       10.0.0.41    10134    30134    17        0           0        0        0        1          250.823             314.6        253172          34225
0x02a029279775b711       10.0.0.42       10.0.0.41    10135    30135    17        0           0        1        0        1          256.513             369.4       8891340         687340
0x02a029279875b811       10.0.0.42       10.0.0.41    10136    30136    17        0           0        1        0        1          257.528             306.8       2302804         433751
0x02a029279975b911       10.0.0.42       10.0.0.41    10137    30137    17        0           0        1        0        1          257.786             386.8      15802784        1034433
0x02a029279a75ba11       10.0.0.42       10.0.0.41    10138    30138    17        0           0        0        0        1          262.866               304        412352          88835
0x02a029279b75bb11       10.0.0.42       10.0.0.41    10139    30139    17        0           0        1        0        1          264.765             319.8       3832448         677777
0x02a029279c75bc11       10.0.0.42       10.0.0.41    10140    30140    17        0           0        0        0        1          267.138             336.2        532116          67718
0x02a029279d75bd11       10.0.0.42       10.0.0.41    10141    30141    17        0           0        1        0        1          267.115             354.1       7241932         698989
0x02a029279e75be11       10.0.0.42       10.0.0.41    10142    30142    17        0           0        0        0        1           267.13             345.2       3550472         389789
0x02a029279f75bf11       10.0.0.42       10.0.0.41    10143    30143    17        0           0        1        0        1          269.482             327.2      13078532        2071121
0x02a02927a075c011       10.0.0.42       10.0.0.41    10144    30144    17        0           0        0        0        1           269.61             351.6       3962824         394360
0x02a02927a175c111       10.0.0.42       10.0.0.41    10145    30145    17        0           0        1        0        1          275.272               324       3718748         665133
0x02a02927a275c211       10.0.0.42       10.0.0.41    10146    30146    17        0           0        0        0        1           277.58             315.6         34868           8604
0x02a02927a375c311       10.0.0.42       10.0.0.41    10147    30147    17        0           0        1        0        1          278.226             347.7       6070064         786098
0x02a02927a475c411       10.0.0.42       10.0.0.41    10148    30148    17        0           0        0        0        1          279.303             326.2        148568          29204
0x02a02927a575c511       10.0.0.42       10.0.0.41    10149    30149    17        0           0        0        0        1          279.585               363       2208812         219742
0x02a02927a675c611       10.0.0.42       10.0.0.41    10150    30150    17        0           0        0        0        1          281.722             387.1       1017236          82804
