    Time      SRC      DST   Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
 460.000       SW       HW 0x00c00b27e8760811       10.0.0.12       10.0.0.11    10216    30216    17        1           true    false     false    1              452.418         0.000         0        1489126
 460.000       SW       HW 0x04804727e8760811       10.0.0.72       10.0.0.71    10216    30216    17        1           true    false     false    2              458.732         0.000         0        1463140
 460.000       SW       HW 0x00a00927fb761b11       10.0.0.10       10.0.0.9    10235    30235    17        1           true    false     false    1              459.735         0.000         0        1462123
 460.000       SW       HW 0x01601527e8760811       10.0.0.22       10.0.0.21    10216    30216    17        1           true    false     false    1              459.567         0.000         0        1427374
 460.000       SW       HW 0x0120112801762111       10.0.0.18       10.0.0.17    10241    30241    17        1           true    false     false    1              453.823         0.000         0        1390159
 460.000       SW       HW 0x05004f2802762211       10.0.0.80       10.0.0.79    10242    30242    17        1           true    false     false    2              453.390         0.000         0        1388982
 460.000       SW       HW 0x05605527d775f711       10.0.0.86       10.0.0.85    10199    30199    17        1           true    false     false    2              455.949         0.000         0        1383138
 460.000       SW       HW 0x06206127f1761111       10.0.0.98       10.0.0.97    10225    30225    17        1           true    false     false    2              450.096         0.000         0        1372759
 460.000       SW       HW 0x06005f27de75fe11       10.0.0.96       10.0.0.95    10206    30206    17        1           true    false     false    2              459.034         0.000         0        1368839
 460.000       SW       HW 0x0340332800762011       10.0.0.52       10.0.0.51    10240    30240    17        1           true    false     false    1              458.116         0.000         0        1332868
 460.000       SW       HW 0x04404327f9761911       10.0.0.68       10.0.0.67    10233    30233    17        1           true    false     false    2              454.601         0.000         0        1325253
 460.000       SW       HW 0x01401327fa761a11       10.0.0.20       10.0.0.19    10234    30234    17        1           true    false     false    1              452.223         0.000         0        1306753
 460.000       SW       HW 0x03002f27f8761811       10.0.0.48       10.0.0.47    10232    30232    17        1           true    false     false    1              454.812         0.000         0        1299665
 460.000       SW       HW 0x05a05927eb760b11       10.0.0.90       10.0.0.89    10219    30219    17        1           true    false     false    2              456.041         0.000         0        1292690
 460.000       SW       HW 0x02e02d27fb761b11       10.0.0.46       10.0.0.45    10235    30235    17        1           true    false     false    1              452.758         0.000         0        1249292
 460.000       SW       HW 0x03603527f2761211       10.0.0.54       10.0.0.53    10226    30226    17        1           true    false     false    2              455.086         0.000         0        1243809
 460.000       SW       HW 0x03603527f0761011       10.0.0.54       10.0.0.53    10224    30224    17        1           true    false     false    2              450.921         0.000         0        1243605
 460.000       SW       HW 0x03a03927f6761611       10.0.0.58       10.0.0.57    10230    30230    17        1           true    false     false    2              458.755         0.000         0        1217677
 460.000       SW       HW 0x00c00b27e9760911       10.0.0.12       10.0.0.11    10217    30217    17        1           true    false     false    1              454.467         0.000         0        1207852
 460.000       SW       HW 0x03203127e8760811       10.0.0.50       10.0.0.49    10216    30216    17        1           true    false     false    1              450.202         0.000         0        1195757
 460.000       SW       HW 0x00800727e1760111       10.0.0.8       10.0.0.7    10209    30209    17        1           true    false     false    1              456.662         0.000         0        1191634
 460.000       SW       HW 0x03a03927f3761311       10.0.0.58       10.0.0.57    10227    30227    17        1           true    false     false    2              452.615         0.000         0        1188909
 460.000       SW       HW 0x0120112805762511       10.0.0.18       10.0.0.17    10245    30245    17        1           true    false     false    1              456.789         0.000         0        1167213
 460.000       SW       HW 0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        1           true    false     false    1              457.654         0.000         0        1163262
 460.000       SW       HW 0x0120112808762811       10.0.0.18       10.0.0.17    10248    30248    17        1           true    false     false    1              459.005         0.000         0        1133685
 460.000       SW       HW 0x06406327f9761911       10.0.0.100       10.0.0.99    10233    30233    17        1           true    false     false    2              458.822         0.000         0        1132710
 460.000       SW       HW 0x0220212804762411       10.0.0.34       10.0.0.33    10244    30244    17        1           true    false     false    1              450.151         0.000         0        1113181
 460.000       SW       HW 0x05004f27fe761e11       10.0.0.80       10.0.0.79    10238    30238    17        1           true    false     false    2              450.829         0.000         0        1110873
 460.000       SW       HW 0x04003f2805762511       10.0.0.64       10.0.0.63    10245    30245    17        1           true    false     false    2              454.069         0.000         0        1106331
 460.000       SW       HW 0x06206127f3761311       10.0.0.98       10.0.0.97    10227    30227    17        1           true    false     false    2              455.845         0.000         0        1062455
 460.000       SW       HW 0x01000f27f0761011       10.0.0.16       10.0.0.15    10224    30224    17        1           true    false     false    1              456.360         0.000         0         996222
 460.000       SW       HW 0x04c04b27e9760911       10.0.0.76       10.0.0.75    10217    30217    17        1           true    false     false    2              458.270         0.000         0         995413
 460.000       SW       HW 0x04003f2803762311       10.0.0.64       10.0.0.63    10243    30243    17        1           true    false     false    2              452.683         0.000         0         969707
 460.000       SW       HW 0x02c02b27e1760111       10.0.0.44       10.0.0.43    10209    30209    17        1           true    false     false    1              459.899         0.000         0         961657
 460.000       SW       HW 0x05c05b27f2761211       10.0.0.92       10.0.0.91    10226    30226    17        1           true    false     false    2              455.254         0.000         0         937924
 460.000       SW       HW 0x02602527eb760b11       10.0.0.38       10.0.0.37    10219    30219    17        1           true    false     false    1              453.695         0.000         0         927153
 460.000       SW       HW 0x01401327f9761911       10.0.0.20       10.0.0.19    10233    30233    17        1           true    false     false    1              451.864         0.000         0         925707
 460.000       SW       HW 0x03803727f6761611       10.0.0.56       10.0.0.55    10230    30230    17        1           true    false     false    2              454.619         0.000         0         912733
 460.000       SW       HW 0x04a04927e8760811       10.0.0.74       10.0.0.73    10216    30216    17        1           true    false     false    2              453.058         0.000         0         883962
 460.000       SW       HW 0x04003f2808762811       10.0.0.64       10.0.0.63    10248    30248    17        1           true    false     false    2              458.317         0.000         0         878979
 460.000       SW       HW 0x04a04927e7760711       10.0.0.74       10.0.0.73    10215    30215    17        1           true    false     false    2              451.774         0.000         0         875811
 460.000       SW       HW 0x03803727f4761411       10.0.0.56       10.0.0.55    10228    30228    17        1           true    false     false    2              452.737         0.000         0         866584
 460.000       SW       HW 0x01601527e5760511       10.0.0.22       10.0.0.21    10213    30213    17        1           true    false     false    1              455.131         0.000         0         864259
 460.000       SW       HW 0x01401327ff761f11       10.0.0.20       10.0.0.19    10239    30239    17        1           true    false     false    1              456.750         0.000         0         854565
 460.000       SW       HW 0x02a0292800762011       10.0.0.42       10.0.0.41    10240    30240    17        1           true    false     false    1              459.133         0.000         0         852977
 460.000       SW       HW 0x0120112800762011       10.0.0.18       10.0.0.17    10240    30240    17        1           true    false     false    1              453.700         0.000         0         841242
 460.000       SW       HW 0x05205127fb761b11       10.0.0.82       10.0.0.81    10235    30235    17        1           true    false     false    2              457.798         0.000         0         837358
 460.000       SW       HW 0x01201127ff761f11       10.0.0.18       10.0.0.17    10239    30239    17        1           true    false     false    1              453.458         0.000         0         821316
 460.000       SW       HW 0x04c04b27e7760711       10.0.0.76       10.0.0.75    10215    30215    17        1           true    false     false    2              455.209         0.000         0         807524
 460.000       SW       HW 0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        1           true    false     false    1              454.588         0.000         0         797845
 460.000       SW       HW 0x01a01927f2761211       10.0.0.26       10.0.0.25    10226    30226    17        1           true    false     false    1              459.844         0.000         0         779722
 460.000       SW       HW 0x04804727e2760211       10.0.0.72       10.0.0.71    10210    30210    17        1           true    false     false    2              452.199         0.000         0         764932
 460.000       SW       HW 0x0340332802762211       10.0.0.52       10.0.0.51    10242    30242    17        1           true    false     false    1              458.798         0.000         0         756697
 460.000       SW       HW 0x00e00d27f1761111       10.0.0.14       10.0.0.13    10225    30225    17        1           true    false     false    1              454.750         0.000         0         755411
 460.000       SW       HW 0x01a01927f1761111       10.0.0.26       10.0.0.25    10225    30225    17        1           true    false     false    1              453.782         0.000         0         746971
 460.000       SW       HW 0x04404327fc761c11       10.0.0.68       10.0.0.67    10236    30236    17        1           true    false     false    2              457.190         0.000         0         738022
 460.000       SW       HW 0x04604527f3761311       10.0.0.70       10.0.0.69    10227    30227    17        1           true    false     false    2              431.209         0.000         0         734224
 460.000       SW       HW 0x04003f27fc761c11       10.0.0.64       10.0.0.63    10236    30236    17        1           true    false     false    2              432.579         0.000         0         729771
 460.000       SW       HW 0x06606527e1760111       10.0.0.102       10.0.0.101    10209    30209    17        1           true    false     false    2              398.163         0.000         0         729008
 470.000       SW       HW 0x00e00d27f8761811       10.0.0.14       10.0.0.13    10232    30232    17        1           true    false     false    1              467.623         0.000         0        6811716
 470.000       SW       HW 0x00600527fc761c11       10.0.0.6       10.0.0.5    10236    30236    17        1           true    false     false    1              463.657         0.000         0        6600789
 470.000       SW       HW 0x04c04b27ec760c11       10.0.0.76       10.0.0.75    10220    30220    17        1           true    false     false    2              468.293         0.000         0        5627475
 470.000       SW       HW 0x0440432801762111       10.0.0.68       10.0.0.67    10241    30241    17        1           true    false     false    2              465.483         0.000         0        5364136
 470.000       SW       HW 0x04a04927ed760d11       10.0.0.74       10.0.0.73    10221    30221    17        1           true    false     false    2              461.624         0.000         0        4771082
 470.000       SW       HW 0x01e01d27ef760f11       10.0.0.30       10.0.0.29    10223    30223    17        1           true    false     false    1              465.062         0.000         0        4568362
 470.000       SW       HW 0x05a05927f2761211       10.0.0.90       10.0.0.89    10226    30226    17        1           true    false     false    2              469.028         0.000         0        4316768
 470.000       SW       HW 0x06005f27e4760411       10.0.0.96       10.0.0.95    10212    30212    17        1           true    false     false    2              464.342         0.000         0        3989368
 470.000       SW       HW 0x05605527de75fe11       10.0.0.86       10.0.0.85    10206    30206    17        1           true    false     false    2              467.552         0.000         0        3977461
 470.000       SW       HW 0x01000f27fa761a11       10.0.0.16       10.0.0.15    10234    30234    17        1           true    false     false    1              464.863         0.000         0        3413879
 470.000       SW       HW 0x05a05927f0761011       10.0.0.90       10.0.0.89    10224    30224    17        1           true    false     false    2              466.444         0.000         0        3373494
 470.000       SW       HW 0x04a04927eb760b11       10.0.0.74       10.0.0.73    10219    30219    17        1           true    false     false    2              460.742         0.000         0        3349681
 470.000       SW       HW 0x03c03b27fe761e11       10.0.0.60       10.0.0.59    10238    30238    17        1           true    false     false    2              465.610         0.000         0        3162978
 470.000       SW       HW 0x0580572801762111       10.0.0.88       10.0.0.87    10241    30241    17        1           true    false     false    2              468.713         0.000         0        3091256
 470.000       SW       HW 0x03e03d27e4760411       10.0.0.62       10.0.0.61    10212    30212    17        1           true    false     false    2              468.488         0.000         0        3039638
 470.000       SW       HW 0x01801727e5760511       10.0.0.24       10.0.0.23    10213    30213    17        1           true    false     false    1              462.150         0.000         0        3014322
 470.000       SW       HW 0x04c04b27ed760d11       10.0.0.76       10.0.0.75    10221    30221    17        1           true    false     false    2              468.465         0.000         0        2986298
 470.000       SW       HW 0x05e05d27f8761811       10.0.0.94       10.0.0.93    10232    30232    17        1           true    false     false    2              468.724         0.000         0        2860638
 470.000       SW       HW 0x01801727e4760411       10.0.0.24       10.0.0.23    10212    30212    17        1           true    false     false    1              460.825         0.000         0        2770544
 470.000       SW       HW 0x05a05927ef760f11       10.0.0.90       10.0.0.89    10223    30223    17        1           true    false     false    2              463.744         0.000         0        2710137
 470.000       SW       HW 0x0440432800762011       10.0.0.68       10.0.0.67    10240    30240    17        1           true    false     false    2              462.611         0.000         0        2695031
 470.000       SW       HW 0x05a05927ed760d11       10.0.0.90       10.0.0.89    10221    30221    17        1           true    false     false    2              460.214         0.000         0        2686977
 470.000       SW       HW 0x02a0292804762411       10.0.0.42       10.0.0.41    10244    30244    17        1           true    false     false    1              465.759         0.000         0        2387631
 470.000       SW       HW 0x0140132802762211       10.0.0.20       10.0.0.19    10242    30242    17        1           true    false     false    1              460.661         0.000         0        2364853
 470.000       SW       HW 0x03203127eb760b11       10.0.0.50       10.0.0.49    10219    30219    17        1           true    false     false    1              467.961         0.000         0        2349113
 470.000       SW       HW 0x022021280b762b11       10.0.0.34       10.0.0.33    10251    30251    17        1           true    false     false    1              463.694         0.000         0        2315414
 470.000       SW       HW 0x01801727e7760711       10.0.0.24       10.0.0.23    10215    30215    17        1           true    false     false    1              465.934         0.000         0        2186153
 470.000       SW       HW 0x02a0292807762711       10.0.0.42       10.0.0.41    10247    30247    17        1           true    false     false    1              469.274         0.000         0        2121230
 470.000       SW       HW 0x04c04b27ea760a11       10.0.0.76       10.0.0.75    10218    30218    17        1           true    false     false    2              461.946         0.000         0        2093007
 470.000       SW       HW 0x04e04d2819763911       10.0.0.78       10.0.0.77    10265    30265    17        1           true    false     false    2              466.086         0.000         0        2088584
 470.000       SW       HW 0x04e04d2815763511       10.0.0.78       10.0.0.77    10261    30261    17        1           true    false     false    2              462.885         0.000         0        2050471
 470.000       SW       HW 0x03603527f8761811       10.0.0.54       10.0.0.53    10232    30232    17        1           true    false     false    2              465.227         0.000         0        2045616
 470.000       SW       HW 0x022021280c762c11       10.0.0.34       10.0.0.33    10252    30252    17        1           true    false     false    1              468.549         0.000         0        2022695
 470.000       SW       HW 0x02001f27e9760911       10.0.0.32       10.0.0.31    10217    30217    17        1           true    false     false    1              461.794         0.000         0        2008402
 470.000       SW       HW 0x06206127fa761a11       10.0.0.98       10.0.0.97    10234    30234    17        1           true    false     false    2              465.681         0.000         0        1996727
 470.000       SW       HW 0x04204127ea760a11       10.0.0.66       10.0.0.65    10218    30218    17        1           true    false     false    2              469.064         0.000         0        1996429
 470.000       SW       HW 0x00800727e6760611       10.0.0.8       10.0.0.7    10214    30214    17        1           true    false     false    1              466.835         0.000         0        1973648
 470.000       SW       HW 0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        1           true    false     false    1              461.343         0.000         0        1966953
 470.000       SW       HW 0x0660652801762111       10.0.0.102       10.0.0.101    10241    30241    17        1           true    false     false    2              464.643         0.000         0        1949314
 470.000       SW       HW 0x05e05d27f6761611       10.0.0.94       10.0.0.93    10230    30230    17        1           true    false     false    2              464.410         0.000         0        1924361
 470.000       SW       HW 0x02a0292808762811       10.0.0.42       10.0.0.41    10248    30248    17        1           true    false     false    1              469.854         0.000         0        1828233
 470.000       SW       HW 0x03e03d27e1760111       10.0.0.62       10.0.0.61    10209    30209    17        1           true    false     false    2              463.641         0.000         0        1808128
 470.000       SW       HW 0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        1           true    false     false    1              464.668         0.000         0        1760527
 470.000       SW       HW 0x03203127ec760c11       10.0.0.50       10.0.0.49    10220    30220    17        1           true    false     false    1              469.504         0.000         0        1685781
 470.000       SW       HW 0x00a00927fd761d11       10.0.0.10       10.0.0.9    10237    30237    17        1           true    false     false    1              461.086         0.000         0        1681680
 470.000       SW       HW 0x02802727f2761211       10.0.0.40       10.0.0.39    10226    30226    17        1           true    false     false    1              468.255         0.000         0        1661264
 470.000       SW       HW 0x01000f27f8761811       10.0.0.16       10.0.0.15    10232    30232    17        1           true    false     false    1              462.168         0.000         0        1649249
 470.000       SW       HW 0x03c03b27fc761c11       10.0.0.60       10.0.0.59    10236    30236    17        1           true    false     false    2              461.553         0.000         0        1639689
 470.000       SW       HW 0x04e04d2813763311       10.0.0.78       10.0.0.77    10259    30259    17        1           true    false     false    2              461.082         0.000         0        1637373
 470.000       SW       HW 0x04a04927e9760911       10.0.0.74       10.0.0.73    10217    30217    17        1           true    false     false    2              460.017         0.000         0        1595109
 470.000       SW       HW 0x03a03927fd761d11       10.0.0.58       10.0.0.57    10237    30237    17        1           true    false     false    2              467.361         0.000         0        1544115
 470.000       SW       HW 0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        1           true    false     false    1              462.404         0.000         0        1527915
 470.000       SW       HW 0x01801727e6760611       10.0.0.24       10.0.0.23    10214    30214    17        1           true    false     false    1              464.889         0.000         0        1514037
 470.000       SW       HW 0x03c03b2800762011       10.0.0.60       10.0.0.59    10240    30240    17        1           true    false     false    2              468.811         0.000         0        1510002
 470.000       SW       HW 0x0520512801762111       10.0.0.82       10.0.0.81    10241    30241    17        1           true    false     false    2              464.086         0.000         0        1482631
 470.000       SW       HW 0x04804727ed760d11       10.0.0.72       10.0.0.71    10221    30221    17        1           true    false     false    2              467.058         0.000         0        1480045
 470.000       SW       HW 0x00c00b27ea760a11       10.0.0.12       10.0.0.11    10218    30218    17        1           true    false     false    1              464.965         0.000         0        1474096
 470.000       SW       HW 0x0520512800762011       10.0.0.82       10.0.0.81    10240    30240    17        1           true    false     false    2              463.478         0.000         0        1454125
 470.000       SW       HW 0x05605527d975f911       10.0.0.86       10.0.0.85    10201    30201    17        1           true    false     false    2              461.272         0.000         0        1449348
 470.000       SW       HW 0x04e04d2818763811       10.0.0.78       10.0.0.77    10264    30264    17        1           true    false     false    2              465.276         0.000         0        1442940
 470.000       SW       HW 0x02802727f3761311       10.0.0.40       10.0.0.39    10227    30227    17        1           true    false     false    1              469.316         0.000         0        1436584
 470.000       SW       HW 0x02c02b27e5760511       10.0.0.44       10.0.0.43    10213    30213    17        1           true    false     false    1              462.518         0.000         0        1421509
 470.000       SW       HW 0x01c01b27e6760611       10.0.0.28       10.0.0.27    10214    30214    17        1           true    false     false    1              460.922         0.000         0        1409403
 470.000       SW       HW 0x00800727e8760811       10.0.0.8       10.0.0.7    10216    30216    17        1           true    false     false    1              469.356         0.000         0        1375055
 470.000       SW       HW 0x05c05b27f8761811       10.0.0.92       10.0.0.91    10232    30232    17        1           true    false     false    2              466.627         0.000         0        1351920
 470.000       SW       HW 0x0140132807762711       10.0.0.20       10.0.0.19    10247    30247    17        1           true    false     false    1              468.108         0.000         0        1333503
 470.000       SW       HW 0x04e04d281a763a11       10.0.0.78       10.0.0.77    10266    30266    17        1           true    false     false    2              467.894         0.000         0        1329979
 470.000       SW       HW 0x06005f27ec760c11       10.0.0.96       10.0.0.95    10220    30220    17        1           true    false     false    2              469.179         0.000         0        1299540
 470.000       SW       HW 0x04e04d2817763711       10.0.0.78       10.0.0.77    10263    30263    17        1           true    false     false    2              465.264         0.000         0        1277912
 470.000       SW       HW 0x04204127e4760411       10.0.0.66       10.0.0.65    10212    30212    17        1           true    false     false    2              463.391         0.000         0        1275405
 470.000       SW       HW 0x0460452801762111       10.0.0.70       10.0.0.69    10241    30241    17        1           true    false     false    2              464.243         0.000         0        1264042
 470.000       SW       HW 0x0340332803762311       10.0.0.52       10.0.0.51    10243    30243    17        1           true    false     false    1              461.117         0.000         0        1256081
 470.000       SW       HW 0x04003f280c762c11       10.0.0.64       10.0.0.63    10252    30252    17        1           true    false     false    2              469.476         0.000         0        1249967
 470.000       SW       HW 0x05605527db75fb11       10.0.0.86       10.0.0.85    10203    30203    17        1           true    false     false    2              461.990         0.000         0        1209794
 470.000       SW       HW 0x0520512802762211       10.0.0.82       10.0.0.81    10242    30242    17        1           true    false     false    2              465.714         0.000         0        1208288
 470.000       SW       HW 0x0140132804762411       10.0.0.20       10.0.0.19    10244    30244    17        1           true    false     false    1              466.584         0.000         0        1196579
 470.000       SW       HW 0x04a04927ee760e11       10.0.0.74       10.0.0.73    10222    30222    17        1           true    false     false    2              462.867         0.000         0        1193608
 470.000       SW       HW 0x04804727ec760c11       10.0.0.72       10.0.0.71    10220    30220    17        1           true    false     false    2              465.124         0.000         0        1184014
 470.000       SW       HW 0x05a05927f1761111       10.0.0.90       10.0.0.89    10225    30225    17        1           true    false     false    2              466.491         0.000         0        1182074
 470.000       SW       HW 0x06206127f7761711       10.0.0.98       10.0.0.97    10231    30231    17        1           true    false     false    2              461.556         0.000         0        1149087
 470.000       SW       HW 0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        1           true    false     false    1              463.115         0.000         0        1139715
 470.000       SW       HW 0x03603527f9761911       10.0.0.54       10.0.0.53    10233    30233    17        1           true    false     false    2              469.625         0.000         0        1132391
 470.000       SW       HW 0x0340332805762511       10.0.0.52       10.0.0.51    10245    30245    17        1           true    false     false    1              463.359         0.000         0        1121224
 470.000       SW       HW 0x03a03927fb761b11       10.0.0.58       10.0.0.57    10235    30235    17        1           true    false     false    2              463.732         0.000         0        1118417
 470.000       SW       HW 0x0140132801762111       10.0.0.20       10.0.0.19    10241    30241    17        1           true    false     false    1              460.461         0.000         0        1106159
 470.000       SW       HW 0x04003f2809762911       10.0.0.64       10.0.0.63    10249    30249    17        1           true    false     false    2              464.118         0.000         0        1101024
 470.000       SW       HW 0x0460452802762211       10.0.0.70       10.0.0.69    10242    30242    17        1           true    false     false    2              464.891         0.000         0        1080062
 470.000       SW       HW 0x06005f27e3760311       10.0.0.96       10.0.0.95    10211    30211    17        1           true    false     false    2              463.346         0.000         0        1075341
 470.000       SW       HW 0x00e00d27f6761611       10.0.0.14       10.0.0.13    10230    30230    17        1           true    false     false    1              463.715         0.000         0        1074880
 470.000       SW       HW 0x04204127e7760711       10.0.0.66       10.0.0.65    10215    30215    17        1           true    false     false    2              466.230         0.000         0        1067943
 470.000       SW       HW 0x04804727eb760b11       10.0.0.72       10.0.0.71    10219    30219    17        1           true    false     false    2              464.360         0.000         0        1053697
 470.000       SW       HW 0x03e03d27e2760211       10.0.0.62       10.0.0.61    10210    30210    17        1           true    false     false    2              467.978         0.000         0        1049405
 470.000       SW       HW 0x04204127e6760611       10.0.0.66       10.0.0.65    10214    30214    17        1           true    false     false    2              466.022         0.000         0        1039661
 470.000       SW       HW 0x05c05b27f7761711       10.0.0.92       10.0.0.91    10231    30231    17        1           true    false     false    2              465.646         0.000         0        1030561
 470.000       SW       HW 0x06005f27e1760111       10.0.0.96       10.0.0.95    10209    30209    17        1           true    false     false    2              461.465         0.000         0        1017378
 470.000       SW       HW 0x05004f2807762711       10.0.0.80       10.0.0.79    10247    30247    17        1           true    false     false    2              461.263         0.000         0         999392
 470.000       SW       HW 0x02802727f0761011       10.0.0.40       10.0.0.39    10224    30224    17        1           true    false     false    1              465.279         0.000         0         996664
 470.000       SW       HW 0x01601527eb760b11       10.0.0.22       10.0.0.21    10219    30219    17        1           true    false     false    1              465.326         0.000         0         996498
 470.000       SW       HW 0x05605527dc75fc11       10.0.0.86       10.0.0.85    10204    30204    17        1           true    false     false    2              462.618         0.000         0         994003
 470.000       SW       HW 0x05e05d27f7761711       10.0.0.94       10.0.0.93    10231    30231    17        1           true    false     false    2              467.976         0.000         0         988836
 470.000       SW       HW 0x054053280b762b11       10.0.0.84       10.0.0.83    10251    30251    17        1           true    false     false    2              466.152         0.000         0         974007
 470.000       SW       HW 0x05a05927ee760e11       10.0.0.90       10.0.0.89    10222    30222    17        1           true    false     false    2              461.782         0.000         0         971031
 470.000       SW       HW 0x05805727fd761d11       10.0.0.88       10.0.0.87    10237    30237    17        1           true    false     false    2              464.508         0.000         0         956213
 470.000       SW       HW 0x0340332806762611       10.0.0.52       10.0.0.51    10246    30246    17        1           true    false     false    1              469.105         0.000         0         948585
 470.000       SW       HW 0x00e00d27f7761711       10.0.0.14       10.0.0.13    10231    30231    17        1           true    false     false    1              463.765         0.000         0         929836
 470.000       SW       HW 0x03803727fa761a11       10.0.0.56       10.0.0.55    10234    30234    17        1           true    false     false    2              466.218         0.000         0         923591
 470.000       SW       HW 0x03a03927f9761911       10.0.0.58       10.0.0.57    10233    30233    17        1           true    false     false    2              462.246         0.000         0         908792
 470.000       SW       HW 0x05004f2809762911       10.0.0.80       10.0.0.79    10249    30249    17        1           true    false     false    2              465.588         0.000         0         871484
 470.000       SW       HW 0x01c01b27e7760711       10.0.0.28       10.0.0.27    10215    30215    17        1           true    false     false    1              461.261         0.000         0         854857
 470.000       SW       HW 0x06005f27e2760211       10.0.0.96       10.0.0.95    10210    30210    17        1           true    false     false    2              462.798         0.000         0         853738
 470.000       SW       HW 0x0340332804762411       10.0.0.52       10.0.0.51    10244    30244    17        1           true    false     false    1              461.558         0.000         0         849068
 470.000       SW       HW 0x0540532809762911       10.0.0.84       10.0.0.83    10249    30249    17        1           true    false     false    2              461.826         0.000         0         836830
 470.000       SW       HW 0x04c04b27eb760b11       10.0.0.76       10.0.0.75    10219    30219    17        1           true    false     false    2              467.520         0.000         0         831316
 470.000       SW       HW 0x02602527ef760f11       10.0.0.38       10.0.0.37    10223    30223    17        1           true    false     false    1              464.835         0.000         0         826548
 470.000       SW       HW 0x012011280a762a11       10.0.0.18       10.0.0.17    10250    30250    17        1           true    false     false    1              464.275         0.000         0         826143
 470.000       SW       HW 0x01801727e9760911       10.0.0.24       10.0.0.23    10217    30217    17        1           true    false     false    1              469.425         0.000         0         802140
 470.000       SW       HW 0x00c00b27eb760b11       10.0.0.12       10.0.0.11    10219    30219    17        1           true    false     false    1              467.106         0.000         0         800342
 470.000       SW       HW 0x04003f280a762a11       10.0.0.64       10.0.0.63    10250    30250    17        1           true    false     false    2              465.093         0.000         0         798259
 470.000       SW       HW 0x06206127f8761811       10.0.0.98       10.0.0.97    10232    30232    17        1           true    false     false    2              462.303         0.000         0         794154
 470.000       SW       HW 0x04204127e8760811       10.0.0.66       10.0.0.65    10216    30216    17        1           true    false     false    2              466.461         0.000         0         788254
 470.000       SW       HW 0x05605527dd75fd11       10.0.0.86       10.0.0.85    10205    30205    17        1           true    false     false    2              465.593         0.000         0         776075
 470.000       SW       HW 0x06206127fb761b11       10.0.0.98       10.0.0.97    10235    30235    17        1           true    false     false    2              467.099         0.000         0         765068
 470.000       SW       HW 0x06606527ff761f11       10.0.0.102       10.0.0.101    10239    30239    17        1           true    false     false    2              461.338         0.000         0         764471
 470.000       SW       HW 0x04a04927ec760c11       10.0.0.74       10.0.0.73    10220    30220    17        1           true    false     false    2              461.425         0.000         0         760910
 470.000       SW       HW 0x02e02d2802762211       10.0.0.46       10.0.0.45    10242    30242    17        1           true    false     false    1              464.054         0.000         0         748587
 470.000       SW       HW 0x01e01d27ee760e11       10.0.0.30       10.0.0.29    10222    30222    17        1           true    false     false    1              464.682         0.000         0         738907
 470.000       SW       HW 0x02a0292802762211       10.0.0.42       10.0.0.41    10242    30242    17        1           true    false     false    1              464.499         0.000         0         738509
 480.000       SW       HW 0x05e05d27f9761911       10.0.0.94       10.0.0.93    10233    30233    17        1           true    false     false    2              470.573         0.000         0        7186713
 480.000       SW       HW 0x04a04927f3761311       10.0.0.74       10.0.0.73    10227    30227    17        1           true    false     false    2              473.265         0.000         0        6835837
 480.000       SW       HW 0x01801727ea760a11       10.0.0.24       10.0.0.23    10218    30218    17        1           true    false     false    1              472.918         0.000         0        4407872
 480.000       SW       HW 0x03603527fd761d11       10.0.0.54       10.0.0.53    10237    30237    17        1           true    false     false    2              476.101         0.000         0        4295373
 480.000       SW       HW 0x05004f280e762e11       10.0.0.80       10.0.0.79    10254    30254    17        1           true    false     false    2              471.991         0.000         0        4258199
 480.000       SW       HW 0x02602527f1761111       10.0.0.38       10.0.0.37    10225    30225    17        1           true    false     false    1              471.687         0.000         0        4149308
 480.000       SW       HW 0x01000f27fd761d11       10.0.0.16       10.0.0.15    10237    30237    17        1           true    false     false    1              477.232         0.000         0        3868966
 480.000       SW       HW 0x05004f280b762b11       10.0.0.80       10.0.0.79    10251    30251    17        1           true    false     false    2              470.159         0.000         0        3772180
 480.000       SW       HW 0x01801727ed760d11       10.0.0.24       10.0.0.23    10221    30221    17        1           true    false     false    1              473.434         0.000         0        3729227
 480.000       SW       HW 0x04a04927f6761611       10.0.0.74       10.0.0.73    10230    30230    17        1           true    false     false    2              474.819         0.000         0        3345369
 480.000       SW       HW 0x00c00b27ef760f11       10.0.0.12       10.0.0.11    10223    30223    17        1           true    false     false    1              472.883         0.000         0        3260123
 480.000       SW       HW 0x01a01927f5761511       10.0.0.26       10.0.0.25    10229    30229    17        1           true    false     false    1              479.557         0.000         0        3147711
 480.000       SW       HW 0x05004f2810763011       10.0.0.80       10.0.0.79    10256    30256    17        1           true    false     false    2              473.688         0.000         0        3078103
 480.000       SW       HW 0x02602527f6761611       10.0.0.38       10.0.0.37    10230    30230    17        1           true    false     false    1              478.184         0.000         0        2998333
