  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x02a0292769758911       10.0.0.42       10.0.0.41    10089    30089    17        0           0        0        0        1          172.551             274.5       5941204         487736
0x02a029276a758a11       10.0.0.42       10.0.0.41    10090    30090    17        0           0        0        0        1          173.346             211.2        394160          86027
0x02a029276b758b11       10.0.0.42       10.0.0.41    10091    30091    17        0           0        0        0        1          174.609             219.3        623076         140845
0x02a029276c758c11       10.0.0.42       10.0.0.41    10092    30092    17        0           0        0        0        1           181.25             252.4        600336          69857
0x02a029276d758d11       10.0.0.42       10.0.0.41    10093    30093    17        0           0        1        0        1          181.227             309.5      26151000        1761413
0x02a029276e758e11       10.0.0.42       10.0.0.41    10094    30094    17        0           0        1        0        1            181.4             274.1      13969940        1261399
0x02a029276f758f11       10.0.0.42       10.0.0.41    10095    30095    17        0           0        0        0        1          182.375             223.9        259236          55119
0x02a0292770759011       10.0.0.42       10.0.0.41    10096    30096    17        0           0        1        0        1          183.449             236.4      15388916        2644645
0x02a0292771759111       10.0.0.42       10.0.0.41    10097    30097    17        0           0        0        0        1          186.295             234.8        491184          89908
0x02a0292772759211       10.0.0.42       10.0.0.41    10098    30098    17        0           0        1        0        1          189.102             297.1       7460236         591508
0x02a0292773759311       10.0.0.42       10.0.0.41    10099    30099    17        0           0        0        0        1          193.122             293.1       1549352         127942
0x02a0292774759411       10.0.0.42       10.0.0.41    10100    30100    17        0           0        0        0        1          194.415             296.3       1032396          86406
0x02a0292775759511       10.0.0.42       10.0.0.41    10101    30101    17        0           0        0        0        1          203.474             295.1       1158224         107087
0x02a0292776759611       10.0.0.42       10.0.0.41    10102    30102    17        0           0        1        0        1          203.649             269.6      10295156        1461578
0x02a0292777759711       10.0.0.42       10.0.0.41    10103    30103    17        0           0        0        0        1          205.406             299.9       4916388         464938
0x02a0292778759811       10.0.0.42       10.0.0.41    10104    30104    17        0           0        0        0        1          205.698               293       1935932         183714
0x02a0292779759911       10.0.0.42       10.0.0.41    10105    30105    17        0           0        1        0        1          206.152               291      25038256        2388912
0x02a029277a759a11       10.0.0.42       10.0.0.41    10106    30106    17        0           0        0        0        1          207.096             336.4       2924364         190351
0x02a029277b759b11       10.0.0.42       10.0.0.41    10107    30107    17        0           0        1        0        1          208.376             303.6      16124176        1407848
0x02a029277c759c11       10.0.0.42       10.0.0.41    10108    30108    17        0           0        1        0        1          211.095             268.3       6209536        1015764
0x02a029277d759d11       10.0.0.42       10.0.0.41    10109    30109    17        0           0        0        0        1          211.686             247.8        532116         150346
0x02a029277e759e11       10.0.0.42       10.0.0.41    10110    30110    17        0           0        0        0        1          211.763             290.3       3791516         387694
0x02a029277f759f11       10.0.0.42       10.0.0.41    10111    30111    17        0           0        1        0        1          212.205               317      12455456        1018902
0x02a029278075a011       10.0.0.42       10.0.0.41    10112    30112    17        0           0        0        0        1          214.822             308.9       1106680         103940
0x02a029278175a111       10.0.0.42       10.0.0.41    10113    30113    17        0           0        1        0        1          217.385             268.9       2336156         438561
0x02a029278275a211       10.0.0.42       10.0.0.41    10114    30114    17        0           0        0        0        1          219.996             308.4       2783376         278325
0x02a029278375a311       10.0.0.42       10.0.0.41    10115    30115    17        0           0        0        0        1          222.742               284        110668          15462
0x02a029278475a411       10.0.0.42       10.0.0.41    10116    30116    17        0           0        1        0        1           222.64             277.5       2739412         462735
0x02a029278575a511       10.0.0.42       10.0.0.41    10117    30117    17        0           0        0        0        1           226.07             287.3       1969284         292123
0x02a029278675a611       10.0.0.42       10.0.0.41    10118    30118    17        0           0        0        0        1          226.528             276.6       1009656         185801
0x02a029278775a711       10.0.0.42       10.0.0.41    10119    30119    17        0           0        1        0        1          229.064             348.8      10602904         764617
0x02a029278875a811       10.0.0.42       10.0.0.41    10120    30120    17        0           0        0        0        1          231.585             341.1        368388          27183
0x02a029278975a911       10.0.0.42       10.0.0.41    10121    30121    17        0           0        0        0        1          232.156             302.7        447220          52734
0x02a029278a75aa11       10.0.0.42       10.0.0.41    10122    30122    17        0           0        1        0        1          239.953             359.1      29521068        2146073
0x02a029278b75ab11       10.0.0.42       10.0.0.41    10123    30123    17        0           0        1        0        1          240.502             282.7       1707016         345745
0x02a029278c75ac11       10.0.0.42       10.0.0.41    10124    30124    17        0           0        1        0        1          241.071             323.4      15664828        1587747
0x02a029278d75ad11       10.0.0.42       10.0.0.41    10125    30125    17        0           0        0        0        1          249.271             372.9        365356          24209
0x02a029278e75ae11       10.0.0.42       10.0.0.41    10126    30126    17        0           0        0        0        1          254.186             330.8       1334080         140774
0x02a029278f75af11       10.0.0.42       10.0.0.41    10127    30127    17        0           0        1        0        1          254.207             333.8       6764392         713986
0x02a029279075b011       10.0.0.42       10.0.0.41    10128    30128    17        0           0        0        0        1          254.477             313.8       2455920         353862
0x02a029279175b111       10.0.0.42       10.0.0.41    10129    30129    17        0           0        0        0        1          261.032             330.8       2765184         320750
0x02a029279275b211       10.0.0.42       10.0.0.41    10130    30130    17        0           0        1        0        1          266.784             359.4      16766960        1611905
0x02a029279375b311       10.0.0.42       10.0.0.41    10131    30131    17        0           0        0        0        1          270.407             394.8       1315888          88024
0x02a029279475b411       10.0.0.42       10.0.0.41    10132    30132    17        0           0        0        0        1          273.229             399.8       3589888         245944
0x02a029279575b511       10.0.0.42       10.0.0.41    10133    30133    17        0           0        0        0        1          275.419             317.6        498764         115383
0x02a029279675b611       10.0.0.42       10.0.0.41    10134    30134    17        0           0        1        0        1          279.817             367.2       4799656         478871
0x02a029279775b711       10.0.0.42       10.0.0.41    10135    30135    17        0           0        1        0        1           280.13             337.2       7505716        1204038
0x02a029279875b811       10.0.0.42       10.0.0.41    10136    30136    17        0           0        1        0        1          280.815               343       3110832         420486
0x02a029279975b911       10.0.0.42       10.0.0.41    10137    30137    17        0           0        1        0        1          281.521               321       1638796         340711
0x02a029279a75ba11       10.0.0.42       10.0.0.41    10138    30138    17        0           0        0        0        1          281.898             352.7        741324          87083
0x02a029279b75bb11       10.0.0.42       10.0.0.41    10139    30139    17        0           0        1        0        1           283.16             398.5      17975212        1345959
0x02a029279c75bc11       10.0.0.42       10.0.0.41    10140    30140    17        0           0        1        0        1          285.241             384.3      20713108        1748689
0x02a029279d75bd11       10.0.0.42       10.0.0.41    10141    30141    17        0           0        0        0        1          286.821             359.1        580628          73521
0x02a029279e75be11       10.0.0.42       10.0.0.41    10142    30142    17        0           0        1        0        1          287.271             412.4      17596212        1146997
0x02a029279f75bf11       10.0.0.42       10.0.0.41    10143    30143    17        0           0        0        0        1          288.647             376.9        808028          79458
0x02a02927a075c011       10.0.0.42       10.0.0.41    10144    30144    17        0           0        1        0        1          289.832             416.3      18590708        1237651
0x02a02927a175c111       10.0.0.42       10.0.0.41    10145    30145    17        0           0        1        0        1          289.975             372.1       5178656         517704
0x02a02927a275c211       10.0.0.42       10.0.0.41    10146    30146    17        0           0        0        0        1          293.472             354.2       2363444         334481
0x02a02927a375c311       10.0.0.42       10.0.0.41    10147    30147    17        0           0        1        0        1          293.713             360.5       7775564         938417
0x02a02927a475c411       10.0.0.42       10.0.0.41    10148    30148    17        0           0        0        0        1          294.072             413.6       4118972         284244
0x02a02927a575c511       10.0.0.42       10.0.0.41    10149    30149    17        0           0        1        0        1          296.467             424.4      12578252         814566
0x02a02927a675c611       10.0.0.42       10.0.0.41    10150    30150    17        0           0        1        0        1          297.802             364.9       9719076        1250077
0x02a02927a775c711       10.0.0.42       10.0.0.41    10151    30151    17        0           0        0        0        1          303.818             425.9       4601060         316817
0x02a02927a875c811       10.0.0.42       10.0.0.41    10152    30152    17        0           0        1        0        1          304.979             411.1      14832544        1129877
0x02a02927a975c911       10.0.0.42       10.0.0.41    10153    30153    17        0           0        1        0        1          306.802             397.7       7164616         688924
0x02a02927aa75ca11       10.0.0.42       10.0.0.41    10154    30154    17        0           0        0        0        1          308.706             405.9       4902744         429623
0x02a02927ab75cb11       10.0.0.42       10.0.0.41    10155    30155    17        0           0        1        0        1          310.025             355.5       5072536        1015136
0x02a02927ac75cc11       10.0.0.42       10.0.0.41    10156    30156    17        0           0        1        0        1          315.884             394.7       9785780        1056265
0x02a02927ad75cd11       10.0.0.42       10.0.0.41    10157    30157    17        0           0        0        0        1          318.373             443.5        482088          31709
0x02a02927ae75ce11       10.0.0.42       10.0.0.41    10158    30158    17        0           0        0        0        1          320.201             406.9       3069900         307764
0x02a02927af75cf11       10.0.0.42       10.0.0.41    10159    30159    17        0           0        1        0        1          320.619             417.1       6653724         595535
0x02a02927b075d011       10.0.0.42       10.0.0.41    10160    30160    17        0           0        0        0        1          322.465             406.8        827736          85405
0x02a02927b175d111       10.0.0.42       10.0.0.41    10161    30161    17        0           0        1        0        1           323.03             379.7      12596444        2145450
0x02a02927b275d211       10.0.0.42       10.0.0.41    10162    30162    17        0           0        0        0        1            323.3               431       4288764         321557
0x02a02927b375d311       10.0.0.42       10.0.0.41    10163    30163    17        0           0        0        0        1          324.758             452.7       4031044         257488
0x02a02927b475d411       10.0.0.42       10.0.0.41    10164    30164    17        0           0        1        0        1          325.698             406.1       6647660         715741
0x02a02927b575d511       10.0.0.42       10.0.0.41    10165    30165    17        0           0        1        0        1          325.837             387.3      17864544        2638646
0x02a02927b675d611       10.0.0.42       10.0.0.41    10166    30166    17        0           0        0        0        1          328.938             416.9       2110272         208261
0x02a02927b775d711       10.0.0.42       10.0.0.41    10167    30167    17        0           0        1        0        1          331.011             370.1       4306956         883733
0x02a02927b875d811       10.0.0.42       10.0.0.41    10168    30168    17        0           0        0        0        1          332.515             399.9        994496         138401
0x02a02927b975d911       10.0.0.42       10.0.0.41    10169    30169    17        0           0        1        0        1          332.475               383       4814816         810496
0x02a02927ba75da11       10.0.0.42       10.0.0.41    10170    30170    17        0           0        1        0        1          343.936             459.4      13866852        1045920
0x02a02927bb75db11       10.0.0.42       10.0.0.41    10171    30171    17        0           0        0        0        1          349.074               444        949016          83497
0x02a02927bc75dc11       10.0.0.42       10.0.0.41    10172    30172    17        0           0        0        0        1          349.411             416.4       1858616         245406
0x02a02927bd75dd11       10.0.0.42       10.0.0.41    10173    30173    17        0           0        0        0        1           353.18             393.3        327456          71147
0x02a02927be75de11       10.0.0.42       10.0.0.41    10174    30174    17        0           0        0        0        1          355.616             484.4       2546880         163807
0x02a02927bf75df11       10.0.0.42       10.0.0.41    10175    30175    17        0           0        1        0        1          355.865             404.2       2386184         432521
0x02a02927c075e011       10.0.0.42       10.0.0.41    10176    30176    17        0           0        0        0        1          358.487               427        366872          47712
0x02a02927c175e111       10.0.0.42       10.0.0.41    10177    30177    17        0           0        0        0        1          363.045             472.9       5484888         410259
0x02a02927c275e211       10.0.0.42       10.0.0.41    10178    30178    17        0           0        0        0        1          363.155             481.1       3508024         240183
0x02a02927c375e311       10.0.0.42       10.0.0.41    10179    30179    17        0           0        0        0        1          366.804             459.9        109152          10495
0x02a02927c475e411       10.0.0.42       10.0.0.41    10180    30180    17        0           0        1        0        1          374.179             485.4      36816060        2783272
0x02a02927c575e511       10.0.0.42       10.0.0.41    10181    30181    17        0           0        0        0        1          385.244             503.8       5692580         396848
0x02a02927c675e611       10.0.0.42       10.0.0.41    10182    30182    17        0           0        1        0        1          387.985             464.4      22204852        2466708
0x02a02927c775e711       10.0.0.42       10.0.0.41    10183    30183    17        0           0        0        0        1          389.125             473.8        733744          72580
0x02a02927c875e811       10.0.0.42       10.0.0.41    10184    30184    17        0           0        1        0        1          390.951             505.2       9893416         725797
0x02a02927c975e911       10.0.0.42       10.0.0.41    10185    30185    17        0           0        0        0        1          392.037             506.6       1826780         135363
0x02a02927ca75ea11       10.0.0.42       10.0.0.41    10186    30186    17        0           0        0        0        1          393.557             493.1       5495500         455855
0x02a02927cb75eb11       10.0.0.42       10.0.0.41    10187    30187    17        0           0        0        0        1          394.024             523.9       1644860         104455
0x02a02927cc75ec11       10.0.0.42       10.0.0.41    10188    30188    17        0           0        0        0        1          395.898             508.4       1415944         108811
0x02a02927cd75ed11       10.0.0.42       10.0.0.41    10189    30189    17        0           0        1        0        1          396.169             448.5       7999932        1460136
0x02a02927ce75ee11       10.0.0.42       10.0.0.41    10190    30190    17        0           0        0        0        1          398.696             516.2       2398312         172379
0x02a02927cf75ef11       10.0.0.42       10.0.0.41    10191    30191    17        0           0        0        0        1          401.657             496.9       2637840         238873
0x02a02927d075f011       10.0.0.42       10.0.0.41    10192    30192    17        0           0        1        0        1          402.336             440.1       1767656         375458
0x02a02927d175f111       10.0.0.42       10.0.0.41    10193    30193    17        0           0        1        0        1          402.577             516.9      15867972        1181723
0x02a02927d275f211       10.0.0.42       10.0.0.41    10194    30194    17        0           0        0        0        1          407.341             529.9        688264          48874
0x02a02927d375f311       10.0.0.42       10.0.0.41    10195    30195    17        0           0        0        0        1           410.83             509.5       1617572         145122
0x02a02927d475f411       10.0.0.42       10.0.0.41    10196    30196    17        0           0        1        0        1           413.35             560.1       4320600         235695
0x02a02927d575f511       10.0.0.42       10.0.0.41    10197    30197    17        0           0        0        0        1          414.553             475.6       1343176         193796
0x02a02927d675f611       10.0.0.42       10.0.0.41    10198    30198    17        0           0        1        0        1          415.137             478.7       2922848         426205
0x02a02927d775f711       10.0.0.42       10.0.0.41    10199    30199    17        0           0        0        0        1          416.998             521.6       2345252         182151
0x02a02927d875f811       10.0.0.42       10.0.0.41    10200    30200    17        0           0        1        0        1          418.096             471.2       6984212        1076481
0x02a02927d975f911       10.0.0.42       10.0.0.41    10201    30201    17        0           0        0        0        1          418.983               540        707972          46801
0x02a02927da75fa11       10.0.0.42       10.0.0.41    10202    30202    17        0           0        1        0        1          420.946             508.2      18675604        1889899
0x02a02927db75fb11       10.0.0.42       10.0.0.41    10203    30203    17        0           0        0        0        1          423.363             478.5       1804040         309460
0x02a02927dc75fc11       10.0.0.42       10.0.0.41    10204    30204    17        0           0        1        0        1          426.498             487.6       9955572        1488621
0x02a02927dd75fd11       10.0.0.42       10.0.0.41    10205    30205    17        0           0        1        0        1           426.69             548.8       9529576         672815
0x02a02927de75fe11       10.0.0.42       10.0.0.41    10206    30206    17        0           0        1        0        1          428.679             490.5       4481296         584636
0x02a02927df75ff11       10.0.0.42       10.0.0.41    10207    30207    17        0           0        1        0        1          428.796             558.3       8045412         531030
0x02a02927e0760011       10.0.0.42       10.0.0.41    10208    30208    17        0           0        1        0        1          429.094             542.7      28785808        2076402
0x02a02927e1760111       10.0.0.42       10.0.0.41    10209    30209    17        0           0        1        0        1          429.206             503.6       3861252         436335
0x02a02927e2760211       10.0.0.42       10.0.0.41    10210    30210    17        0           0        0        0        1          430.329             509.4        577596          66322
0x02a02927e3760311       10.0.0.42       10.0.0.41    10211    30211    17        0           0        0        0        1          435.106             503.2         37900           4672
0x02a02927e4760411       10.0.0.42       10.0.0.41    10212    30212    17        0           0        1        0        1          433.943             494.6       5700160         813487
0x02a02927e5760511       10.0.0.42       10.0.0.41    10213    30213    17        0           0        1        0        1          434.098             523.2      10170844         947200
0x02a02927e6760611       10.0.0.42       10.0.0.41    10214    30214    17        0           0        1        0        1          441.101             497.3       5243844         857914
0x02a02927e7760711       10.0.0.42       10.0.0.41    10215    30215    17        0           0        1        0        1          441.647             480.8       1797976         375037
0x02a02927e8760811       10.0.0.42       10.0.0.41    10216    30216    17        0           0        1        0        1           443.77             519.3       5342384         645315
0x02a02927e9760911       10.0.0.42       10.0.0.41    10217    30217    17        0           0        1        0        1          446.254             574.1       3965856         256387
0x02a02927ea760a11       10.0.0.42       10.0.0.41    10218    30218    17        0           0        1        0        1          449.623             486.6       1923804         506645
0x02a02927eb760b11       10.0.0.42       10.0.0.41    10219    30219    17        0           0        1        0        1           453.51             558.1      14524796        1204259
0x02a02927ec760c11       10.0.0.42       10.0.0.41    10220    30220    17        0           0        1        0        1          462.858             570.1       1975348         147493
0x02a02927ed760d11       10.0.0.42       10.0.0.41    10221    30221    17        0           0        0        0        1          464.312             505.3        476024         106708
0x02a02927ee760e11       10.0.0.42       10.0.0.41    10222    30222    17        0           0        0        0        1          468.696             511.7        142504          27601
0x02a02927ef760f11       10.0.0.42       10.0.0.41    10223    30223    17        0           0        1        0        1          472.926             600.4        900504          56691
0x02a02927f0761011       10.0.0.42       10.0.0.41    10224    30224    17        0           0        1        0        1           474.64             599.1      18912100        1311519
0x02a02927f1761111       10.0.0.42       10.0.0.41    10225    30225    17        0           0        1        0        1          475.169             576.3      10971292         925540
0x02a02927f2761211       10.0.0.42       10.0.0.41    10226    30226    17        0           0        1        0        1          478.019             587.8      22826412        1790646
0x02a02927f3761311       10.0.0.42       10.0.0.41    10227    30227    17        0           0        1        0        1          483.477             536.5       9350688        1607931
0x02a02927f4761411       10.0.0.42       10.0.0.41    10228    30228    17        0           0        1        0        1          484.628             583.9      11823284         991765
0x02a02927f5761511       10.0.0.42       10.0.0.41    10229    30229    17        0           0        1        0        1          486.403               600      17055000        1201083
0x02a02927f6761611       10.0.0.42       10.0.0.41    10230    30230    17        0           0        1        0        1          487.442             556.8       2101176         268700
0x02a02927f7761711       10.0.0.42       10.0.0.41    10231    30231    17        0           0        1        0        1          488.844             589.7       5926044         520078
0x02a02927f8761811       10.0.0.42       10.0.0.41    10232    30232    17        0           0        1        0        1          491.742             558.4       4294828         589767
0x02a02927f9761911       10.0.0.42       10.0.0.41    10233    30233    17        0           0        1        0        1          491.791             594.9      10505880         855794
0x02a02927fa761a11       10.0.0.42       10.0.0.41    10234    30234    17        0           0        1        0        1          495.527               606       3739972         286386
0x02a02927fb761b11       10.0.0.42       10.0.0.41    10235    30235    17        0           0        1        0        1          496.422             610.1       4262992         300268
0x02a02927fc761c11       10.0.0.42       10.0.0.41    10236    30236    17        0           0        1        0        1          496.882               540       2931944         543979
0x02a02927fd761d11       10.0.0.42       10.0.0.41    10237    30237    17        0           0        1        0        1          497.948             616.7      24249936        1731329
0x02a02927fe761e11       10.0.0.42       10.0.0.41    10238    30238    17        0           0        1        0        1          507.771             584.3      10152652        1124488
0x02a02927ff761f11       10.0.0.42       10.0.0.41    10239    30239    17        0           0        1        0        1          509.728             564.2       6157992         979948
0x02a0292800762011       10.0.0.42       10.0.0.41    10240    30240    17        0           0        1        0        1          509.863             580.1        436608          49800
0x02a0292801762111       10.0.0.42       10.0.0.41    10241    30241    17        0           0        1        0        1          510.704             580.1        260752          30102
0x02a0292802762211       10.0.0.42       10.0.0.41    10242    30242    17        0           0        1        0        1          511.985             607.7       8250072         749876
0x02a0292803762311       10.0.0.42       10.0.0.41    10243    30243    17        0           0        1        0        1          515.346             579.4      12861744        1882648
0x02a0292804762411       10.0.0.42       10.0.0.41    10244    30244    17        0           0        1        0        1          516.885             587.3       7070624         896224
0x02a0292805762511       10.0.0.42       10.0.0.41    10245    30245    17        0           0        1        0        1          517.373             560.5       1049072         196883
0x02a0292806762611       10.0.0.42       10.0.0.41    10246    30246    17        0           0        1        0        1          530.601             590.1          3032            408
0x02a0292807762711       10.0.0.42       10.0.0.41    10247    30247    17        0           0        1        0        1          519.137             632.9       3206340         231372
0x02a0292808762811       10.0.0.42       10.0.0.41    10248    30248    17        0           0        1        0        1          519.302               602       8535080         846122
0x02a0292809762911       10.0.0.42       10.0.0.41    10249    30249    17        0           0        1        0        1          520.624             613.7       7578484         678342
0x02c02b2710753011       10.0.0.44       10.0.0.43    10000    30000    17        0           0        1        0        1          11.3112              98.7      16071116        1633891
0x02c02b2711753111       10.0.0.44       10.0.0.43    10001    30001    17        0           0        1        0        1           12.569             132.9       1208252          82312
0x02c02b2712753211       10.0.0.44       10.0.0.43    10002    30002    17        0           0        1        0        1            13.17             133.8       3558052         243639
0x02c02b2713753311       10.0.0.44       10.0.0.43    10003    30003    17        0           0        1        0        1          14.5027               142      34270696        2184632
0x02c02b2714753411       10.0.0.44       10.0.0.43    10004    30004    17        0           0        1        0        1          14.7302             130.5       9749396         676631
0x02c02b2715753511       10.0.0.44       10.0.0.43    10005    30005    17        0           0        1        0        1           14.892              66.5       2853112         506005
0x02c02b2716753611       10.0.0.44       10.0.0.43    10006    30006    17        0           0        1        0        1          15.1907             108.4        732228          69070
0x02c02b2717753711       10.0.0.44       10.0.0.43    10007    30007    17        0           0        1        0        1          16.0752              51.2        127344          30029
0x02c02b2718753811       10.0.0.44       10.0.0.43    10008    30008    17        0           0        1        0        1          19.0065              73.3       4723856         741091
0x02c02b2719753911       10.0.0.44       10.0.0.43    10009    30009    17        0           0        1        0        1          22.2157              85.5        674620          93398
0x02c02b271a753a11       10.0.0.44       10.0.0.43    10010    30010    17        0           0        1        0        1          26.3144             126.5        914148          78060
0x02c02b271b753b11       10.0.0.44       10.0.0.43    10011    30011    17        0           0        1        0        1          33.3464             161.5       8312228         525036
0x02c02b271c753c11       10.0.0.44       10.0.0.43    10012    30012    17        0           0        1        0        1          36.3654              78.9       5396960        1283667
0x02c02b271d753d11       10.0.0.44       10.0.0.43    10013    30013    17        0           0        1        0        1          37.2757              88.2        368388          68979
0x02c02b271e753e11       10.0.0.44       10.0.0.43    10014    30014    17        0           0        1        0        1          38.2095             140.3       2557492         201000
0x02c02b271f753f11       10.0.0.44       10.0.0.43    10015    30015    17        0           0        1        0        1          45.3011             101.9      11500376        1681989
0x02c02b2720754011       10.0.0.44       10.0.0.43    10016    30016    17        0           0        1        0        1          46.2313              89.3       2207296         522920
0x02c02b2721754111       10.0.0.44       10.0.0.43    10017    30017    17        0           0        0        0        1          46.6096             125.6       4707180         513111
0x02c02b2722754211       10.0.0.44       10.0.0.43    10018    30018    17        0           0        1        0        1          47.5101             123.3      14790096        1632238
0x02c02b2723754311       10.0.0.44       10.0.0.43    10019    30019    17        0           0        0        0        1          48.7511             173.1       3800612         250764
0x02c02b2724754411       10.0.0.44       10.0.0.43    10020    30020    17        0           0        1        0        1          49.1356             137.9      33559692        3320097
0x02c02b2725754511       10.0.0.44       10.0.0.43    10021    30021    17        0           0        0        0        1          51.1387             133.8       1784332         181009
0x02c02b2726754611       10.0.0.44       10.0.0.43    10022    30022    17        0           0        1        0        1          54.8385             123.4       9226376        1132740
0x02c02b2727754711       10.0.0.44       10.0.0.43    10023    30023    17        0           0        0        0        1          61.8456             116.9       1446264         240271
0x02c02b2728754811       10.0.0.44       10.0.0.43    10024    30024    17        0           0        0        0        1          62.7413             128.4       1328016         185546
0x02c02b2729754911       10.0.0.44       10.0.0.43    10025    30025    17        0           0        1        0        1           64.129             115.2       8043896        1402873
0x02c02b272a754a11       10.0.0.44       10.0.0.43    10026    30026    17        0           0        1        0        1          65.4632             185.1      17452192        1218975
0x02c02b272b754b11       10.0.0.44       10.0.0.43    10027    30027    17        0           0        0        0        1          69.1134             193.9       2252776         149083
0x02c02b272c754c11       10.0.0.44       10.0.0.43    10028    30028    17        0           0        0        0        1          70.3061             156.6        318360          31958
0x02c02b272d754d11       10.0.0.44       10.0.0.43    10029    30029    17        0           0        0        0        1          71.0789               143       2930428         340148
0x02c02b272e754e11       10.0.0.44       10.0.0.43    10030    30030    17        0           0        1        0        1          74.4588             153.3      28558408        3024405
0x02c02b272f754f11       10.0.0.44       10.0.0.43    10031    30031    17        0           0        0        0        1          77.2644             157.4        832284          91540
0x02c02b2730755011       10.0.0.44       10.0.0.43    10032    30032    17        0           0        1        0        1          78.0855             170.8      34166092        2973729
0x02c02b2731755111       10.0.0.44       10.0.0.43    10033    30033    17        0           0        1        0        1          84.4151             211.6      55532596        3537533
0x02c02b2732755211       10.0.0.44       10.0.0.43    10034    30034    17        0           0        1        0        1          85.5619             182.6      12887516        1091721
0x02c02b2733755311       10.0.0.44       10.0.0.43    10035    30035    17        0           0        0        0        1           90.478             127.9         19708           5340
0x02c02b2734755411       10.0.0.44       10.0.0.43    10036    30036    17        0           0        0        0        1          90.1699             217.8       1708532         114063
0x02c02b2735755511       10.0.0.44       10.0.0.43    10037    30037    17        0           0        0        0        1          91.5507               160       1988992         232463
0x02c02b2736755611       10.0.0.44       10.0.0.43    10038    30038    17        0           0        0        0        1          92.5864             139.9         31836           6807
0x02c02b2737755711       10.0.0.44       10.0.0.43    10039    30039    17        0           0        1        0        1          92.3974             183.8      12056748        1101040
0x02c02b2738755811       10.0.0.44       10.0.0.43    10040    30040    17        0           0        0        0        1          93.9375             201.1       5639520         425373
0x02c02b2739755911       10.0.0.44       10.0.0.43    10041    30041    17        0           0        1        0        1          95.5066             154.4       3896120         571977
0x02c02b273a755a11       10.0.0.44       10.0.0.43    10042    30042    17        0           0        0        0        1          97.5767             154.3        486636          74262
0x02c02b273b755b11       10.0.0.44       10.0.0.43    10043    30043    17        0           0        1        0        1          99.2563             220.3      23102324        1530668
0x02c02b273c755c11       10.0.0.44       10.0.0.43    10044    30044    17        0           0        0        0        1          100.272             186.9       4316052         433075
0x02c02b273d755d11       10.0.0.44       10.0.0.43    10045    30045    17        0           0        0        0        1          103.332             161.7       1021784         144249
0x02c02b273e755e11       10.0.0.44       10.0.0.43    10046    30046    17        0           0        0        0        1          103.536             184.4       1132452         118481
0x02c02b273f755f11       10.0.0.44       10.0.0.43    10047    30047    17        0           0        0        0        1           103.81             192.1        476024          44183
0x02c02b2740756011       10.0.0.44       10.0.0.43    10048    30048    17        0           0        0        0        1          107.034             168.8        322908          48772
0x02c02b2741756111       10.0.0.44       10.0.0.43    10049    30049    17        0           0        1        0        1          107.497             199.8       6922056         671204
0x02c02b2742756211       10.0.0.44       10.0.0.43    10050    30050    17        0           0        0        0        1          109.681             212.6       4370628         348539
0x02c02b2743756311       10.0.0.44       10.0.0.43    10051    30051    17        0           0        1        0        1          110.841             199.4      31858740        3219725
0x02c02b2744756411       10.0.0.44       10.0.0.43    10052    30052    17        0           0        1        0        1          111.638             157.6       2637840         550099
0x02c02b2745756511       10.0.0.44       10.0.0.43    10053    30053    17        0           0        0        0        1          111.833             191.7       2325544         238009
0x02c02b2746756611       10.0.0.44       10.0.0.43    10054    30054    17        0           0        1        0        1           116.55             157.3       1288600         308182
0x02c02b2747756711       10.0.0.44       10.0.0.43    10055    30055    17        0           0        0        0        1           118.02             206.9       1540256         150306
0x02c02b2748756811       10.0.0.44       10.0.0.43    10056    30056    17        0           0        1        0        1          118.293             181.7       3758164         487224
0x02c02b2749756911       10.0.0.44       10.0.0.43    10057    30057    17        0           0        1        0        1          119.967             176.3       5199880         831439
0x02c02b274a756a11       10.0.0.44       10.0.0.43    10058    30058    17        0           0        1        0        1          120.254             214.4      11606496        1034612
0x02c02b274b756b11       10.0.0.44       10.0.0.43    10059    30059    17        0           0        1        0        1          121.364             213.2       9002008         812496
0x02c02b274c756c11       10.0.0.44       10.0.0.43    10060    30060    17        0           0        1        0        1           123.39             169.7       4920936        1075311
0x02c02b274d756d11       10.0.0.44       10.0.0.43    10061    30061    17        0           0        1        0        1          123.806             250.8      33088216        2097607
0x02c02b274e756e11       10.0.0.44       10.0.0.43    10062    30062    17        0           0        1        0        1            124.5             210.5       8021156         750515
0x02c02b274f756f11       10.0.0.44       10.0.0.43    10063    30063    17        0           0        1        0        1          126.458             212.8      25314168        2424090
0x02c02b2750757011       10.0.0.44       10.0.0.43    10064    30064    17        0           0        1        0        1          126.958             185.3       4778432         720695
0x02c02b2751757111       10.0.0.44       10.0.0.43    10065    30065    17        0           0        0        0        1          127.287             214.4       3471640         335777
0x02c02b2752757211       10.0.0.44       10.0.0.43    10066    30066    17        0           0        0        0        1          128.079             209.6       3988596         443663
0x02c02b2753757311       10.0.0.44       10.0.0.43    10067    30067    17        0           0        1        0        1          129.918             242.2      11097120         806462
0x02c02b2754757411       10.0.0.44       10.0.0.43    10068    30068    17        0           0        1        0        1          129.999             178.9       7613352        1522637
