Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BitsEnv,Banda,Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191001174917,10.1.0.2,4422,10.1.0.1,5922,3,0.0-108.0,28576800,2116607
20191001174917,10.1.0.2,4443,10.1.0.1,5943,3,0.0-103.0,35915040,2789373
20191001174917,10.1.0.2,3570,10.1.0.1,5070,3,0.0-113.0,5628630,398335
20191001174917,10.1.0.2,3910,10.1.0.1,5410,3,0.0-92.0,20244840,1760254
20191001174917,10.1.0.2,3913,10.1.0.1,5413,3,0.0-102.0,47160540,3698685
20191001174917,10.1.0.2,3936,10.1.0.1,5436,3,0.0-112.0,46493160,3320828
20191001174918,10.1.0.2,3990,10.1.0.1,5490,3,0.0-103.0,28928130,2246654
20191001174918,10.1.0.2,4013,10.1.0.1,5513,3,0.0-78.0,16196460,1660926
20191001174918,10.1.0.2,4002,10.1.0.1,5502,3,0.0-98.1,3639720,296959
20191001174918,10.1.0.2,4011,10.1.0.1,5511,3,0.0-113.1,4226250,299007
20191001174918,10.1.0.2,4159,10.1.0.1,5659,3,0.0-107.0,17259270,1290239
20191001174918,10.1.0.2,4272,10.1.0.1,5772,3,0.0-69.0,22470420,2605053
20191001174918,10.1.0.2,4306,10.1.0.1,5806,3,0.0-60.0,9994530,1332222
20191001174918,10.1.0.2,4432,10.1.0.1,5932,3,0.0-77.0,37799580,3927036
20191001174918,10.1.0.2,4451,10.1.0.1,5951,3,0.0-99.0,24015390,1940478
20191001174918,10.1.0.2,3622,10.1.0.1,5122,3,0.0-114.0,18067770,1267711
20191001174918,10.1.0.2,3665,10.1.0.1,5165,3,0.0-113.0,26514390,1876991
20191001174918,10.1.0.2,3654,10.1.0.1,5154,3,0.0-114.0,7517580,527359
20191001174918,10.1.0.2,3685,10.1.0.1,5185,3,0.0-95.0,7651350,644095
20191001174918,10.1.0.2,3778,10.1.0.1,5278,3,0.0-46.0,15063090,2619387
20191001174918,10.1.0.2,3789,10.1.0.1,5289,3,0.0-110.0,33793830,2457598
20191001174919,10.1.0.2,4019,10.1.0.1,5519,3,0.0-78.0,22815870,2339838
20191001174919,10.1.0.2,4235,10.1.0.1,5735,3,0.0-108.0,22839390,1691646
20191001174919,10.1.0.2,4320,10.1.0.1,5820,3,0.0-94.0,39707640,3379198
20191001174919,10.1.0.2,4305,10.1.0.1,5805,3,0.0-92.0,4064550,353279
20191001174919,10.1.0.2,4310,10.1.0.1,5810,3,0.0-92.0,6515040,566271
20191001174919,10.1.0.2,4454,10.1.0.1,5954,3,0.0-94.0,24415230,2077694
20191001174919,10.1.0.2,4097,10.1.0.1,5597,3,0.0-103.4,727650,56319
20191001174919,10.1.0.2,3534,10.1.0.1,5034,3,0.0-97.0,36107610,2977790
20191001174919,10.1.0.2,3514,10.1.0.1,5014,3,0.0-95.0,10059210,846847
20191001174919,10.1.0.2,3619,10.1.0.1,5119,3,0.0-104.0,16455180,1265663
20191001174919,10.1.0.2,3821,10.1.0.1,5321,3,0.0-73.0,21810390,2390014
20191001174919,10.1.0.2,3832,10.1.0.1,5332,3,0.0-95.0,13134450,1105919
20191001174919,10.1.0.2,3849,10.1.0.1,5349,3,0.0-107.0,9506490,710655
20191001174919,10.1.0.2,3862,10.1.0.1,5362,3,0.0-109.0,26999490,1981438
20191001174919,10.1.0.2,3871,10.1.0.1,5371,3,0.0-113.0,26224800,1856511
20191001174919,10.1.0.2,3931,10.1.0.1,5431,3,0.0-111.0,72762060,5243903
20191001174920,10.1.0.2,4139,10.1.0.1,5639,3,0.0-105.0,76367970,5818364
20191001174920,10.1.0.2,4163,10.1.0.1,5663,3,0.0-110.0,21234150,1544190
20191001174920,10.1.0.2,4144,10.1.0.1,5644,3,0.0-112.0,8045310,574463
20191001174920,10.1.0.2,4148,10.1.0.1,5648,3,0.0-105.1,1493520,113663
20191001174920,10.1.0.2,4441,10.1.0.1,5941,3,0.0-112.0,29663130,2118655
20191001174920,10.1.0.2,4040,10.1.0.1,5540,3,0.0-84.5,270480,25599
20191001174920,10.1.0.2,3668,10.1.0.1,5168,3,0.0-106.0,24424050,1843198
20191001174920,10.1.0.2,3743,10.1.0.1,5243,3,0.0-77.0,20137530,2092030
20191001174920,10.1.0.2,3737,10.1.0.1,5237,3,0.0-101.0,44202900,3501053
20191001174920,10.1.0.2,3775,10.1.0.1,5275,3,0.0-99.0,27728610,2240511
20191001174920,10.1.0.2,3725,10.1.0.1,5225,3,0.0-113.0,30130590,2132990
20191001174921,10.1.0.2,4204,10.1.0.1,5704,3,0.0-114.0,112900410,7922683
20191001174921,10.1.0.2,4404,10.1.0.1,5904,3,0.0-101.0,23777250,1883134
20191001174921,10.1.0.2,3971,10.1.0.1,5471,3,0.0-109.3,895230,65535
20191001174921,10.1.0.2,4304,10.1.0.1,5804,3,0.0-81.1,2190300,216063
20191001174921,10.1.0.2,4393,10.1.0.1,5893,3,0.0-110.0,5225850,379903
20191001174921,10.1.0.2,3635,10.1.0.1,5135,3,0.0-82.0,33389580,3257341
20191001174921,10.1.0.2,3692,10.1.0.1,5192,3,0.0-107.0,85067430,6360060
20191001174921,10.1.0.2,3640,10.1.0.1,5140,3,0.0-91.0,7561680,664575
20191001174921,10.1.0.2,3957,10.1.0.1,5457,3,0.0-64.0,29329440,3665915
20191001174921,10.1.0.2,3851,10.1.0.1,5351,3,0.0-76.1,3971940,417791
20191001174922,10.1.0.2,4018,10.1.0.1,5518,3,0.0-97.0,8146740,671743
20191001174922,10.1.0.2,4017,10.1.0.1,5517,3,0.0-97.0,3254580,268287
20191001174922,10.1.0.2,4101,10.1.0.1,5601,3,0.0-116.0,32207700,2221055
20191001174922,10.1.0.2,4270,10.1.0.1,5770,3,0.0-90.0,66069150,5872636
20191001174922,10.1.0.2,4355,10.1.0.1,5855,3,0.0-86.0,7630770,709631
20191001174922,10.1.0.2,4300,10.1.0.1,5800,3,0.0-100.1,3010560,240639
20191001174922,10.1.0.2,4442,10.1.0.1,5942,3,0.0-91.1,4720170,414719
20191001174922,10.1.0.2,4284,10.1.0.1,5784,3,0.0-110.3,861420,62463
20191001174922,10.1.0.2,3716,10.1.0.1,5216,3,0.0-94.0,53171370,4525052
20191001174922,10.1.0.2,3844,10.1.0.1,5344,3,0.0-113.1,4268880,302079
20191001174923,10.1.0.2,4036,10.1.0.1,5536,3,0.0-81.0,5818260,574463
20191001174923,10.1.0.2,4226,10.1.0.1,5726,3,0.0-118.0,63680400,4317182
20191001174923,10.1.0.2,4125,10.1.0.1,5625,3,0.0-90.1,2202060,195583
20191001174923,10.1.0.2,4231,10.1.0.1,5731,3,0.0-117.0,21672210,1481727
20191001174923,10.1.0.2,4265,10.1.0.1,5765,3,0.0-87.0,34902210,3209213
20191001174923,10.1.0.2,4190,10.1.0.1,5690,3,0.0-115.1,2003610,139263
20191001174923,10.1.0.2,4349,10.1.0.1,5849,3,0.0-115.0,11895240,827391
20191001174923,10.1.0.2,4288,10.1.0.1,5788,3,0.0-110.2,1298010,94207
20191001174923,10.1.0.2,3655,10.1.0.1,5155,3,0.0-103.0,67715550,5259261
20191001174923,10.1.0.2,3735,10.1.0.1,5235,3,0.0-109.0,21251790,1559551
20191001174923,10.1.0.2,3614,10.1.0.1,5114,3,0.0-85.1,2940000,276479
20191001174923,10.1.0.2,3770,10.1.0.1,5270,3,0.0-77.0,5600700,581631
20191001174923,10.1.0.2,3847,10.1.0.1,5347,3,0.0-80.0,24720990,2471934
20191001174923,10.1.0.2,3876,10.1.0.1,5376,3,0.0-115.0,34314210,2386942
20191001174923,10.1.0.2,3873,10.1.0.1,5373,3,0.0-117.0,20834310,1424383
20191001174923,10.1.0.2,3941,10.1.0.1,5441,3,0.0-106.0,26554080,2003967
20191001174924,10.1.0.2,4110,10.1.0.1,5610,3,0.0-103.0,11524800,894975
20191001174924,10.1.0.2,4274,10.1.0.1,5774,3,0.0-109.0,58376640,4284413
20191001174924,10.1.0.2,4282,10.1.0.1,5782,3,0.0-108.0,32350290,2396158
20191001174924,10.1.0.2,4394,10.1.0.1,5894,3,0.0-68.0,46124190,5426171
20191001174924,10.1.0.2,4337,10.1.0.1,5837,3,0.0-113.1,4920090,348159
20191001174924,10.1.0.2,4409,10.1.0.1,5909,3,0.0-82.0,27008310,2634749
20191001174924,10.1.0.2,4431,10.1.0.1,5931,3,0.0-81.0,6834030,674815
20191001174924,10.1.0.2,4203,10.1.0.1,5703,3,0.0-106.5,354270,26623
20191001174924,10.1.0.2,3567,10.1.0.1,5067,3,0.0-106.0,18360300,1385471
20191001174924,10.1.0.2,3894,10.1.0.1,5394,3,0.0-105.0,13563690,1033215
20191001174925,10.1.0.2,4034,10.1.0.1,5534,3,0.0-113.0,166110,11759
20191001174925,10.1.0.2,4081,10.1.0.1,5581,3,0.0-102.0,29795430,2336765
20191001174925,10.1.0.2,4064,10.1.0.1,5564,3,0.0-107.0,9753450,729087
20191001174925,10.1.0.2,4140,10.1.0.1,5640,3,0.0-109.0,28841400,2116607
20191001174925,10.1.0.2,4294,10.1.0.1,5794,3,0.0-92.0,34859580,3031037
20191001174925,10.1.0.2,4396,10.1.0.1,5896,3,0.0-107.0,4918620,367615
20191001174925,10.1.0.2,4499,10.1.0.1,5999,3,0.0-111.0,15276240,1100799
20191001174925,10.1.0.2,4311,10.1.0.1,5811,3,0.0-121.1,1612590,106495
20191001174925,10.1.0.2,3517,10.1.0.1,5017,3,0.0-79.0,9355080,947198
20191001174925,10.1.0.2,3506,10.1.0.1,5006,3,0.0-120.0,22934940,1528830
20191001174925,10.1.0.2,3785,10.1.0.1,5285,3,0.0-85.0,27158250,2555903
20191001174925,10.1.0.2,3859,10.1.0.1,5359,3,0.0-121.0,6584130,435199
20191001174925,10.1.0.2,3992,10.1.0.1,5492,3,0.0-118.0,26086620,1768447
20191001174926,10.1.0.2,4016,10.1.0.1,5516,3,0.0-112.0,7457310,532479
20191001174926,10.1.0.2,4104,10.1.0.1,5604,3,0.0-97.2,1045170,86015
20191001174926,10.1.0.2,4436,10.1.0.1,5936,3,0.0-121.0,66739470,4412413
20191001174926,10.1.0.2,4456,10.1.0.1,5956,3,0.0-98.1,2648940,216063
20191001174926,10.1.0.2,3598,10.1.0.1,5098,3,0.0-106.0,19499550,1471487
20191001174926,10.1.0.2,3989,10.1.0.1,5489,3,0.0-99.0,46825380,3783677
20191001174926,10.1.0.2,3974,10.1.0.1,5474,3,0.0-120.0,17728200,1181695
20191001174927,10.1.0.2,4072,10.1.0.1,5572,3,0.0-105.0,14222250,1083391
20191001174927,10.1.0.2,4249,10.1.0.1,5749,3,0.0-100.0,28969290,2317310
20191001174927,10.1.0.2,3933,10.1.0.1,5433,3,0.0-112.3,1034880,73727
20191001174927,10.1.0.2,4388,10.1.0.1,5888,3,0.0-121.0,9481500,626687
20191001174927,10.1.0.2,4462,10.1.0.1,5962,3,0.0-94.1,2637180,224255
20191001174927,10.1.0.2,3520,10.1.0.1,5020,3,0.0-111.0,20746110,1495039
20191001174927,10.1.0.2,3550,10.1.0.1,5050,3,0.0-99.0,17109330,1382398
20191001174927,10.1.0.2,3724,10.1.0.1,5224,3,0.0-111.0,7020720,505855
20191001174927,10.1.0.2,3850,10.1.0.1,5350,3,0.0-97.1,3541230,291839
20191001174928,10.1.0.2,4042,10.1.0.1,5542,3,0.0-93.0,45808140,3940350
20191001174928,10.1.0.2,4061,10.1.0.1,5561,3,0.0-123.0,35756280,2325502
20191001174928,10.1.0.2,4076,10.1.0.1,5576,3,0.0-121.0,40270650,2662397
20191001174928,10.1.0.2,4285,10.1.0.1,5785,3,0.0-77.0,23193660,2409471
20191001174928,10.1.0.2,4421,10.1.0.1,5921,3,0.0-99.0,70242480,5676028
20191001174928,10.1.0.2,3678,10.1.0.1,5178,3,0.0-124.0,182280,11759
20191001174928,10.1.0.2,3768,10.1.0.1,5268,3,0.0-86.0,9303630,865279
20191001174928,10.1.0.2,3831,10.1.0.1,5331,3,0.0-97.0,47120850,3886079
20191001174928,10.1.0.2,3822,10.1.0.1,5322,3,0.0-115.1,4093950,284671
20191001174928,10.1.0.2,3806,10.1.0.1,5306,3,0.0-123.1,4268880,277503
20191001174929,10.1.0.2,4172,10.1.0.1,5672,3,0.0-114.0,54561990,3828732
20191001174929,10.1.0.2,4134,10.1.0.1,5634,3,0.0-125.1,3505950,224255
20191001174929,10.1.0.2,4193,10.1.0.1,5693,3,0.0-120.0,6498870,433151
20191001174929,10.1.0.2,4245,10.1.0.1,5745,3,0.0-71.0,23412690,2637821
20191001174929,10.1.0.2,4276,10.1.0.1,5776,3,0.0-101.0,12684630,1004543
20191001174929,10.1.0.2,4167,10.1.0.1,5667,3,0.0-111.1,1621410,116735
20191001174929,10.1.0.2,4475,10.1.0.1,5975,3,0.0-121.0,15737820,1040383
20191001174929,10.1.0.2,3559,10.1.0.1,5059,3,0.0-126.0,5904990,374783
20191001174929,10.1.0.2,3627,10.1.0.1,5127,3,0.0-122.0,15852480,1039359
20191001174929,10.1.0.2,3700,10.1.0.1,5200,3,0.0-70.0,50250480,5742584
20191001174929,10.1.0.2,3954,10.1.0.1,5454,3,0.0-114.0,33316080,2337790
20191001174930,10.1.0.2,3961,10.1.0.1,5461,3,0.0-121.0,10611930,701439
20191001174930,10.1.0.2,4089,10.1.0.1,5589,3,0.0-115.0,30045330,2089983
20191001174930,10.1.0.2,4213,10.1.0.1,5713,3,0.0-112.0,17792880,1270783
20191001174930,10.1.0.2,4330,10.1.0.1,5830,3,0.0-108.0,71334690,5283837
20191001174930,10.1.0.2,3555,10.1.0.1,5055,3,0.0-99.0,36941100,2984958
20191001174930,10.1.0.2,3576,10.1.0.1,5076,3,0.0-94.0,16449300,1399807
20191001174930,10.1.0.2,3608,10.1.0.1,5108,3,0.0-95.0,22194060,1868798
20191001174930,10.1.0.2,3643,10.1.0.1,5143,3,0.0-116.0,13024200,898047
20191001174930,10.1.0.2,3682,10.1.0.1,5182,3,0.0-112.0,54779550,3912702
20191001174930,10.1.0.2,3750,10.1.0.1,5250,3,0.0-118.0,35149170,2382846
20191001174930,10.1.0.2,3885,10.1.0.1,5385,3,0.0-87.0,57152130,5255165
20191001174930,10.1.0.2,3950,10.1.0.1,5450,3,0.0-125.0,55474860,3550206
20191001174931,10.1.0.2,4045,10.1.0.1,5545,3,0.0-108.0,55740930,4128765
20191001174931,10.1.0.2,4026,10.1.0.1,5526,3,0.0-75.0,4734870,504831
20191001174931,10.1.0.2,4391,10.1.0.1,5891,3,0.0-106.0,22213170,1676287
20191001174931,10.1.0.2,4490,10.1.0.1,5990,3,0.0-125.0,30562770,1955838
20191001174931,10.1.0.2,4484,10.1.0.1,5984,3,0.0-86.1,3954300,367615
20191001174931,10.1.0.2,3623,10.1.0.1,5123,3,0.0-123.0,39803190,2588670
20191001174931,10.1.0.2,3632,10.1.0.1,5132,3,0.0-108.1,3845520,284671
20191001174931,10.1.0.2,3868,10.1.0.1,5368,3,0.0-79.0,27172950,2751486
20191001174932,10.1.0.2,4071,10.1.0.1,5571,3,0.0-127.0,17184300,1082367
20191001174932,10.1.0.2,4343,10.1.0.1,5843,3,0.0-78.0,24772440,2540541
20191001174932,10.1.0.2,4460,10.1.0.1,5960,3,0.0-106.0,68303550,5154813
20191001174932,10.1.0.2,4373,10.1.0.1,5873,3,0.0-116.6,596820,40959
20191001174932,10.1.0.2,3590,10.1.0.1,5090,3,0.0-123.0,23571450,1532927
20191001174932,10.1.0.2,3631,10.1.0.1,5131,3,0.0-124.0,67537680,4357118
20191001174932,10.1.0.2,3607,10.1.0.1,5107,3,0.0-126.0,26742240,1697791
20191001174932,10.1.0.2,3928,10.1.0.1,5428,3,0.0-111.0,27906480,2011135
20191001174933,10.1.0.2,4184,10.1.0.1,5684,3,0.0-126.0,96367320,6118397
20191001174933,10.1.0.2,4209,10.1.0.1,5709,3,0.0-126.0,10388490,659455
20191001174933,10.1.0.2,4336,10.1.0.1,5836,3,0.0-100.0,7668990,613375
20191001174933,10.1.0.2,4380,10.1.0.1,5880,3,0.0-117.0,55248480,3777534
20191001174933,10.1.0.2,4286,10.1.0.1,5786,3,0.0-128.1,2509290,156671
20191001174933,10.1.0.2,3727,10.1.0.1,5227,3,0.0-125.0,43506120,2784254
20191001174933,10.1.0.2,3968,10.1.0.1,5468,3,0.0-112.0,15671670,1119231
20191001174934,10.1.0.2,4108,10.1.0.1,5608,3,0.0-121.0,20322750,1343487
20191001174934,10.1.0.2,4123,10.1.0.1,5623,3,0.0-128.0,101812200,6363131
20191001174934,10.1.0.2,4165,10.1.0.1,5665,3,0.0-125.0,29489670,1887231
20191001174934,10.1.0.2,4188,10.1.0.1,5688,3,0.0-108.0,6209280,459775
20191001174934,10.1.0.2,4297,10.1.0.1,5797,3,0.0-130.0,38340540,2359294
20191001174934,10.1.0.2,4376,10.1.0.1,5876,3,0.0-116.0,18295620,1261567
20191001174934,10.1.0.2,4498,10.1.0.1,5998,3,0.0-113.0,14089950,997375
20191001174934,10.1.0.2,3744,10.1.0.1,5244,3,0.0-117.0,23424450,1601535
20191001174934,10.1.0.2,3723,10.1.0.1,5223,3,0.0-127.0,67236330,4235263
20191001174934,10.1.0.2,3815,10.1.0.1,5315,3,0.0-123.0,52461360,3411966
20191001174934,10.1.0.2,3758,10.1.0.1,5258,3,0.0-123.0,12975690,843775
20191001174934,10.1.0.2,3776,10.1.0.1,5276,3,0.0-124.1,5843250,376831
20191001174934,10.1.0.2,3921,10.1.0.1,5421,3,0.0-122.0,47178180,3093502
20191001174935,10.1.0.2,4038,10.1.0.1,5538,3,0.0-128.0,45123120,2820094
20191001174935,10.1.0.2,4087,10.1.0.1,5587,3,0.0-118.0,18957120,1285119
20191001174935,10.1.0.2,4130,10.1.0.1,5630,3,0.0-127.0,16924110,1065983
20191001174935,10.1.0.2,4281,10.1.0.1,5781,3,0.0-105.0,23938950,1823743
20191001174935,10.1.0.2,3501,10.1.0.1,5001,3,0.0-129.0,21764820,1349630
20191001174935,10.1.0.2,3502,10.1.0.1,5002,3,0.0-111.1,5984370,431103
20191001174935,10.1.0.2,3630,10.1.0.1,5130,3,0.0-120.0,17144610,1142783
20191001174935,10.1.0.2,3729,10.1.0.1,5229,3,0.0-117.0,17479770,1195007
20191001174935,10.1.0.2,3767,10.1.0.1,5267,3,0.0-128.0,34490610,2155519
20191001174935,10.1.0.2,3533,10.1.0.1,5033,3,0.0-123.2,2112390,137215
20191001174936,10.1.0.2,4073,10.1.0.1,5573,3,0.0-98.0,39353370,3212284
20191001174936,10.1.0.2,4169,10.1.0.1,5669,3,0.0-109.0,7326480,537599
20191001174936,10.1.0.2,4260,10.1.0.1,5760,3,0.0-132.0,29789550,1805310
20191001174936,10.1.0.2,3586,10.1.0.1,5086,3,0.0-107.0,51170700,3825659
20191001174936,10.1.0.2,3616,10.1.0.1,5116,3,0.0-114.0,41079150,2882558
20191001174936,10.1.0.2,3552,10.1.0.1,5052,3,0.0-133.0,11408670,686079
20191001174936,10.1.0.2,3652,10.1.0.1,5152,3,0.0-98.0,37295370,3044348
20191001174936,10.1.0.2,3794,10.1.0.1,5294,3,0.0-117.0,19605390,1340414
20191001174936,10.1.0.1,5033,10.1.0.2,3533,3,0.0-71.8,1180410,131527,62.937,633,1436,44.081,1
20191001174936,10.1.0.2,3949,10.1.0.1,5449,3,0.0-131.0,16586010,1012735
20191001174937,10.1.0.1,5086,10.1.0.2,3586,3,0.0-54.2,11870250,1752763,15.724,26734,34809,76.802,3
20191001174937,10.1.0.2,4483,10.1.0.1,5983,3,0.0-126.0,26436480,1678335
20191001174937,10.1.0.2,4455,10.1.0.1,5955,3,0.0-109.0,7829220,574463
20191001174937,10.1.0.2,3975,10.1.0.1,5475,3,0.0-116.3,804090,55295
20191001174937,10.1.0.1,5955,10.1.0.2,4455,3,0.0-27.9,1927170,552122,0.115,4015,5326,75.385,0
20191001174937,10.1.0.2,3509,10.1.0.1,5009,3,0.0-123.0,49186200,3198974
20191001174937,10.1.0.1,5009,10.1.0.2,3509,3,0.0-72.7,25955790,2856322,0.113,15803,33460,47.230,0
20191001174937,10.1.0.2,3657,10.1.0.1,5157,3,0.0-131.0,11186700,683007
20191001174937,10.1.0.1,5157,10.1.0.2,3657,3,0.0-105.3,7424970,563910,0.130,2559,7610,33.627,1
20191001174937,10.1.0.2,3814,10.1.0.1,5314,3,0.0-103.0,18314730,1422335
20191001174937,10.1.0.2,3803,10.1.0.1,5303,3,0.0-129.0,10256190,635903
20191001174937,10.1.0.1,5303,10.1.0.2,3803,3,0.0-108.7,6198990,456202,0.113,2760,6977,39.559,1
20191001174938,10.1.0.2,4032,10.1.0.1,5532,3,0.0-114.0,112200690,7873532
20191001174938,10.1.0.2,4103,10.1.0.1,5603,3,0.0-122.0,141155280,9255931
20191001174938,10.1.0.2,4136,10.1.0.1,5636,3,0.0-129.0,42455070,2632702
20191001174938,10.1.0.1,5603,10.1.0.2,4103,3,0.0-66.6,43703100,5246887,0.086,66294,96024,69.039,3
20191001174938,10.1.0.2,4489,10.1.0.1,5989,3,0.0-104.0,78343650,6026237
20191001174938,10.1.0.1,5989,10.1.0.2,4489,3,0.0-56.8,19867050,2797705,0.107,39780,53295,74.641,8
20191001174938,10.1.0.2,3565,10.1.0.1,5065,3,0.0-106.0,12946290,976895
20191001174938,10.1.0.2,3540,10.1.0.1,5040,3,0.0-115.1,3166380,220159
20191001174938,10.1.0.2,3721,10.1.0.1,5221,3,0.0-83.0,6387150,615423
20191001174938,10.1.0.2,3854,10.1.0.1,5354,3,0.0-75.0,10888290,1161214
20191001174938,10.1.0.2,3916,10.1.0.1,5416,3,0.0-100.0,22376340,1789951
20191001174938,10.1.0.2,3985,10.1.0.1,5485,3,0.0-127.0,106300110,6695934
20191001174938,10.1.0.2,3940,10.1.0.1,5440,3,0.0-135.0,15451170,915455
20191001174939,10.1.0.2,3621,10.1.0.1,5121,3,0.0-118.2,1089270,73727
20191001174939,10.1.0.2,4109,10.1.0.1,5609,3,0.0-132.0,26376210,1598463
20191001174939,10.1.0.1,5609,10.1.0.2,4109,3,0.0-113.1,12777240,903740,0.077,9251,17943,51.558,3
20191001174939,10.1.0.2,4183,10.1.0.1,5683,3,0.0-114.1,2424030,169983
20191001174939,10.1.0.1,5683,10.1.0.2,4183,3,0.0-55.5,1155420,166590,0.138,863,1649,52.335,0
20191001174939,10.1.0.2,4364,10.1.0.1,5864,3,0.0-99.0,58356060,4715518
20191001174939,10.1.0.2,4492,10.1.0.1,5992,3,0.0-78.0,32889780,3373056
20191001174939,10.1.0.2,3663,10.1.0.1,5163,3,0.0-106.6,436590,32767
20191001174939,10.1.0.2,3935,10.1.0.1,5435,3,0.0-114.0,14463330,1014783
20191001174939,10.1.0.1,5435,10.1.0.2,3935,3,0.0-57.0,7007490,982693,0.086,5072,9839,51.550,0
20191001174940,10.1.0.2,3766,10.1.0.1,5266,3,0.0-128.1,1787520,111615
20191001174940,10.1.0.1,5266,10.1.0.2,3766,3,0.0-74.8,999600,106896,62.630,536,1216,44.079,0
20191001174940,10.1.0.2,4171,10.1.0.1,5671,3,0.0-119.0,13451970,904191
20191001174940,10.1.0.2,4280,10.1.0.1,5780,3,0.0-98.0,59135160,4827133
20191001174940,10.1.0.2,3629,10.1.0.1,5129,3,0.0-126.0,59095470,3751933
20191001174940,10.1.0.2,3649,10.1.0.1,5149,3,0.0-85.0,10435530,982015
20191001174940,10.1.0.1,5129,10.1.0.2,3629,3,0.0-75.7,30423120,3213403,0.072,19505,40201,48.519,0
20191001174941,10.1.0.2,4084,10.1.0.1,5584,3,0.0-132.1,3482430,210943
20191001174941,10.1.0.2,4332,10.1.0.1,5832,3,0.0-126.0,15146880,961535
20191001174941,10.1.0.1,5832,10.1.0.2,4332,3,0.0-76.1,8774430,922426,0.128,4335,10304,42.071,0
20191001174941,10.1.0.2,3547,10.1.0.1,5047,3,0.0-120.0,25745580,1716223
20191001174941,10.1.0.2,3582,10.1.0.1,5082,3,0.0-125.0,9810780,627711
20191001174941,10.1.0.2,3710,10.1.0.1,5210,3,0.0-114.0,46274130,3247103
20191001174941,10.1.0.1,5210,10.1.0.2,3710,3,0.0-59.1,13049190,1767673,0.149,22602,31479,71.800,2
20191001174941,10.1.0.2,3870,10.1.0.1,5370,3,0.0-137.0,115143630,6723581
20191001174941,10.1.0.2,3919,10.1.0.1,5419,3,0.0-111.0,17406270,1254399
20191001174942,10.1.0.2,4107,10.1.0.1,5607,3,0.0-101.0,18630780,1475582
20191001174942,10.1.0.2,4324,10.1.0.1,5824,3,0.0-130.0,52584840,3235838
20191001174942,10.1.0.2,3650,10.1.0.1,5150,3,0.0-98.0,7716030,629759
20191001174942,10.1.0.2,3790,10.1.0.1,5290,3,0.0-95.0,39315150,3310589
20191001174942,10.1.0.2,3902,10.1.0.1,5402,3,0.0-83.0,22471890,2165758
20191001174943,10.1.0.2,4046,10.1.0.1,5546,3,0.0-113.0,26977440,1909759
20191001174943,10.1.0.1,5546,10.1.0.2,4046,3,0.0-60.2,8255520,1097102,0.074,12736,18352,69.398,2
20191001174943,10.1.0.2,3912,10.1.0.1,5412,3,0.0-125.0,6785520,434175
20191001174943,10.1.0.2,3948,10.1.0.1,5448,3,0.0-117.0,7968870,544767
20191001174944,10.1.0.1,5448,10.1.0.2,3948,3,0.0-34.6,2285850,528109,0.107,3866,5421,71.315,0
20191001174944,10.1.0.2,4445,10.1.0.1,5945,3,0.0-119.3,992250,66559
20191001174944,10.1.0.1,5945,10.1.0.2,4445,3,0.0-60.7,465990,61367,0.121,358,675,53.037,0
20191001174944,10.1.0.2,3573,10.1.0.1,5073,3,0.0-118.0,12674340,859135
20191001174944,10.1.0.1,5073,10.1.0.2,3573,3,0.0-35.5,3695580,833248,0.129,6108,8622,70.842,0
20191001174944,10.1.0.2,3937,10.1.0.1,5437,3,0.0-100.0,14849940,1187838
20191001174944,10.1.0.2,3991,10.1.0.1,5491,3,0.0-121.0,45134880,2983934
20191001174945,10.1.0.1,5491,10.1.0.2,3991,3,0.0-73.4,15574650,1697862,0.108,20109,30704,65.493,6
20191001174945,10.1.0.2,4020,10.1.0.1,5520,3,0.0-122.0,18851280,1235967
20191001174945,10.1.0.2,4027,10.1.0.1,5527,3,0.0-119.1,4617270,310271
20191001174945,10.1.0.1,5527,10.1.0.2,4027,3,0.0-35.7,1342110,301029,0.156,2228,3141,70.933,0
20191001174945,10.1.0.2,4244,10.1.0.1,5744,3,0.0-128.0,7391160,461823
20191001174945,10.1.0.2,3507,10.1.0.1,5007,3,0.0-134.0,19092360,1139711
20191001174945,10.1.0.2,3593,10.1.0.1,5093,3,0.0-111.0,57188880,4121597
20191001174945,10.1.0.2,3865,10.1.0.1,5365,3,0.0-141.0,69306090,3932158
20191001174945,10.1.0.2,3997,10.1.0.1,5497,3,0.0-74.0,50403360,5448700
20191001174946,10.1.0.2,4074,10.1.0.1,5574,3,0.0-137.0,60852120,3553278
20191001174946,10.1.0.2,4093,10.1.0.1,5593,3,0.0-120.0,13903260,926719
20191001174946,10.1.0.2,4309,10.1.0.1,5809,3,0.0-113.0,7292670,516095
20191001174946,10.1.0.2,4466,10.1.0.1,5966,3,0.0-114.0,20532960,1440767
20191001174946,10.1.0.2,3911,10.1.0.1,5411,3,0.0-137.0,29164800,1702911
20191001174946,10.1.0.2,3969,10.1.0.1,5469,3,0.0-71.0,8326080,937983
20191001174947,10.1.0.2,4199,10.1.0.1,5699,3,0.0-143.0,22845270,1277951
20191001174947,10.1.0.2,4243,10.1.0.1,5743,3,0.0-111.0,37313010,2689022
20191001174947,10.1.0.2,3751,10.1.0.1,5251,3,0.0-94.0,19637730,1671166
20191001174947,10.1.0.2,3891,10.1.0.1,5391,3,0.0-135.0,62555850,3706878
