Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200203153233,10.1.0.1,15804,10.1.0.2,20304,3,0.0-8.1,3062010,3021135,0.088,2,2085,0.096,0
20200203153233,10.1.0.2,19886,10.1.0.1,15386,3,0.0-47.6,451290,75775
20200203153233,10.1.0.2,20287,10.1.0.1,15787,3,0.0-9.7,2216760,1824759
20200203153233,10.1.0.2,20082,10.1.0.1,15582,3,0.0-30.6,2299080,601086
20200203153233,10.1.0.2,19732,10.1.0.1,15232,3,0.0-62.1,10279710,1324031
20200203153233,10.1.0.2,19385,10.1.0.1,14885,3,0.0-98.5,38246460,3105788
20200203153233,10.1.0.2,19677,10.1.0.1,15177,3,0.0-69.1,3422160,396287
20200203153233,10.1.0.1,15787,10.1.0.2,20287,3,0.0-9.7,2215290,1825492,0.096,1,1508,0.066,0
20200203153233,10.1.0.1,15582,10.1.0.2,20082,3,0.0-30.6,2297610,601356,0.078,1,1564,0.064,0
20200203153233,10.1.0.2,19961,10.1.0.1,15461,3,0.0-41.5,865830,166911
20200203153233,10.1.0.1,15461,10.1.0.2,19961,3,0.0-41.5,865830,166954,0.071,0,589,0.000,0
20200203153234,10.1.0.2,20130,10.1.0.1,15630,3,0.0-25.7,1146600,356349
20200203153234,10.1.0.1,15630,10.1.0.2,20130,3,0.0-25.7,1145130,356364,0.067,1,780,0.128,0
20200203153234,10.1.0.2,20220,10.1.0.1,15720,3,0.0-17.4,523320,240638
20200203153234,10.1.0.2,19735,10.1.0.1,15235,3,0.0-62.7,329280,41983
20200203153234,10.1.0.2,19536,10.1.0.1,15036,3,0.0-85.0,17870790,1681406
20200203153234,10.1.0.2,20030,10.1.0.1,15530,3,0.0-36.2,1589070,351231
20200203153234,10.1.0.2,19840,10.1.0.1,15340,3,0.0-53.2,9916620,1490941
20200203153234,10.1.0.1,15530,10.1.0.2,20030,3,0.0-36.2,1589070,351333,0.769,0,1081,0.000,0
20200203153234,10.1.0.2,20329,10.1.0.1,15829,3,0.0-6.8,236670,276476
20200203153234,10.1.0.2,19762,10.1.0.1,15262,3,0.0-60.5,4442340,587775
20200203153234,10.1.0.2,20301,10.1.0.1,15801,3,0.0-9.7,523320,431097
20200203153234,10.1.0.1,15262,10.1.0.2,19762,3,0.0-60.5,4442340,587877,0.057,0,3022,0.000,0
20200203153234,10.1.0.1,15801,10.1.0.2,20301,3,0.0-9.7,523320,431545,0.500,0,356,0.000,0
20200203153234,10.1.0.2,19437,10.1.0.1,14937,3,0.0-94.7,14714700,1243135
20200203153234,10.1.0.2,19830,10.1.0.1,15330,3,0.0-54.4,5328750,783359
20200203153234,10.1.0.2,20090,10.1.0.1,15590,3,0.0-31.2,55860,14335
20200203153234,10.1.0.2,19507,10.1.0.1,15007,3,0.0-87.7,8578920,782335
20200203153234,10.1.0.2,20262,10.1.0.1,15762,3,0.0-14.2,1972740,1112055
20200203153234,10.1.0.2,20089,10.1.0.1,15589,3,0.0-31.2,383670,98303
20200203153235,10.1.0.1,15590,10.1.0.2,20090,3,0.0-31.2,55860,14345,0.059,0,38,0.000,0
20200203153235,10.1.0.1,15007,10.1.0.2,19507,3,0.0-87.7,8577450,782418,0.221,1,5836,0.017,0
20200203153235,10.1.0.1,15589,10.1.0.2,20089,3,0.0-31.2,383670,98375,0.068,0,261,0.000,0
20200203153235,10.1.0.2,20295,10.1.0.1,15795,3,0.0-10.6,327810,247806
20200203153235,10.1.0.2,20300,10.1.0.1,15800,3,0.0-10.4,1239210,956406
20200203153235,10.1.0.2,19469,10.1.0.1,14969,3,0.0-92.1,11186700,971775
20200203153235,10.1.0.2,19433,10.1.0.1,14933,3,0.0-95.9,2184420,182271
20200203153235,10.1.0.2,19568,10.1.0.1,15068,3,0.0-82.8,8731800,843775
20200203153235,10.1.0.2,19903,10.1.0.1,15403,3,0.0-48.7,2199120,361471
20200203153235,10.1.0.2,20011,10.1.0.1,15511,3,0.0-39.3,3732330,759806
20200203153235,10.1.0.2,19911,10.1.0.1,15411,3,0.0-48.2,2679810,444415
20200203153235,10.1.0.2,20294,10.1.0.1,15794,3,0.0-11.3,4803960,3387373
20200203153236,10.1.0.2,19933,10.1.0.1,15433,3,0.0-46.2,2903250,502783
20200203153236,10.1.0.2,19645,10.1.0.1,15145,3,0.0-74.9,15936270,1701887
20200203153236,10.1.0.2,19995,10.1.0.1,15495,3,0.0-41.4,3973410,767999
20200203153236,10.1.0.2,19700,10.1.0.1,15200,3,0.0-68.2,20475630,2402303
20200203153236,10.1.0.2,19744,10.1.0.1,15244,3,0.0-63.6,19593630,2464764
20200203153236,10.1.0.2,19785,10.1.0.1,15285,3,0.0-59.9,2407860,321535
20200203153236,10.1.0.2,20098,10.1.0.1,15598,3,0.0-31.4,152880,38911
20200203153237,10.1.0.2,20006,10.1.0.1,15506,3,0.0-40.9,764400,149503
20200203153237,10.1.0.2,20131,10.1.0.1,15631,3,0.0-28.7,4046910,1129470
20200203153237,10.1.0.2,19814,10.1.0.1,15314,3,0.0-57.9,10607520,1466367
20200203153237,10.1.0.2,20097,10.1.0.1,15597,3,0.0-32.2,1436190,356351
20200203153237,10.1.0.2,20138,10.1.0.1,15638,3,0.0-28.9,129360,35839
20200203153238,10.1.0.2,20101,10.1.0.1,15601,3,0.0-32.2,7630770,1893370
20200203153238,10.1.0.2,20235,10.1.0.1,15735,3,0.0-19.8,906990,366590
20200203153238,10.1.0.2,20336,10.1.0.1,15836,3,0.0-9.4,3645600,3107811
20200203153238,10.1.0.2,19948,10.1.0.1,15448,3,0.0-46.5,2207940,379903
20200203153238,10.1.0.2,20119,10.1.0.1,15619,3,0.0-30.8,8005620,2078718
20200203153238,10.1.0.1,15619,10.1.0.2,20119,3,0.0-30.8,8004150,2079084,0.375,1,5446,0.018,0
20200203153238,10.1.0.2,20061,10.1.0.1,15561,3,0.0-37.6,8198190,1744894
20200203153238,10.1.0.2,19804,10.1.0.1,15304,3,0.0-60.5,1255380,165887
20200203153238,10.1.0.2,19566,10.1.0.1,15066,3,0.0-85.9,9385950,874495
20200203153238,10.1.0.2,20182,10.1.0.1,15682,3,0.0-25.6,1467060,457725
20200203153238,10.1.0.2,20363,10.1.0.1,15863,3,0.0-7.2,3792600,4241369
20200203153238,10.1.0.2,19583,10.1.0.1,15083,3,0.0-84.9,11264610,1060863
20200203153238,10.1.0.2,20335,10.1.0.1,15835,3,0.0-10.2,3636780,2853877
20200203153238,10.1.0.2,19481,10.1.0.1,14981,3,0.0-94.1,42856380,3644412
20200203153239,10.1.0.2,19584,10.1.0.1,15084,3,0.0-85.0,9556470,899071
20200203153239,10.1.0.2,20350,10.1.0.1,15850,3,0.0-8.8,114660,104446
20200203153239,10.1.0.2,19529,10.1.0.1,15029,3,0.0-90.3,993720,88063
20200203153239,10.1.0.2,20104,10.1.0.1,15604,3,0.0-33.0,1095150,265215
20200203153239,10.1.0.2,19940,10.1.0.1,15440,3,0.0-48.4,551250,91135
20200203153239,10.1.0.2,19879,10.1.0.1,15379,3,0.0-54.2,1130430,166911
20200203153239,10.1.0.2,19734,10.1.0.1,15234,3,0.0-68.3,9534420,1117183
20200203153239,10.1.0.2,20371,10.1.0.1,15871,3,0.0-7.0,702660,801780
20200203153239,10.1.0.2,19805,10.1.0.1,15305,3,0.0-61.5,8195250,1065982
20200203153239,10.1.0.1,15305,10.1.0.2,19805,3,0.0-61.5,8193780,1066084,0.072,1,5575,0.018,0
20200203153239,10.1.0.2,20268,10.1.0.1,15768,3,0.0-18.1,801150,354303
20200203153240,10.1.0.2,19781,10.1.0.1,15281,3,0.0-63.6,3710280,466942
20200203153240,10.1.0.2,20283,10.1.0.1,15783,3,0.0-16.9,1841910,869373
20200203153240,10.1.0.1,15783,10.1.0.2,20283,3,0.0-16.9,1840440,869521,0.049,1,1253,0.080,0
20200203153240,10.1.0.2,20313,10.1.0.1,15813,3,0.0-13.9,1314180,753661
20200203153240,10.1.0.2,20063,10.1.0.1,15563,3,0.0-39.1,2460780,503807
20200203153240,10.1.0.2,19524,10.1.0.1,15024,3,0.0-92.2,5403720,468991
20200203153240,10.1.0.2,19937,10.1.0.1,15437,3,0.0-49.8,3278100,526335
20200203153240,10.1.0.2,20374,10.1.0.1,15874,3,0.0-7.7,467460,483324
20200203153240,10.1.0.1,15874,10.1.0.2,20374,3,0.0-7.7,465990,483386,0.324,1,318,0.314,0
20200203153240,10.1.0.2,19738,10.1.0.1,15238,3,0.0-68.7,4923030,573439
20200203153240,10.1.0.2,20168,10.1.0.1,15668,3,0.0-28.6,343980,96255
20200203153240,10.1.0.1,15238,10.1.0.2,19738,3,0.0-68.7,4923030,573500,0.064,0,3349,0.000,0
20200203153241,10.1.0.2,19979,10.1.0.1,15479,3,0.0-47.5,1378860,232447
20200203153241,10.1.0.2,19478,10.1.0.1,14978,3,0.0-96.6,10853010,899071
20200203153241,10.1.0.1,15479,10.1.0.2,19979,3,0.0-47.4,1377390,232455,62.566,1,938,0.107,0
20200203153241,10.1.0.2,20164,10.1.0.1,15664,3,0.0-29.1,395430,108543
20200203153241,10.1.0.2,20376,10.1.0.1,15876,3,0.0-8.0,1405320,1412073
20200203153241,10.1.0.1,15876,10.1.0.2,20376,3,0.0-7.9,1400910,1412388,0.076,3,956,0.314,0
20200203153241,10.1.0.2,20041,10.1.0.1,15541,3,0.0-41.8,6250440,1196028
20200203153241,10.1.0.1,15541,10.1.0.2,20041,3,0.0-41.8,6244560,1196213,0.108,4,4252,0.094,0
20200203153241,10.1.0.2,20107,10.1.0.1,15607,3,0.0-34.9,2875320,658430
20200203153241,10.1.0.2,19796,10.1.0.1,15296,3,0.0-64.4,3833760,476159
20200203153241,10.1.0.2,19881,10.1.0.1,15381,3,0.0-56.2,2185890,311295
20200203153241,10.1.0.2,20384,10.1.0.1,15884,3,0.0-7.8,792330,815098
20200203153241,10.1.0.2,20265,10.1.0.1,15765,3,0.0-20.3,4665780,1843194
20200203153242,10.1.0.2,19501,10.1.0.1,15001,3,0.0-95.1,864360,72703
20200203153242,10.1.0.2,19711,10.1.0.1,15211,3,0.0-72.5,1706670,188415
20200203153242,10.1.0.2,20165,10.1.0.1,15665,3,0.0-30.1,2673930,710654
20200203153242,10.1.0.2,19513,10.1.0.1,15013,3,0.0-94.8,20990130,1771518
20200203153242,10.1.0.2,20218,10.1.0.1,15718,3,0.0-25.7,1818390,566271
20200203153242,10.1.0.2,20270,10.1.0.1,15770,3,0.0-20.6,1708140,664573
20200203153242,10.1.0.2,19977,10.1.0.1,15477,3,0.0-49.0,3542700,578559
20200203153242,10.1.0.2,19822,10.1.0.1,15322,3,0.0-62.4,1158360,148479
20200203153242,10.1.0.2,19794,10.1.0.1,15294,3,0.0-65.4,9796080,1199102
20200203153242,10.1.0.2,20356,10.1.0.1,15856,3,0.0-11.6,335160,230399
20200203153242,10.1.0.2,20195,10.1.0.1,15695,3,0.0-28.2,1027530,291838
20200203153242,10.1.0.2,20299,10.1.0.1,15799,3,0.0-17.8,1159830,521212
20200203153242,10.1.0.2,20166,10.1.0.1,15666,3,0.0-30.6,388080,101375
20200203153242,10.1.0.2,19666,10.1.0.1,15166,3,0.0-79.4,19270230,1942526
20200203153242,10.1.0.2,19637,10.1.0.1,15137,3,0.0-83.0,9768150,941055
20200203153242,10.1.0.2,20353,10.1.0.1,15853,3,0.0-12.1,3003210,1980404
20200203153242,10.1.0.2,19518,10.1.0.1,15018,3,0.0-95.0,2613660,220159
20200203153242,10.1.0.1,15018,10.1.0.2,19518,3,0.0-94.9,2613660,220228,0.190,0,1778,0.000,0
20200203153243,10.1.0.2,20246,10.1.0.1,15746,3,0.0-23.5,1387680,473087
20200203153243,10.1.0.2,20230,10.1.0.1,15730,3,0.0-25.5,4158630,1303548
20200203153243,10.1.0.2,20123,10.1.0.1,15623,3,0.0-35.5,11887890,2680825
20200203153243,10.1.0.2,19783,10.1.0.1,15283,3,0.0-67.0,4311510,515071
20200203153243,10.1.0.2,19633,10.1.0.1,15133,3,0.0-84.1,11790870,1121278
20200203153243,10.1.0.2,19892,10.1.0.1,15392,3,0.0-57.3,755580,105471
20200203153243,10.1.0.2,19920,10.1.0.1,15420,3,0.0-54.5,9525600,1397757
20200203153243,10.1.0.2,19684,10.1.0.1,15184,3,0.0-77.3,6428310,665599
20200203153243,10.1.0.1,15420,10.1.0.2,19920,3,0.0-54.5,9524130,1397788,0.092,1,6480,0.015,0
20200203153243,10.1.0.1,15184,10.1.0.2,19684,3,0.0-77.3,6428310,665655,0.070,0,4373,0.000,0
20200203153243,10.1.0.2,20410,10.1.0.1,15910,3,0.0-7.6,1577310,1659900
20200203153243,10.1.0.2,20163,10.1.0.1,15663,3,0.0-31.9,1067220,267263
20200203153243,10.1.0.2,20021,10.1.0.1,15521,3,0.0-46.4,13819470,2381821
20200203153243,10.1.0.2,20263,10.1.0.1,15763,3,0.0-22.8,4509960,1579003
20200203153244,10.1.0.2,20364,10.1.0.1,15864,3,0.0-12.3,687960,446462
20200203153244,10.1.0.2,20330,10.1.0.1,15830,3,0.0-16.2,4189500,2072567
20200203153244,10.1.0.2,19803,10.1.0.1,15303,3,0.0-65.9,23988930,2910206
20200203153244,10.1.0.1,15303,10.1.0.2,19803,3,0.0-65.9,23984520,2910257,0.099,3,16319,0.018,0
20200203153244,10.1.0.2,19780,10.1.0.1,15280,3,0.0-67.9,15385020,1813502
20200203153244,10.1.0.2,20010,10.1.0.1,15510,3,0.0-48.0,70560,11759
20200203153244,10.1.0.2,19960,10.1.0.1,15460,3,0.0-52.1,1334760,204799
20200203153244,10.1.0.1,15460,10.1.0.2,19960,3,0.0-52.1,1334760,204852,0.056,0,908,0.000,0
20200203153244,10.1.0.2,19750,10.1.0.1,15250,3,0.0-71.5,11868780,1327102
20200203153244,10.1.0.2,19943,10.1.0.1,15443,3,0.0-53.5,2163840,323583
20200203153244,10.1.0.2,20040,10.1.0.1,15540,3,0.0-45.3,5193510,916478
20200203153244,10.1.0.1,15250,10.1.0.2,19750,3,0.0-71.5,11864370,1327138,0.114,3,8074,0.037,0
20200203153244,10.1.0.2,19544,10.1.0.1,15044,3,0.0-94.4,25749990,2181119
20200203153244,10.1.0.2,19605,10.1.0.1,15105,3,0.0-88.6,1349460,121855
20200203153244,10.1.0.2,19793,10.1.0.1,15293,3,0.0-67.8,1614060,190463
20200203153244,10.1.0.2,19856,10.1.0.1,15356,3,0.0-61.5,1503810,195583
20200203153244,10.1.0.2,19600,10.1.0.1,15100,3,0.0-89.0,5944680,534527
20200203153244,10.1.0.1,15540,10.1.0.2,20040,3,0.0-45.3,5193510,916532,0.423,0,3533,0.000,0
20200203153244,10.1.0.1,15356,10.1.0.2,19856,3,0.0-61.4,1502340,195588,0.074,1,1023,0.098,0
20200203153244,10.1.0.2,19749,10.1.0.1,15249,3,0.0-72.0,105840,11759
20200203153244,10.1.0.2,19947,10.1.0.1,15447,3,0.0-53.5,6923700,1036286
20200203153244,10.1.0.2,20080,10.1.0.1,15580,3,0.0-42.3,12780180,2416637
20200203153245,10.1.0.1,15249,10.1.0.2,19749,3,0.0-72.0,105840,11765,62.595,0,72,0.000,0
20200203153245,10.1.0.1,15580,10.1.0.2,20080,3,0.0-42.3,12772830,2416728,0.132,5,8694,0.058,0
20200203153245,10.1.0.2,20333,10.1.0.1,15833,3,0.0-16.8,3034080,1441785
20200203153245,10.1.0.2,20069,10.1.0.1,15569,3,0.0-43.6,780570,143359
20200203153245,10.1.0.2,20032,10.1.0.1,15532,3,0.0-47.2,532140,90111
20200203153245,10.1.0.1,15532,10.1.0.2,20032,3,0.0-47.2,532140,90125,0.435,0,362,0.000,0
20200203153245,10.1.0.2,20271,10.1.0.1,15771,3,0.0-23.7,1666980,562174
20200203153245,10.1.0.2,20392,10.1.0.1,15892,3,0.0-11.2,1149540,824314
20200203153245,10.1.0.1,15892,10.1.0.2,20392,3,0.0-11.1,1149540,824943,0.049,0,782,0.000,0
20200203153245,10.1.0.2,19491,10.1.0.1,14991,3,0.0-99.5,2088870,167935
20200203153245,10.1.0.2,20120,10.1.0.1,15620,3,0.0-37.9,4915680,1036287
20200203153245,10.1.0.2,20231,10.1.0.1,15731,3,0.0-28.0,4398240,1256445
20200203153245,10.1.0.2,19878,10.1.0.1,15378,3,0.0-60.5,201390,26623
20200203153246,10.1.0.2,20358,10.1.0.1,15858,3,0.0-14.9,1609650,863227
20200203153246,10.1.0.2,19573,10.1.0.1,15073,3,0.0-92.9,2984100,257023
20200203153246,10.1.0.2,19675,10.1.0.1,15175,3,0.0-81.7,19637730,1922047
20200203153246,10.1.0.1,15073,10.1.0.2,19573,3,0.0-92.9,2984100,257100,0.187,0,2030,0.000,0
20200203153246,10.1.0.2,19538,10.1.0.1,15038,3,0.0-96.4,10051860,834559
20200203153246,10.1.0.2,19765,10.1.0.1,15265,3,0.0-72.0,17944290,1994751
20200203153246,10.1.0.2,19860,10.1.0.1,15360,3,0.0-62.6,4214490,538623
20200203153246,10.1.0.2,19702,10.1.0.1,15202,3,0.0-78.0,2356410,241663
20200203153246,10.1.0.1,15202,10.1.0.2,19702,3,0.0-78.0,2356410,241784,0.062,0,1603,0.000,0
20200203153246,10.1.0.2,19987,10.1.0.1,15487,3,0.0-52.5,94080,14335
20200203153246,10.1.0.1,15487,10.1.0.2,19987,3,0.0-52.5,94080,14347,62.585,0,64,0.000,0
20200203153246,10.1.0.2,20187,10.1.0.1,15687,3,0.0-33.1,2741550,662526
20200203153246,10.1.0.1,15687,10.1.0.2,20187,3,0.0-33.1,2737140,662522,0.721,3,1865,0.161,0
20200203153246,10.1.0.2,20450,10.1.0.1,15950,3,0.0-5.8,402780,552952
20200203153246,10.1.0.1,15950,10.1.0.2,20450,3,0.0-5.8,401310,554030,0.319,1,274,0.365,0
20200203153247,10.1.0.2,20369,10.1.0.1,15869,3,0.0-14.6,198450,108543
20200203153247,10.1.0.2,19997,10.1.0.1,15497,3,0.0-51.9,3732330,575487
20200203153247,10.1.0.2,19930,10.1.0.1,15430,3,0.0-57.8,5456640,755711
20200203153247,10.1.0.1,15430,10.1.0.2,19930,3,0.0-57.8,5456640,755773,0.178,0,3712,0.000,0
20200203153247,10.1.0.2,19674,10.1.0.1,15174,3,0.0-83.1,3009090,289791
20200203153247,10.1.0.2,19818,10.1.0.1,15318,3,0.0-67.7,398370,47103
20200203153247,10.1.0.1,15318,10.1.0.2,19818,3,0.0-67.6,398370,47113,0.075,0,271,0.000,0
20200203153247,10.1.0.2,20156,10.1.0.1,15656,3,0.0-36.3,914340,201727
20200203153247,10.1.0.2,20205,10.1.0.1,15705,3,0.0-32.5,961380,236543
20200203153247,10.1.0.2,19763,10.1.0.1,15263,3,0.0-73.6,9415350,1022975
20200203153248,10.1.0.2,19602,10.1.0.1,15102,3,0.0-92.0,6782580,589823
20200203153248,10.1.0.2,20382,10.1.0.1,15882,3,0.0-14.4,3547110,1973239
20200203153248,10.1.0.2,19907,10.1.0.1,15407,3,0.0-60.8,1533210,201727
20200203153248,10.1.0.2,19721,10.1.0.1,15221,3,0.0-77.5,12176010,1257470
20200203153248,10.1.0.2,20444,10.1.0.1,15944,3,0.0-8.5,189630,178175
20200203153248,10.1.0.1,15944,10.1.0.2,20444,3,0.0-8.5,189630,178353,0.098,0,129,0.000,0
20200203153248,10.1.0.2,19797,10.1.0.1,15297,3,0.0-71.3,2125620,238591
20200203153248,10.1.0.2,20206,10.1.0.1,15706,3,0.0-33.5,4539360,1085437
20200203153248,10.1.0.2,19559,10.1.0.1,15059,3,0.0-96.7,4990650,412671
20200203153248,10.1.0.1,15059,10.1.0.2,19559,3,0.0-96.7,4990650,412709,0.696,0,3395,0.000,0
20200203153249,10.1.0.2,19900,10.1.0.1,15400,3,0.0-62.0,5300820,684030
20200203153249,10.1.0.2,19608,10.1.0.1,15108,3,0.0-92.5,6669390,576511
20200203153249,10.1.0.2,19857,10.1.0.1,15357,3,0.0-65.6,1284780,156671
20200203153249,10.1.0.1,15357,10.1.0.2,19857,3,0.0-65.5,1283310,156676,62.602,1,874,0.114,0
20200203153249,10.1.0.2,20096,10.1.0.1,15596,3,0.0-44.2,7885080,1428477
20200203153249,10.1.0.2,20158,10.1.0.1,15658,3,0.0-37.9,2497530,527358
20200203153249,10.1.0.2,19556,10.1.0.1,15056,3,0.0-97.5,8161440,669695
20200203153249,10.1.0.2,20372,10.1.0.1,15872,3,0.0-16.6,1500870,723965
20200203153249,10.1.0.1,15872,10.1.0.2,20372,3,0.0-16.6,1500870,724237,0.106,0,1021,0.000,0
20200203153249,10.1.0.1,15056,10.1.0.2,19556,3,0.0-97.5,8159970,669782,0.124,1,5552,0.018,0
20200203153249,10.1.0.2,19858,10.1.0.1,15358,3,0.0-66.2,2751840,332799
20200203153249,10.1.0.1,15358,10.1.0.2,19858,3,0.0-66.1,2751840,332901,0.065,0,1872,0.000,0
20200203153249,10.1.0.2,19718,10.1.0.1,15218,3,0.0-79.4,10664850,1075199
20200203153249,10.1.0.2,20411,10.1.0.1,15911,3,0.0-13.5,3939600,2326518
20200203153249,10.1.0.2,19601,10.1.0.1,15101,3,0.0-93.9,2907660,247807
20200203153250,10.1.0.2,19776,10.1.0.1,15276,3,0.0-74.0,1544970,166911
20200203153250,10.1.0.2,20152,10.1.0.1,15652,3,0.0-39.2,2225580,454655
20200203153250,10.1.0.2,19754,10.1.0.1,15254,3,0.0-76.6,1656690,173055
20200203153250,10.1.0.1,15254,10.1.0.2,19754,3,0.0-76.5,1655220,173060,0.077,1,1127,0.089,0
20200203153250,10.1.0.2,20480,10.1.0.1,15980,3,0.0-5.4,685020,1013743
20200203153250,10.1.0.1,15980,10.1.0.2,20480,3,0.0-5.4,679140,1013846,0.065,4,466,0.858,0
20200203153250,10.1.0.2,20007,10.1.0.1,15507,3,0.0-54.0,79380,11759
20200203153250,10.1.0.2,20474,10.1.0.1,15974,3,0.0-6.0,877590,1177586
20200203153250,10.1.0.1,15974,10.1.0.2,20474,3,0.0-6.0,877590,1178764,0.067,0,597,0.000,0
20200203153250,10.1.0.2,19837,10.1.0.1,15337,3,0.0-69.2,3594150,415743
20200203153250,10.1.0.2,19591,10.1.0.1,15091,3,0.0-95.6,25869060,2163710
20200203153250,10.1.0.2,20145,10.1.0.1,15645,3,0.0-41.0,608580,118783
20200203153250,10.1.0.2,19587,10.1.0.1,15087,3,0.0-96.3,77839440,6469627
20200203153250,10.1.0.2,19624,10.1.0.1,15124,3,0.0-92.1,28272510,2454527
20200203153250,10.1.0.1,15645,10.1.0.2,20145,3,0.0-41.0,608580,118835,0.092,0,414,0.000,0
20200203153250,10.1.0.1,15124,10.1.0.2,19624,3,0.0-92.1,28269570,2454591,0.101,2,19233,0.010,0
20200203153250,10.1.0.2,20190,10.1.0.1,15690,3,0.0-36.4,12377400,2717691
20200203153250,10.1.0.2,19915,10.1.0.1,15415,3,0.0-62.1,12562620,1618941
20200203153250,10.1.0.1,15415,10.1.0.2,19915,3,0.0-62.0,12556740,1618989,0.088,4,8546,0.047,0
20200203153250,10.1.0.1,15690,10.1.0.2,20190,3,0.0-36.4,12362700,2717774,0.087,10,8420,0.119,0
20200203153250,10.1.0.2,20463,10.1.0.1,15963,3,0.0-8.2,51450,50175
20200203153250,10.1.0.2,19913,10.1.0.1,15413,3,0.0-62.5,4539360,580607
20200203153250,10.1.0.2,19868,10.1.0.1,15368,3,0.0-66.2,4143930,500735
20200203153250,10.1.0.1,15413,10.1.0.2,19913,3,0.0-62.5,4536420,580646,0.048,2,3088,0.065,0
20200203153250,10.1.0.2,20067,10.1.0.1,15567,3,0.0-49.0,1046640,171007
20200203153250,10.1.0.2,19906,10.1.0.1,15406,3,0.0-63.5,9413880,1186813
20200203153251,10.1.0.2,20059,10.1.0.1,15559,3,0.0-50.0,73500,11759
20200203153251,10.1.0.2,20225,10.1.0.1,15725,3,0.0-33.6,808500,192511
20200203153251,10.1.0.2,20346,10.1.0.1,15846,3,0.0-21.3,248430,93183
20200203153251,10.1.0.2,20378,10.1.0.1,15878,3,0.0-17.8,2115330,948218
20200203153251,10.1.0.2,19799,10.1.0.1,15299,3,0.0-73.7,9822540,1065983
20200203153251,10.1.0.1,15878,10.1.0.2,20378,3,0.0-17.8,2112390,948270,0.141,2,1439,0.139,0
20200203153251,10.1.0.1,15846,10.1.0.2,20346,3,0.0-21.3,248430,93207,63.721,0,169,0.000,0
20200203153251,10.1.0.2,20122,10.1.0.1,15622,3,0.0-43.4,8140860,1501181
20200203153251,10.1.0.2,19845,10.1.0.1,15345,3,0.0-69.2,5715360,660479
20200203153251,10.1.0.2,20008,10.1.0.1,15508,3,0.0-55.2,707070,102399
20200203153251,10.1.0.2,19757,10.1.0.1,15257,3,0.0-77.7,8640660,889855
20200203153251,10.1.0.2,20257,10.1.0.1,15757,3,0.0-31.1,6066690,1562617
20200203153251,10.1.0.2,20196,10.1.0.1,15696,3,0.0-37.0,677670,146431
20200203153251,10.1.0.2,20019,10.1.0.1,15519,3,0.0-54.4,564480,82943
20200203153251,10.1.0.2,20099,10.1.0.1,15599,3,0.0-46.2,7483770,1296382
20200203153251,10.1.0.2,19956,10.1.0.1,15456,3,0.0-59.6,7419090,996351
20200203153251,10.1.0.2,19565,10.1.0.1,15065,3,0.0-99.1,10789800,871423
20200203153251,10.1.0.2,20060,10.1.0.1,15560,3,0.0-50.9,540960,84991
20200203153252,10.1.0.2,19847,10.1.0.1,15347,3,0.0-69.8,5120010,586751
20200203153252,10.1.0.2,19691,10.1.0.1,15191,3,0.0-84.8,40711650,3841021
20200203153252,10.1.0.2,19854,10.1.0.1,15354,3,0.0-69.0,101430,11759
20200203153252,10.1.0.2,20458,10.1.0.1,15958,3,0.0-10.2,3104640,2436086
20200203153252,10.1.0.2,19898,10.1.0.1,15398,3,0.0-65.6,6942810,846846
20200203153252,10.1.0.2,19761,10.1.0.1,15261,3,0.0-78.2,5505150,563199
20200203153252,10.1.0.2,20081,10.1.0.1,15581,3,0.0-49.5,221970,35839
20200203153252,10.1.0.2,19654,10.1.0.1,15154,3,0.0-90.1,6735540,598015
20200203153252,10.1.0.2,20181,10.1.0.1,15681,3,0.0-39.7,3242820,653311
20200203153252,10.1.0.2,20383,10.1.0.1,15883,3,0.0-18.7,895230,383998
20200203153252,10.1.0.2,19630,10.1.0.1,15130,3,0.0-93.8,12686100,1082367
20200203153253,10.1.0.2,20440,10.1.0.1,15940,3,0.0-13.7,3044370,1782778
20200203153253,10.1.0.2,20272,10.1.0.1,15772,3,0.0-31.2,3047310,781310
20200203153253,10.1.0.2,20132,10.1.0.1,15632,3,0.0-44.9,1259790,224255
20200203153253,10.1.0.1,15772,10.1.0.2,20272,3,0.0-31.2,3045840,781388,0.143,1,2073,0.048,0
20200203153253,10.1.0.2,19885,10.1.0.1,15385,3,0.0-67.8,6742890,795647
20200203153253,10.1.0.2,20505,10.1.0.1,16005,3,0.0-5.5,1575840,2289630
20200203153253,10.1.0.2,19931,10.1.0.1,15431,3,0.0-64.0,1531740,191487
20200203153253,10.1.0.2,19658,10.1.0.1,15158,3,0.0-90.9,15990660,1406975
20200203153253,10.1.0.2,20151,10.1.0.1,15651,3,0.0-42.9,401310,74751
20200203153253,10.1.0.2,20475,10.1.0.1,15975,3,0.0-9.6,1565550,1310709
20200203153253,10.1.0.2,20385,10.1.0.1,15885,3,0.0-19.9,1353870,543741
20200203153253,10.1.0.2,19962,10.1.0.1,15462,3,0.0-61.4,8996400,1171455
20200203153253,10.1.0.2,19874,10.1.0.1,15374,3,0.0-69.0,3632370,420863
20200203153254,10.1.0.1,15885,10.1.0.2,20385,3,0.0-19.9,1353870,543858,0.074,0,921,0.000,0
