Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200302103336,10.1.0.2,19529,10.1.0.1,15029,3,0.0-72.3,4323270,478207
20200302103336,10.1.0.2,19433,10.1.0.1,14933,3,0.0-80.1,25314870,2527230
20200302103336,10.1.0.2,19294,10.1.0.1,14794,3,0.0-96.5,11895240,986111
20200302103336,10.1.0.1,14933,10.1.0.2,19433,3,0.0-80.1,25313400,2527339,0.084,1,17221,0.006,0
20200302103336,10.1.0.2,19541,10.1.0.1,15041,3,0.0-71.4,3353070,375807
20200302103336,10.1.0.1,14937,10.1.0.2,19437,3,0.0-79.8,17369520,1740836,0.127,1,11817,0.008,0
20200302103336,10.1.0.1,14794,10.1.0.2,19294,3,0.0-96.5,11893770,986176,0.055,1,8092,0.012,0
20200302103336,10.1.0.2,20047,10.1.0.1,15547,3,0.0-19.0,27930,11759
20200302103336,10.1.0.1,15547,10.1.0.2,20047,3,0.0-18.0,26460,11761,62.568,1,19,5.263,0
20200302103336,10.1.0.2,19831,10.1.0.1,15331,3,0.0-41.0,2723910,531455
20200302103336,10.1.0.2,19812,10.1.0.1,15312,3,0.0-42.8,405720,75775
20200302103336,10.1.0.2,19400,10.1.0.1,14900,3,0.0-84.6,16790340,1587199
20200302103336,10.1.0.1,15312,10.1.0.2,19812,3,0.0-42.8,405720,75787,0.087,0,276,0.000,0
20200302103336,10.1.0.1,15331,10.1.0.2,19831,3,0.0-40.9,2715090,531491,0.085,6,1853,0.324,0
20200302103336,10.1.0.2,19791,10.1.0.1,15291,3,0.0-45.3,5012700,885758
20200302103336,10.1.0.1,14900,10.1.0.2,19400,3,0.0-84.6,16788870,1587301,0.065,1,11422,0.009,0
20200302103336,10.1.0.1,15291,10.1.0.2,19791,3,0.0-45.3,5012700,885881,0.055,0,3410,0.000,0
20200302103336,10.1.0.2,19594,10.1.0.1,15094,3,0.0-66.4,3592680,433151
20200302103336,10.1.0.2,19487,10.1.0.1,14987,3,0.0-77.8,15041040,1547263
20200302103336,10.1.0.2,19472,10.1.0.1,14972,3,0.0-79.2,7855680,793599
20200302103337,10.1.0.2,19563,10.1.0.1,15063,3,0.0-69.8,4089540,468991
20200302103337,10.1.0.1,15063,10.1.0.2,19563,3,0.0-69.8,4089540,469039,0.092,0,2782,0.000,0
20200302103337,10.1.0.2,19642,10.1.0.1,15142,3,0.0-62.7,5255250,670718
20200302103337,10.1.0.1,15142,10.1.0.2,19642,3,0.0-62.6,5246430,670818,0.261,6,3575,0.168,0
20200302103337,10.1.0.2,20098,10.1.0.1,15598,3,0.0-13.8,1863960,1077244
20200302103337,10.1.0.1,15598,10.1.0.2,20098,3,0.0-13.8,1863960,1077584,0.143,0,1268,0.000,0
20200302103337,10.1.0.2,19757,10.1.0.1,15257,3,0.0-49.7,6406260,1032190
20200302103337,10.1.0.1,15257,10.1.0.2,19757,3,0.0-49.6,6395970,1032438,0.146,7,4358,0.161,0
20200302103337,10.1.0.2,19609,10.1.0.1,15109,3,0.0-65.7,1546440,188415
20200302103337,10.1.0.1,15109,10.1.0.2,19609,3,0.0-65.6,1546440,188528,0.080,0,1052,0.000,0
20200302103337,10.1.0.2,19838,10.1.0.1,15338,3,0.0-41.2,2047710,397311
20200302103337,10.1.0.2,19955,10.1.0.1,15455,3,0.0-29.3,4248300,1158140
20200302103337,10.1.0.1,15338,10.1.0.2,19838,3,0.0-41.2,2047710,397371,0.407,0,1393,0.000,0
20200302103337,10.1.0.2,19507,10.1.0.1,15007,3,0.0-75.5,5365500,568319
20200302103337,10.1.0.2,20020,10.1.0.1,15520,3,0.0-23.8,6376860,2145274
20200302103337,10.1.0.2,19665,10.1.0.1,15165,3,0.0-61.2,3258990,425983
20200302103337,10.1.0.2,19805,10.1.0.1,15305,3,0.0-44.8,2519580,449535
20200302103338,10.1.0.2,19691,10.1.0.1,15191,3,0.0-58.6,6842850,934911
20200302103338,10.1.0.2,19331,10.1.0.1,14831,3,0.0-93.9,2621010,223231
20200302103338,10.1.0.1,14831,10.1.0.2,19331,3,0.0-93.9,2621010,223252,0.212,0,1783,0.000,0
20200302103338,10.1.0.2,19944,10.1.0.1,15444,3,0.0-31.2,395430,101375
20200302103338,10.1.0.1,15444,10.1.0.2,19944,3,0.0-31.1,393960,101384,0.067,1,269,0.372,0
20200302103338,10.1.0.2,20114,10.1.0.1,15614,3,0.0-13.6,1958040,1149941
20200302103338,10.1.0.1,15614,10.1.0.2,20114,3,0.0-13.5,1940400,1150043,0.127,12,1332,0.901,0
20200302103338,10.1.0.1,15305,10.1.0.2,19805,3,0.0-44.8,2519580,449598,0.071,0,1714,0.000,0
20200302103338,10.1.0.2,19544,10.1.0.1,15044,3,0.0-72.8,5300820,582655
20200302103338,10.1.0.1,15044,10.1.0.2,19544,3,0.0-72.8,5300820,582717,0.088,0,3606,0.000,0
20200302103338,10.1.0.2,20204,10.1.0.1,15704,3,0.0-6.5,454230,558076
20200302103338,10.1.0.2,20124,10.1.0.1,15624,3,0.0-13.0,1081920,666621
20200302103338,10.1.0.1,15704,10.1.0.2,20204,3,0.0-6.5,452760,558141,0.091,1,309,0.324,0
20200302103338,10.1.0.1,15624,10.1.0.2,20124,3,0.0-13.0,1080450,666696,0.067,1,736,0.136,0
20200302103338,10.1.0.2,19840,10.1.0.1,15340,3,0.0-42.8,9577050,1788926
20200302103339,10.1.0.2,20056,10.1.0.1,15556,3,0.0-20.7,1139250,441343
20200302103339,10.1.0.2,19625,10.1.0.1,15125,3,0.0-66.2,4043970,488447
20200302103339,10.1.0.2,19588,10.1.0.1,15088,3,0.0-69.0,909930,105471
20200302103339,10.1.0.1,15088,10.1.0.2,19588,3,0.0-69.0,909930,105483,0.083,0,619,0.000,0
20200302103339,10.1.0.1,15340,10.1.0.2,19840,3,0.0-42.8,9577050,1789368,0.242,0,6515,0.000,0
20200302103339,10.1.0.1,15556,10.1.0.2,20056,3,0.0-20.6,1139250,441448,62.590,0,775,0.000,0
20200302103339,10.1.0.2,19506,10.1.0.1,15006,3,0.0-77.4,2010960,207871
20200302103339,10.1.0.1,15006,10.1.0.2,19506,3,0.0-77.3,2009490,207885,0.072,1,1368,0.073,0
20200302103339,10.1.0.2,19430,10.1.0.1,14930,3,0.0-83.6,3871980,370687
20200302103339,10.1.0.1,14930,10.1.0.2,19430,3,0.0-83.6,3871980,370729,0.178,0,2634,0.000,0
20200302103339,10.1.0.1,15125,10.1.0.2,19625,3,0.0-66.2,4042500,488479,0.089,1,2751,0.036,0
20200302103339,10.1.0.2,20093,10.1.0.1,15593,3,0.0-16.8,443940,210942
20200302103339,10.1.0.2,19602,10.1.0.1,15102,3,0.0-68.7,12393570,1443838
20200302103339,10.1.0.2,19501,10.1.0.1,15001,3,0.0-78.7,15017520,1526782
20200302103339,10.1.0.2,19500,10.1.0.1,15000,3,0.0-78.8,2087400,211967
20200302103339,10.1.0.2,19318,10.1.0.1,14818,3,0.0-97.0,5339040,440319
20200302103339,10.1.0.2,20067,10.1.0.1,15567,3,0.0-20.0,7345590,2935796
20200302103339,10.1.0.2,20069,10.1.0.1,15569,3,0.0-19.9,4830420,1945597
20200302103339,10.1.0.2,19996,10.1.0.1,15496,3,0.0-28.0,1137780,325630
20200302103339,10.1.0.2,19857,10.1.0.1,15357,3,0.0-41.6,1636110,314367
20200302103339,10.1.0.2,20128,10.1.0.1,15628,3,0.0-13.9,2985570,1713145
20200302103339,10.1.0.2,19576,10.1.0.1,15076,3,0.0-71.0,104370,11759
20200302103340,10.1.0.1,15357,10.1.0.2,19857,3,0.0-41.6,1634640,314334,0.669,1,1113,0.090,0
20200302103340,10.1.0.2,19462,10.1.0.1,14962,3,0.0-83.1,11962860,1151999
20200302103340,10.1.0.1,14962,10.1.0.2,19462,3,0.0-83.1,11962860,1152108,0.112,0,8138,0.000,0
20200302103340,10.1.0.1,15076,10.1.0.2,19576,3,0.0-71.0,104370,11761,62.605,0,71,0.000,0
20200302103340,10.1.0.2,19835,10.1.0.1,15335,3,0.0-44.4,13528410,2438141
20200302103340,10.1.0.1,15335,10.1.0.2,19835,3,0.0-44.4,13525470,2438304,0.085,2,9203,0.022,0
20200302103340,10.1.0.2,20115,10.1.0.1,15615,3,0.0-15.7,1762530,897021
20200302103340,10.1.0.1,15615,10.1.0.2,20115,3,0.0-15.7,1762530,897606,0.092,0,1199,0.000,0
20200302103340,10.1.0.2,20133,10.1.0.1,15633,3,0.0-14.7,1802220,980988
20200302103340,10.1.0.2,20016,10.1.0.1,15516,3,0.0-27.4,3109050,907261
20200302103341,10.1.0.2,20223,10.1.0.1,15723,3,0.0-7.5,605640,642042
20200302103341,10.1.0.1,15723,10.1.0.2,20223,3,0.0-7.5,605640,642351,62.833,0,412,0.000,0
20200302103341,10.1.0.1,15516,10.1.0.2,20016,3,0.0-27.4,3107580,907329,0.304,1,2115,0.047,0
20200302103341,10.1.0.1,15633,10.1.0.2,20133,3,0.0-14.7,1800750,981074,0.077,1,1226,0.082,0
20200302103341,10.1.0.2,19819,10.1.0.1,15319,3,0.0-46.8,8875860,1516542
20200302103341,10.1.0.2,19313,10.1.0.1,14813,3,0.0-99.0,29723400,2401278
20200302103341,10.1.0.1,14813,10.1.0.2,19313,3,0.0-99.0,29721930,2401378,0.103,1,20220,0.005,0
20200302103341,10.1.0.2,19404,10.1.0.1,14904,3,0.0-88.8,7028070,632831
20200302103341,10.1.0.2,20202,10.1.0.1,15702,3,0.0-9.8,823200,671740
20200302103341,10.1.0.2,20068,10.1.0.1,15568,3,0.0-21.3,57330,21503
20200302103341,10.1.0.2,19797,10.1.0.1,15297,3,0.0-49.2,2737140,445439
20200302103341,10.1.0.1,15297,10.1.0.2,19797,3,0.0-49.1,2735670,445471,0.272,1,1862,0.054,0
20200302103341,10.1.0.1,14904,10.1.0.2,19404,3,0.0-88.8,7028070,632898,0.121,0,4781,0.000,0
20200302103341,10.1.0.2,20228,10.1.0.1,15728,3,0.0-7.3,161700,177150
20200302103341,10.1.0.2,19451,10.1.0.1,14951,3,0.0-85.2,3041430,285695
20200302103341,10.1.0.2,19849,10.1.0.1,15349,3,0.0-44.6,1456770,261119
20200302103341,10.1.0.2,19887,10.1.0.1,15387,3,0.0-40.9,4179210,818175
20200302103341,10.1.0.2,20191,10.1.0.1,15691,3,0.0-10.9,391020,286719
20200302103342,10.1.0.2,19865,10.1.0.1,15365,3,0.0-43.0,10287060,1913853
20200302103342,10.1.0.1,15365,10.1.0.2,19865,3,0.0-43.0,10287060,1914206,0.069,0,6998,0.000,0
20200302103342,10.1.0.2,19526,10.1.0.1,15026,3,0.0-78.7,604170,61439
20200302103342,10.1.0.1,15691,10.1.0.2,20191,3,0.0-10.9,389550,286746,0.253,1,266,0.376,0
20200302103342,10.1.0.2,19537,10.1.0.1,15037,3,0.0-77.9,2113860,217087
20200302103342,10.1.0.2,20189,10.1.0.1,15689,3,0.0-11.5,1081920,752636
20200302103342,10.1.0.2,19482,10.1.0.1,14982,3,0.0-83.9,2277030,217087
20200302103342,10.1.0.2,19814,10.1.0.1,15314,3,0.0-48.7,3019380,495615
20200302103342,10.1.0.1,15314,10.1.0.2,19814,3,0.0-48.7,3019380,495688,0.070,0,2054,0.000,0
20200302103342,10.1.0.2,20168,10.1.0.1,15668,3,0.0-13.6,2040360,1201145
20200302103342,10.1.0.1,15668,10.1.0.2,20168,3,0.0-13.6,2038890,1201253,0.068,1,1388,0.072,0
20200302103343,10.1.0.2,20045,10.1.0.1,15545,3,0.0-25.9,5056800,1559547
20200302103343,10.1.0.1,15545,10.1.0.2,20045,3,0.0-25.9,5056800,1559867,0.334,0,3440,0.000,0
20200302103343,10.1.0.2,19627,10.1.0.1,15127,3,0.0-70.0,11768820,1344510
20200302103343,10.1.0.1,15127,10.1.0.2,19627,3,0.0-70.0,11768820,1344662,0.381,0,8006,0.000,0
20200302103343,10.1.0.2,19939,10.1.0.1,15439,3,0.0-36.5,1714020,375807
20200302103343,10.1.0.2,20109,10.1.0.1,15609,3,0.0-19.6,3273690,1339387
20200302103343,10.1.0.2,19829,10.1.0.1,15329,3,0.0-48.2,2068290,343039
20200302103343,10.1.0.1,15329,10.1.0.2,19829,3,0.0-48.2,2066820,343063,0.084,1,1407,0.071,0
20200302103343,10.1.0.2,19513,10.1.0.1,15013,3,0.0-81.1,2646000,261119
20200302103343,10.1.0.2,19510,10.1.0.1,15010,3,0.0-81.4,1614060,158719
20200302103343,10.1.0.1,15010,10.1.0.2,19510,3,0.0-81.3,1614060,158736,0.825,0,1098,0.000,0
20200302103343,10.1.0.2,19654,10.1.0.1,15154,3,0.0-68.0,3605910,423935
20200302103343,10.1.0.2,19759,10.1.0.1,15259,3,0.0-55.6,15293880,2199549
20200302103343,10.1.0.1,15259,10.1.0.2,19759,3,0.0-55.6,15290940,2199698,0.066,2,10404,0.019,0
20200302103343,10.1.0.2,19343,10.1.0.1,14843,3,0.0-97.9,18169200,1484798
20200302103343,10.1.0.2,19689,10.1.0.1,15189,3,0.0-64.3,1875720,233471
20200302103343,10.1.0.2,20169,10.1.0.1,15669,3,0.0-14.3,839370,467966
20200302103343,10.1.0.2,19684,10.1.0.1,15184,3,0.0-65.1,449820,55295
20200302103343,10.1.0.2,19374,10.1.0.1,14874,3,0.0-94.6,40619040,3435518
20200302103343,10.1.0.2,19966,10.1.0.1,15466,3,0.0-34.9,2876790,659454
20200302103343,10.1.0.2,19722,10.1.0.1,15222,3,0.0-60.5,7854210,1039358
20200302103343,10.1.0.2,19872,10.1.0.1,15372,3,0.0-44.3,119070,21503
20200302103344,10.1.0.2,20197,10.1.0.1,15697,3,0.0-12.9,145530,90111
20200302103344,10.1.0.2,20075,10.1.0.1,15575,3,0.0-23.3,2537220,871421
20200302103344,10.1.0.1,14874,10.1.0.2,19374,3,0.0-94.6,40616100,3435637,0.088,2,27632,0.007,0
20200302103344,10.1.0.1,15466,10.1.0.2,19966,3,0.0-34.9,2875320,659503,0.125,1,1957,0.051,0
20200302103344,10.1.0.1,15222,10.1.0.2,19722,3,0.0-60.4,7854210,1039485,0.052,0,5343,0.000,0
20200302103344,10.1.0.2,19452,10.1.0.1,14952,3,0.0-87.7,8286390,755711
20200302103344,10.1.0.2,19358,10.1.0.1,14858,3,0.0-97.0,27330240,2254846
20200302103344,10.1.0.1,14858,10.1.0.2,19358,3,0.0-97.0,27328770,2254926,0.078,1,18592,0.005,0
20200302103344,10.1.0.2,19581,10.1.0.1,15081,3,0.0-74.9,201390,21503
20200302103344,10.1.0.2,19962,10.1.0.1,15462,3,0.0-35.7,7230930,1618941
20200302103344,10.1.0.1,15081,10.1.0.2,19581,3,0.0-74.4,199920,21505,62.590,1,137,0.730,0
20200302103344,10.1.0.2,19738,10.1.0.1,15238,3,0.0-58.8,7292670,992255
20200302103344,10.1.0.1,15462,10.1.0.2,19962,3,0.0-35.7,7223580,1619113,0.062,5,4919,0.102,0
20200302103344,10.1.0.2,19808,10.1.0.1,15308,3,0.0-51.3,1320060,205823
20200302103344,10.1.0.2,19963,10.1.0.1,15463,3,0.0-36.0,3675000,816126
20200302103344,10.1.0.2,20097,10.1.0.1,15597,3,0.0-21.6,47040,17407
20200302103344,10.1.0.2,19340,10.1.0.1,14840,3,0.0-99.7,3482430,279551
20200302103345,10.1.0.2,19680,10.1.0.1,15180,3,0.0-66.6,298410,35839
20200302103345,10.1.0.1,15180,10.1.0.2,19680,3,0.0-66.6,298410,35843,62.642,0,203,0.000,0
20200302103345,10.1.0.2,20186,10.1.0.1,15686,3,0.0-14.6,3292800,1810427
20200302103345,10.1.0.2,19725,10.1.0.1,15225,3,0.0-61.3,721770,94207
20200302103345,10.1.0.1,15225,10.1.0.2,19725,3,0.0-61.3,721770,94219,0.074,0,491,0.000,0
20200302103345,10.1.0.2,19670,10.1.0.1,15170,3,0.0-68.8,880530,102399
20200302103345,10.1.0.1,15170,10.1.0.2,19670,3,0.0-68.7,879060,102406,0.078,1,599,0.167,0
20200302103345,10.1.0.2,19911,10.1.0.1,15411,3,0.0-41.9,3939600,751614
20200302103345,10.1.0.2,19370,10.1.0.1,14870,3,0.0-97.5,7436730,610303
20200302103346,10.1.0.2,20064,10.1.0.1,15564,3,0.0-27.0,39690,11759
20200302103346,10.1.0.2,19469,10.1.0.1,14969,3,0.0-88.7,13856220,1250303
20200302103346,10.1.0.1,15564,10.1.0.2,20064,3,0.0-27.0,39690,11762,62.586,0,27,0.000,0
20200302103346,10.1.0.2,19613,10.1.0.1,15113,3,0.0-74.5,2213820,237567
20200302103346,10.1.0.2,19854,10.1.0.1,15354,3,0.0-48.4,12719910,2104317
20200302103346,10.1.0.1,15354,10.1.0.2,19854,3,0.0-48.3,12718440,2104460,0.091,1,8653,0.012,0
20200302103346,10.1.0.2,19439,10.1.0.1,14939,3,0.0-90.1,26602590,2361342
20200302103346,10.1.0.1,14939,10.1.0.2,19439,3,0.0-90.1,26601120,2361430,0.086,1,18097,0.006,0
20200302103346,10.1.0.2,19918,10.1.0.1,15418,3,0.0-41.8,192570,36863
20200302103346,10.1.0.1,15418,10.1.0.2,19918,3,0.0-41.5,191100,36866,0.104,1,131,0.763,0
20200302103346,10.1.0.2,19774,10.1.0.1,15274,3,0.0-57.1,3436860,481279
20200302103346,10.1.0.2,19548,10.1.0.1,15048,3,0.0-80.5,13790070,1370111
20200302103346,10.1.0.2,19620,10.1.0.1,15120,3,0.0-74.2,2202060,237567
20200302103346,10.1.0.2,19656,10.1.0.1,15156,3,0.0-71.2,6745830,757759
20200302103346,10.1.0.2,19356,10.1.0.1,14856,3,0.0-99.8,22576260,1809407
20200302103347,10.1.0.1,14856,10.1.0.2,19356,3,0.0-99.8,22576260,1809573,0.092,0,15358,0.000,0
20200302103347,10.1.0.2,19424,10.1.0.1,14924,3,0.0-92.6,22091160,1908735
20200302103347,10.1.0.1,14924,10.1.0.2,19424,3,0.0-92.5,22082340,1908858,0.141,6,15028,0.040,0
20200302103347,10.1.0.2,20260,10.1.0.1,15760,3,0.0-8.7,3676470,3374104
20200302103347,10.1.0.2,20044,10.1.0.1,15544,3,0.0-30.3,4643730,1226747
20200302103347,10.1.0.1,15760,10.1.0.2,20260,3,0.0-8.7,3661770,3374458,0.074,10,2501,0.400,0
20200302103347,10.1.0.1,15544,10.1.0.2,20044,3,0.0-30.3,4643730,1227001,0.097,0,3159,0.000,0
20200302103347,10.1.0.2,19605,10.1.0.1,15105,3,0.0-76.2,4351200,456703
20200302103347,10.1.0.2,19899,10.1.0.1,15399,3,0.0-45.1,577710,102399
20200302103347,10.1.0.2,19885,10.1.0.1,15385,3,0.0-46.5,5015640,863230
20200302103347,10.1.0.2,19503,10.1.0.1,15003,3,0.0-86.1,31341870,2913278
20200302103347,10.1.0.2,19598,10.1.0.1,15098,3,0.0-77.0,7805700,811007
20200302103347,10.1.0.2,19519,10.1.0.1,15019,3,0.0-84.6,12324480,1165311
20200302103347,10.1.0.2,19528,10.1.0.1,15028,3,0.0-84.1,1722840,163839
20200302103347,10.1.0.2,19465,10.1.0.1,14965,3,0.0-90.6,23496480,2075647
20200302103347,10.1.0.2,19444,10.1.0.1,14944,3,0.0-91.5,10420830,911359
20200302103347,10.1.0.2,20285,10.1.0.1,15785,3,0.0-6.5,3983700,4916168
20200302103347,10.1.0.1,15785,10.1.0.2,20285,3,0.0-6.5,3980760,4915876,0.073,2,2710,0.074,0
20200302103348,10.1.0.2,19606,10.1.0.1,15106,3,0.0-76.9,14933730,1554430
20200302103348,10.1.0.2,19538,10.1.0.1,15038,3,0.0-83.6,1508220,144383
20200302103348,10.1.0.2,19426,10.1.0.1,14926,3,0.0-93.4,31372740,2686973
20200302103348,10.1.0.1,14926,10.1.0.2,19426,3,0.0-93.4,31369800,2687140,0.097,2,21342,0.009,0
20200302103348,10.1.0.1,15106,10.1.0.2,19606,3,0.0-76.8,14933730,1554593,0.071,0,10159,0.000,0
20200302103348,10.1.0.2,20118,10.1.0.1,15618,3,0.0-23.5,9186030,3121141
20200302103348,10.1.0.2,20216,10.1.0.1,15716,3,0.0-16.3,2241750,1100796
20200302103349,10.1.0.2,19832,10.1.0.1,15332,3,0.0-53.6,13134450,1959935
20200302103349,10.1.0.2,19477,10.1.0.1,14977,3,0.0-91.4,24421110,2137086
20200302103349,10.1.0.2,20135,10.1.0.1,15635,3,0.0-23.4,224910,76799
20200302103349,10.1.0.2,19853,10.1.0.1,15353,3,0.0-52.1,6466530,993278
20200302103349,10.1.0.2,19515,10.1.0.1,15015,3,0.0-87.4,13060950,1196031
20200302103349,10.1.0.2,19919,10.1.0.1,15419,3,0.0-45.3,5713890,1009663
20200302103349,10.1.0.2,19524,10.1.0.1,15024,3,0.0-86.7,2806230,259071
20200302103350,10.1.0.2,19587,10.1.0.1,15087,3,0.0-80.0,16387560,1639421
20200302103350,10.1.0.1,15087,10.1.0.2,19587,3,0.0-80.0,16387560,1639590,0.133,0,11148,0.000,0
20200302103350,10.1.0.1,15024,10.1.0.2,19524,3,0.0-86.6,2804760,259088,0.058,1,1909,0.052,0
20200302103350,10.1.0.2,20134,10.1.0.1,15634,3,0.0-24.2,612990,202751
20200302103350,10.1.0.2,20289,10.1.0.1,15789,3,0.0-8.5,1324470,1243125
20200302103350,10.1.0.2,19714,10.1.0.1,15214,3,0.0-68.4,4436460,519167
20200302103350,10.1.0.2,19981,10.1.0.1,15481,3,0.0-40.6,8537760,1682430
20200302103350,10.1.0.2,20150,10.1.0.1,15650,3,0.0-23.4,12005490,4112382
20200302103350,10.1.0.2,19873,10.1.0.1,15373,3,0.0-51.1,3698520,578559
20200302103350,10.1.0.2,19967,10.1.0.1,15467,3,0.0-42.0,2615130,498687
20200302103351,10.1.0.2,19589,10.1.0.1,15089,3,0.0-80.7,11640930,1154046
20200302103351,10.1.0.1,15089,10.1.0.2,19589,3,0.0-80.7,11640930,1154163,62.873,0,7919,0.000,0
20200302103351,10.1.0.2,19466,10.1.0.1,14966,3,0.0-93.8,9769620,833535
20200302103351,10.1.0.1,14966,10.1.0.2,19466,3,0.0-93.8,9769620,833620,0.355,0,6646,0.000,0
20200302103351,10.1.0.2,19711,10.1.0.1,15211,3,0.0-69.3,1666980,192511
20200302103351,10.1.0.1,15467,10.1.0.2,19967,3,0.0-41.9,2613660,498631,0.511,1,1779,0.056,0
20200302103351,10.1.0.1,15211,10.1.0.2,19711,3,0.0-69.2,1665510,192524,0.069,1,1134,0.088,0
20200302103351,10.1.0.2,19848,10.1.0.1,15348,3,0.0-54.5,8755320,1284095
20200302103351,10.1.0.2,19880,10.1.0.1,15380,3,0.0-51.6,9675540,1501182
20200302103351,10.1.0.2,20212,10.1.0.1,15712,3,0.0-19.6,185220,75775
20200302103351,10.1.0.2,20337,10.1.0.1,15837,3,0.0-5.6,1636110,2326512
20200302103352,10.1.0.2,20180,10.1.0.1,15680,3,0.0-21.9,89670,32767
20200302103352,10.1.0.2,20280,10.1.0.1,15780,3,0.0-11.5,1273020,886779
20200302103352,10.1.0.2,19905,10.1.0.1,15405,3,0.0-49.5,12012840,1941502
20200302103352,10.1.0.2,19418,10.1.0.1,14918,3,0.0-98.6,1161300,94207
20200302103352,10.1.0.2,19567,10.1.0.1,15067,3,0.0-85.1,39506250,3714045
20200302103352,10.1.0.2,19616,10.1.0.1,15116,3,0.0-80.9,9803430,969727
20200302103352,10.1.0.2,20126,10.1.0.1,15626,3,0.0-27.0,7261800,2152439
20200302103352,10.1.0.2,20017,10.1.0.1,15517,3,0.0-39.3,4626090,941054
20200302103352,10.1.0.2,19540,10.1.0.1,15040,3,0.0-88.1,2944410,267263
20200302103352,10.1.0.2,19618,10.1.0.1,15118,3,0.0-81.0,3203130,316415
20200302103353,10.1.0.2,20076,10.1.0.1,15576,3,0.0-32.1,1527330,380927
20200302103353,10.1.0.1,15517,10.1.0.2,20017,3,0.0-39.2,4617270,941271,0.075,6,3147,0.191,0
20200302103353,10.1.0.2,19796,10.1.0.1,15296,3,0.0-61.1,1180410,154623
20200302103353,10.1.0.2,19964,10.1.0.1,15464,3,0.0-44.7,2281440,408575
20200302103353,10.1.0.2,20263,10.1.0.1,15763,3,0.0-14.6,721770,395261
20200302103353,10.1.0.1,15763,10.1.0.2,20263,3,0.0-14.6,721770,395379,0.089,0,491,0.000,0
20200302103353,10.1.0.2,19423,10.1.0.1,14923,3,0.0-99.3,12521460,1008639
20200302103353,10.1.0.1,14923,10.1.0.2,19423,3,0.0-99.2,12511170,1008702,0.064,7,8518,0.082,0
20200302103353,10.1.0.2,19930,10.1.0.1,15430,3,0.0-47.9,1691970,282623
20200302103353,10.1.0.2,19585,10.1.0.1,15085,3,0.0-84.0,376320,35839
20200302103353,10.1.0.1,15085,10.1.0.2,19585,3,0.0-83.7,374850,35842,0.092,1,256,0.391,0
20200302103353,10.1.0.1,15430,10.1.0.2,19930,3,0.0-47.8,1690500,282644,0.320,1,1151,0.087,0
20200302103353,10.1.0.2,20365,10.1.0.1,15865,3,0.0-5.5,157290,227325
20200302103353,10.1.0.2,19718,10.1.0.1,15218,3,0.0-71.2,6929580,778238
20200302103353,10.1.0.2,19792,10.1.0.1,15292,3,0.0-62.4,239610,30719
20200302103354,10.1.0.2,19752,10.1.0.1,15252,3,0.0-66.9,11224920,1341438
20200302103354,10.1.0.1,15252,10.1.0.2,19752,3,0.0-66.9,11224920,1341583,0.123,0,7636,0.000,0
20200302103354,10.1.0.2,20304,10.1.0.1,15804,3,0.0-10.8,5152350,3825658
20200302103354,10.1.0.1,15804,10.1.0.2,20304,3,0.0-10.8,5150880,3826093,0.080,1,3505,0.029,0
20200302103354,10.1.0.2,20008,10.1.0.1,15508,3,0.0-41.4,2491650,481279
20200302103354,10.1.0.1,15292,10.1.0.2,19792,3,0.0-62.0,238140,30722,0.061,1,163,0.613,0
20200302103354,10.1.0.2,20256,10.1.0.1,15756,3,0.0-16.1,1467060,730109
20200302103354,10.1.0.2,19571,10.1.0.1,15071,3,0.0-85.7,14242830,1330175
20200302103354,10.1.0.2,19910,10.1.0.1,15410,3,0.0-50.6,538020,84991
20200302103354,10.1.0.2,19953,10.1.0.1,15453,3,0.0-46.8,5752110,984062
20200302103354,10.1.0.2,20058,10.1.0.1,15558,3,0.0-35.9,20466810,4557814
20200302103354,10.1.0.2,19827,10.1.0.1,15327,3,0.0-59.7,2759190,369663
20200302103355,10.1.0.2,20011,10.1.0.1,15511,3,0.0-42.2,480690,91135
20200302103355,10.1.0.1,15511,10.1.0.2,20011,3,0.0-42.1,479220,91142,0.373,1,327,0.306,0
20200302103355,10.1.0.2,20116,10.1.0.1,15616,3,0.0-30.4,7704270,2025467
20200302103355,10.1.0.1,15616,10.1.0.2,20116,3,0.0-30.4,7701330,2025612,0.283,2,5241,0.038,0
20200302103355,10.1.0.2,20309,10.1.0.1,15809,3,0.0-11.4,4079250,2858989
20200302103355,10.1.0.2,20113,10.1.0.1,15613,3,0.0-30.8,6118140,1588222
20200302103355,10.1.0.2,19578,10.1.0.1,15078,3,0.0-86.2,5440470,504831
20200302103355,10.1.0.2,19527,10.1.0.1,15027,3,0.0-92.3,6737010,583679
20200302103355,10.1.0.2,20167,10.1.0.1,15667,3,0.0-26.8,1428840,425983
20200302103356,10.1.0.2,20194,10.1.0.1,15694,3,0.0-25.0,255780,81919
20200302103356,10.1.0.1,15694,10.1.0.2,20194,3,0.0-24.8,254310,81926,62.551,1,174,0.575,0
20200302103356,10.1.0.1,15667,10.1.0.2,20167,3,0.0-26.8,1427370,426018,0.177,1,972,0.103,0
20200302103356,10.1.0.2,20224,10.1.0.1,15724,3,0.0-22.7,3680880,1297404
20200302103356,10.1.0.1,15724,10.1.0.2,20224,3,0.0-22.7,3675000,1297530,0.066,4,2504,0.160,0
