Ping 10.0.0.1 via ports 65535->7001
Reply from 10.0.0.1 seq=240 time=2.7286 ms
Reply from 10.0.0.1 seq=241 time=2.718 ms
Reply from 10.0.0.1 seq=242 time=2.73526 ms
Reply from 10.0.0.1 seq=243 time=2.72225 ms
Reply from 10.0.0.1 seq=244 time=2.718 ms
Reply from 10.0.0.1 seq=245 time=2.72617 ms
Reply from 10.0.0.1 seq=246 time=2.74031 ms
Reply from 10.0.0.1 seq=247 time=2.729 ms
Reply from 10.0.0.1 seq=248 time=2.718 ms
Reply from 10.0.0.1 seq=249 time=2.73133 ms
Reply from 10.0.0.1 seq=250 time=2.7236 ms
Reply from 10.0.0.1 seq=251 time=2.718 ms
Reply from 10.0.0.1 seq=252 time=2.74616 ms
Reply from 10.0.0.1 seq=253 time=2.718 ms
Reply from 10.0.0.1 seq=254 time=2.718 ms
Reply from 10.0.0.1 seq=255 time=2.74662 ms
Reply from 10.0.0.1 seq=256 time=2.71835 ms
Reply from 10.0.0.1 seq=257 time=2.72261 ms
Reply from 10.0.0.1 seq=258 time=2.757 ms
Reply from 10.0.0.1 seq=259 time=2.718 ms
Reply from 10.0.0.1 seq=260 time=2.718 ms
Reply from 10.0.0.1 seq=261 time=2.72115 ms
Reply from 10.0.0.1 seq=262 time=2.718 ms
Reply from 10.0.0.1 seq=263 time=2.718 ms
Reply from 10.0.0.1 seq=264 time=2.718 ms
Reply from 10.0.0.1 seq=265 time=2.718 ms
Reply from 10.0.0.1 seq=266 time=2.72221 ms
Reply from 10.0.0.1 seq=267 time=2.718 ms
Reply from 10.0.0.1 seq=268 time=2.737 ms
Reply from 10.0.0.1 seq=269 time=2.723 ms
Reply from 10.0.0.1 seq=270 time=2.73298 ms
Reply from 10.0.0.1 seq=271 time=2.718 ms
Reply from 10.0.0.1 seq=272 time=2.73087 ms
