   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   80.006  0x0000013d VoipCall  Ulink   15.523   1.253   0.007     323     323   0.000   474810   244.693
   80.006  0x0000013d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   80.052  0x0000000a VoipCall  Ulink   77.897   0.644   0.006    5196    5196   0.000  7638120   784.432
   80.052  0x0000000a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   80.298  0x00000094 VoipCall  Ulink   49.630   0.586   0.004    5380    5380   0.000  7908600  1274.800
   80.298  0x00000094 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   80.700  0x00000039 VoipCall  Ulink   68.160   0.601   0.002    3893    3893   0.000  5722710   671.679
   80.700  0x00000039 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   80.780  0x000000d4 VoipCall  Ulink   35.403   0.604   0.008    2448    2448   0.000  3598560   813.169
   80.780  0x000000d4 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   80.879  0x0000012f VoipCall  Ulink   19.711   1.103   0.006    4425    4425   0.000  6504750  2640.016
   80.879  0x0000012f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   81.680  0x00000107 VoipCall  Ulink   27.691   1.241   0.005     409     409   0.000   601230   173.694
