Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200302095827,10.1.0.2,20228,10.1.0.1,15728,3,0.0-86.6,13551930,1251327
20200302095827,10.1.0.1,15728,10.1.0.2,20228,3,0.0-86.6,13551930,1251456,0.071,0,9219,0.000,0
20200302095828,10.1.0.2,20239,10.1.0.1,15739,3,0.0-85.8,21397320,1995774
20200302095828,10.1.0.1,15739,10.1.0.2,20239,3,0.0-85.8,21395850,1995918,0.116,1,14556,0.007,0
20200302095828,10.1.0.2,20731,10.1.0.1,16231,3,0.0-38.1,8502480,1785853
20200302095828,10.1.0.1,16231,10.1.0.2,20731,3,0.0-38.1,8502480,1786123,0.089,0,5784,0.000,0
20200302095828,10.1.0.2,20381,10.1.0.1,15881,3,0.0-72.3,18108930,2002942
20200302095828,10.1.0.2,20553,10.1.0.1,16053,3,0.0-56.8,2143260,302079
20200302095828,10.1.0.1,15881,10.1.0.2,20381,3,0.0-72.3,18108930,2003161,0.077,0,12319,0.000,0
20200302095828,10.1.0.2,20130,10.1.0.1,15630,3,0.0-98.7,14530950,1177599
20200302095828,10.1.0.1,15630,10.1.0.2,20130,3,0.0-98.7,14530950,1177720,0.674,0,9885,0.000,0
20200302095828,10.1.0.2,20221,10.1.0.1,15721,3,0.0-88.2,2923830,265215
20200302095828,10.1.0.1,15721,10.1.0.2,20221,3,0.0-88.2,2923830,265242,0.092,0,1989,0.000,0
20200302095828,10.1.0.2,20185,10.1.0.1,15685,3,0.0-92.9,13562220,1167359
20200302095828,10.1.0.1,15685,10.1.0.2,20185,3,0.0-92.9,13562220,1167480,0.228,0,9226,0.000,0
20200302095829,10.1.0.2,20298,10.1.0.1,15798,3,0.0-81.9,5919690,578559
20200302095829,10.1.0.1,15798,10.1.0.2,20298,3,0.0-81.8,5918220,578597,0.115,1,4027,0.025,0
20200302095829,10.1.0.2,20199,10.1.0.1,15699,3,0.0-91.8,17517990,1526782
20200302095829,10.1.0.2,20854,10.1.0.1,16354,3,0.0-26.3,17147550,5225462
20200302095829,10.1.0.1,16354,10.1.0.2,20854,3,0.0-26.2,17143140,5225186,0.058,3,11665,0.026,0
20200302095830,10.1.0.2,20765,10.1.0.1,16265,3,0.0-36.2,6791400,1499131
20200302095830,10.1.0.1,16265,10.1.0.2,20765,3,0.0-36.2,6789930,1499233,0.086,1,4620,0.022,0
20200302095830,10.1.0.2,20824,10.1.0.1,16324,3,0.0-31.5,14667660,3729398
20200302095830,10.1.0.1,16324,10.1.0.2,20824,3,0.0-31.5,14666190,3729655,0.094,1,9978,0.010,0
20200302095830,10.1.0.2,20634,10.1.0.1,16134,3,0.0-50.0,15684900,2507772
20200302095830,10.1.0.1,16134,10.1.0.2,20634,3,0.0-50.0,15683430,2507897,0.555,1,10670,0.009,0
20200302095830,10.1.0.2,20706,10.1.0.1,16206,3,0.0-43.6,9991590,1832956
20200302095830,10.1.0.2,20811,10.1.0.1,16311,3,0.0-32.8,1205400,293887
20200302095830,10.1.0.1,16311,10.1.0.2,20811,3,0.0-32.8,1205400,293940,0.102,0,820,0.000,0
20200302095830,10.1.0.2,20500,10.1.0.1,16000,3,0.0-64.1,34765500,4340730
20200302095830,10.1.0.1,16000,10.1.0.2,20500,3,0.0-64.1,34761090,4340765,0.060,3,23650,0.013,0
20200302095830,10.1.0.1,16206,10.1.0.2,20706,3,0.0-43.6,9991590,1833197,0.364,0,6797,0.000,0
20200302095831,10.1.0.2,20800,10.1.0.1,16300,3,0.0-34.2,4784850,1120253
20200302095831,10.1.0.1,16300,10.1.0.2,20800,3,0.0-34.2,4783380,1120337,0.104,1,3255,0.031,0
20200302095831,10.1.0.2,20674,10.1.0.1,16174,3,0.0-47.1,8843520,1501181
20200302095831,10.1.0.1,16174,10.1.0.2,20674,3,0.0-47.1,8843520,1501387,0.100,0,6016,0.000,0
20200302095831,10.1.0.2,20367,10.1.0.1,15867,3,0.0-76.7,33517470,3497979
20200302095831,10.1.0.2,20366,10.1.0.1,15866,3,0.0-77.0,473340,49151
20200302095831,10.1.0.2,20742,10.1.0.1,16242,3,0.0-40.5,12327420,2434045
20200302095831,10.1.0.2,20429,10.1.0.1,15929,3,0.0-71.6,17406270,1944574
20200302095831,10.1.0.1,15929,10.1.0.2,20429,3,0.0-71.6,17406270,1944776,0.071,0,11841,0.000,0
20200302095831,10.1.0.2,20930,10.1.0.1,16430,3,0.0-21.6,4581990,1697785
20200302095831,10.1.0.1,16430,10.1.0.2,20930,3,0.0-21.6,4580520,1697946,0.068,1,3117,0.032,0
20200302095832,10.1.0.2,20539,10.1.0.1,16039,3,0.0-62.5,11749710,1504255
20200302095832,10.1.0.1,16039,10.1.0.2,20539,3,0.0-62.5,11746770,1504348,0.121,2,7993,0.025,0
20200302095832,10.1.0.2,20359,10.1.0.1,15859,3,0.0-78.3,1402380,143359
20200302095832,10.1.0.2,20293,10.1.0.1,15793,3,0.0-85.2,19080600,1790973
20200302095832,10.1.0.1,15793,10.1.0.2,20293,3,0.0-85.2,19079130,1791088,0.120,1,12980,0.008,0
20200302095832,10.1.0.1,15859,10.1.0.2,20359,3,0.0-78.3,1402380,143373,0.090,0,954,0.000,0
20200302095832,10.1.0.2,20205,10.1.0.1,15705,3,0.0-94.2,10095960,857087
20200302095832,10.1.0.2,20618,10.1.0.1,16118,3,0.0-54.5,9822540,1440766
20200302095833,10.1.0.2,20677,10.1.0.1,16177,3,0.0-48.4,9344790,1545213
20200302095833,10.1.0.1,16177,10.1.0.2,20677,3,0.0-48.4,9344790,1545453,0.187,0,6357,0.000,0
20200302095833,10.1.0.1,16118,10.1.0.2,20618,3,0.0-54.5,9822540,1440947,0.483,0,6682,0.000,0
20200302095833,10.1.0.2,20788,10.1.0.1,16288,3,0.0-37.1,10312050,2222076
20200302095833,10.1.0.1,16288,10.1.0.2,20788,3,0.0-37.1,10310580,2222275,0.091,1,7015,0.014,0
20200302095833,10.1.0.2,20255,10.1.0.1,15755,3,0.0-89.6,3453030,308223
20200302095833,10.1.0.2,20579,10.1.0.1,16079,3,0.0-58.8,19414290,2641918
20200302095833,10.1.0.1,16079,10.1.0.2,20579,3,0.0-58.7,19390770,2642080,0.112,16,13207,0.121,0
20200302095833,10.1.0.2,20803,10.1.0.1,16303,3,0.0-36.3,13193250,2907128
20200302095833,10.1.0.2,20368,10.1.0.1,15868,3,0.0-78.8,504210,51199
20200302095833,10.1.0.1,15868,10.1.0.2,20368,3,0.0-78.5,502740,51203,0.236,1,343,0.292,0
20200302095833,10.1.0.1,16303,10.1.0.2,20803,3,0.0-36.3,13191780,2907244,0.079,1,8975,0.011,0
20200302095833,10.1.0.2,20861,10.1.0.1,16361,3,0.0-29.7,64680,17407
20200302095833,10.1.0.1,16361,10.1.0.2,20861,3,0.0-29.0,63210,17409,62.572,1,44,2.273,0
20200302095833,10.1.0.2,20614,10.1.0.1,16114,3,0.0-55.5,21711900,3130363
20200302095833,10.1.0.1,16114,10.1.0.2,20614,3,0.0-55.5,21708960,3130356,0.074,2,14770,0.014,0
20200302095833,10.1.0.2,20609,10.1.0.1,16109,3,0.0-56.8,429240,60415
20200302095833,10.1.0.1,16109,10.1.0.2,20609,3,0.0-56.6,427770,60420,0.110,1,292,0.342,0
20200302095833,10.1.0.2,20906,10.1.0.1,16406,3,0.0-26.0,10506090,3236855
20200302095834,10.1.0.2,20501,10.1.0.1,16001,3,0.0-67.2,1927170,229375
20200302095834,10.1.0.2,20914,10.1.0.1,16414,3,0.0-25.5,436590,137215
20200302095834,10.1.0.1,16001,10.1.0.2,20501,3,0.0-67.2,1927170,229408,0.076,0,1311,0.000,0
20200302095834,10.1.0.2,20179,10.1.0.1,15679,3,0.0-98.7,77098560,6246396
20200302095834,10.1.0.2,20380,10.1.0.1,15880,3,0.0-78.2,9290400,950271
20200302095834,10.1.0.1,15880,10.1.0.2,20380,3,0.0-78.2,9290400,950370,0.085,0,6320,0.000,0
20200302095834,10.1.0.2,20829,10.1.0.1,16329,3,0.0-34.8,8821470,2027517
20200302095834,10.1.0.2,20457,10.1.0.1,15957,3,0.0-71.5,1849260,206847
20200302095834,10.1.0.2,20746,10.1.0.1,16246,3,0.0-42.5,4335030,815103
20200302095834,10.1.0.1,15957,10.1.0.2,20457,3,0.0-71.5,1849260,206870,0.059,0,1258,0.000,0
20200302095834,10.1.0.1,16246,10.1.0.2,20746,3,0.0-42.5,4335030,815247,0.081,0,2949,0.000,0
20200302095834,10.1.0.2,20252,10.1.0.1,15752,3,0.0-91.4,15880410,1390591
20200302095834,10.1.0.2,20580,10.1.0.1,16080,3,0.0-60.5,7621950,1008639
20200302095834,10.1.0.1,16080,10.1.0.2,20580,3,0.0-60.4,7617540,1008707,0.210,3,5185,0.058,0
20200302095835,10.1.0.2,20840,10.1.0.1,16340,3,0.0-33.8,774690,183295
20200302095835,10.1.0.1,16340,10.1.0.2,20840,3,0.0-33.8,774690,183326,0.059,0,527,0.000,0
20200302095835,10.1.0.2,20362,10.1.0.1,15862,3,0.0-81.1,3125220,308223
20200302095835,10.1.0.1,15862,10.1.0.2,20362,3,0.0-81.1,3123750,308110,0.273,1,2126,0.047,0
20200302095835,10.1.0.2,20672,10.1.0.1,16172,3,0.0-51.8,6716430,1036286
20200302095835,10.1.0.1,16172,10.1.0.2,20672,3,0.0-51.8,6714960,1036358,0.088,1,4569,0.022,0
20200302095835,10.1.0.2,20318,10.1.0.1,15818,3,0.0-85.8,13551930,1263615
20200302095835,10.1.0.1,15818,10.1.0.2,20318,3,0.0-85.8,13551930,1263742,0.109,0,9219,0.000,0
20200302095835,10.1.0.2,20202,10.1.0.1,15702,3,0.0-97.6,33767370,2767871
20200302095835,10.1.0.1,15702,10.1.0.2,20202,3,0.0-97.6,33765900,2768013,0.129,1,22971,0.004,0
20200302095835,10.1.0.2,20573,10.1.0.1,16073,3,0.0-61.9,7304430,944126
20200302095835,10.1.0.1,16073,10.1.0.2,20573,3,0.0-61.9,7302960,944189,0.077,1,4969,0.020,0
20200302095835,10.1.0.2,20658,10.1.0.1,16158,3,0.0-53.5,13409340,2006013
20200302095836,10.1.0.2,20864,10.1.0.1,16364,3,0.0-32.2,2065350,513023
20200302095836,10.1.0.1,16364,10.1.0.2,20864,3,0.0-32.2,2065350,513111,0.079,0,1405,0.000,0
20200302095836,10.1.0.2,20487,10.1.0.1,15987,3,0.0-70.9,1289190,145407
20200302095836,10.1.0.2,20630,10.1.0.1,16130,3,0.0-56.5,10722180,1517566
20200302095836,10.1.0.1,16130,10.1.0.2,20630,3,0.0-56.5,10720710,1517529,0.118,1,7294,0.014,0
20200302095836,10.1.0.2,20948,10.1.0.1,16448,3,0.0-24.8,1323000,427006
20200302095836,10.1.0.2,20322,10.1.0.1,15822,3,0.0-86.3,9632910,892927
20200302095836,10.1.0.1,15822,10.1.0.2,20322,3,0.0-86.3,9632910,893016,0.072,0,6553,0.000,0
20200302095836,10.1.0.2,20227,10.1.0.1,15727,3,0.0-95.6,3964590,331775
20200302095836,10.1.0.1,15727,10.1.0.2,20227,3,0.0-95.6,3964590,331808,0.066,0,2697,0.000,0
20200302095836,10.1.0.2,20296,10.1.0.1,15796,3,0.0-89.5,1546440,138239
20200302095836,10.1.0.1,15796,10.1.0.2,20296,3,0.0-89.4,1544970,138249,0.059,1,1052,0.095,0
20200302095836,10.1.0.2,20268,10.1.0.1,15768,3,0.0-92.0,13359360,1161215
20200302095836,10.1.0.1,15768,10.1.0.2,20268,3,0.0-92.0,13357890,1161291,0.556,1,9088,0.011,0
20200302095837,10.1.0.2,20673,10.1.0.1,16173,3,0.0-53.2,933450,140287
20200302095837,10.1.0.1,16173,10.1.0.2,20673,3,0.0-53.2,933450,140306,0.103,0,635,0.000,0
20200302095837,10.1.0.2,20328,10.1.0.1,15828,3,0.0-86.1,4340910,403455
20200302095837,10.1.0.1,15828,10.1.0.2,20328,3,0.0-86.1,4340910,403496,0.357,0,2953,0.000,0
20200302095837,10.1.0.2,20295,10.1.0.1,15795,3,0.0-90.1,10850070,963583
20200302095837,10.1.0.1,15795,10.1.0.2,20295,3,0.0-90.0,10841250,963645,0.083,6,7381,0.081,0
20200302095837,10.1.0.2,20531,10.1.0.1,16031,3,0.0-68.6,7320600,854015
20200302095837,10.1.0.1,16031,10.1.0.2,20531,3,0.0-68.6,7320600,854126,0.119,0,4980,0.000,0
20200302095837,10.1.0.2,20468,10.1.0.1,15968,3,0.0-73.9,10373790,1123327
20200302095837,10.1.0.2,20382,10.1.0.1,15882,3,0.0-81.7,14320740,1402879
20200302095837,10.1.0.1,15882,10.1.0.2,20382,3,0.0-81.7,14320740,1403020,0.077,0,9742,0.000,0
20200302095837,10.1.0.2,20267,10.1.0.1,15767,3,0.0-93.1,12965400,1114111
20200302095837,10.1.0.1,15767,10.1.0.2,20267,3,0.0-93.1,12965400,1114225,0.082,0,8820,0.000,0
20200302095837,10.1.0.2,20215,10.1.0.1,15715,3,0.0-98.2,7554330,615423
20200302095838,10.1.0.2,20814,10.1.0.1,16314,3,0.0-40.1,10147410,2025470
20200302095838,10.1.0.1,16314,10.1.0.2,20814,3,0.0-40.1,10147410,2025753,0.091,0,6903,0.000,0
20200302095838,10.1.0.2,20716,10.1.0.1,16216,3,0.0-49.7,9909270,1596413
20200302095838,10.1.0.1,16216,10.1.0.2,20716,3,0.0-49.6,9894570,1596535,0.069,10,6741,0.148,0
20200302095838,10.1.0.2,20481,10.1.0.1,15981,3,0.0-72.9,961380,105471
20200302095838,10.1.0.2,20836,10.1.0.1,16336,3,0.0-37.7,6400380,1359869
20200302095838,10.1.0.1,15981,10.1.0.2,20481,3,0.0-72.9,961380,105483,0.744,0,654,0.000,0
20200302095838,10.1.0.1,16336,10.1.0.2,20836,3,0.0-37.6,6395970,1359966,0.056,3,4354,0.069,0
20200302095838,10.1.0.2,20874,10.1.0.1,16374,3,0.0-33.1,1505280,363519
20200302095838,10.1.0.1,16374,10.1.0.2,20874,3,0.0-33.1,1503810,363549,0.058,1,1024,0.098,0
20200302095838,10.1.0.2,20721,10.1.0.1,16221,3,0.0-49.5,2490180,402431
20200302095838,10.1.0.1,16221,10.1.0.2,20721,3,0.0-49.5,2490180,402485,0.116,0,1694,0.000,0
20200302095838,10.1.0.2,20878,10.1.0.1,16378,3,0.0-33.2,4036620,972798
20200302095838,10.1.0.1,16378,10.1.0.2,20878,3,0.0-33.2,4035150,972867,0.093,1,2746,0.036,0
20200302095839,10.1.0.2,20710,10.1.0.1,16210,3,0.0-51.8,7185360,1108991
20200302095839,10.1.0.1,16210,10.1.0.2,20710,3,0.0-51.8,7185360,1109110,0.138,0,4888,0.000,0
20200302095839,10.1.0.2,20849,10.1.0.1,16349,3,0.0-36.7,2842980,619518
20200302095839,10.1.0.1,16349,10.1.0.2,20849,3,0.0-36.7,2842980,619634,0.158,0,1934,0.000,0
20200302095839,10.1.0.2,20885,10.1.0.1,16385,3,0.0-32.9,11929050,2902007
20200302095839,10.1.0.2,20361,10.1.0.1,15861,3,0.0-85.3,1977150,185343
20200302095839,10.1.0.1,15861,10.1.0.2,20361,3,0.0-85.3,1977150,185362,0.079,0,1345,0.000,0
20200302095839,10.1.0.2,20211,10.1.0.1,15711,3,0.0-100.0,147000,11759
20200302095839,10.1.0.1,16385,10.1.0.2,20885,3,0.0-32.9,11926110,2902217,0.099,2,8115,0.025,0
20200302095839,10.1.0.2,20389,10.1.0.1,15889,3,0.0-83.1,8002680,770047
20200302095840,10.1.0.2,20413,10.1.0.1,15913,3,0.0-81.9,3209010,313343
20200302095840,10.1.0.2,20826,10.1.0.1,16326,3,0.0-41.0,398370,77823
20200302095840,10.1.0.1,16326,10.1.0.2,20826,3,0.0-40.9,398370,77835,0.143,0,271,0.000,0
20200302095840,10.1.0.2,20307,10.1.0.1,15807,3,0.0-91.9,52383450,4560892
20200302095840,10.1.0.1,15807,10.1.0.2,20307,3,0.0-91.9,52381980,4561190,0.117,1,35635,0.003,0
20200302095840,10.1.0.2,20495,10.1.0.1,15995,3,0.0-74.3,2262330,243711
20200302095840,10.1.0.1,15995,10.1.0.2,20495,3,0.0-74.2,2260860,243728,0.159,1,1539,0.065,0
20200302095840,10.1.0.2,20258,10.1.0.1,15758,3,0.0-96.5,12665520,1049599
20200302095840,10.1.0.1,15758,10.1.0.2,20258,3,0.0-96.5,12664050,1049667,0.069,1,8616,0.012,0
20200302095840,10.1.0.2,20492,10.1.0.1,15992,3,0.0-74.7,1156890,123903
20200302095840,10.1.0.1,15992,10.1.0.2,20492,3,0.0-74.6,1155420,123911,0.091,1,787,0.127,0
20200302095840,10.1.0.2,20612,10.1.0.1,16112,3,0.0-63.0,9146340,1161214
20200302095840,10.1.0.1,16112,10.1.0.2,20612,3,0.0-63.0,9144870,1161291,0.594,1,6222,0.016,0
20200302095840,10.1.0.2,20993,10.1.0.1,16493,3,0.0-25.2,2887080,917502
20200302095840,10.1.0.2,20769,10.1.0.1,16269,3,0.0-46.9,144060,24575
20200302095840,10.1.0.2,20334,10.1.0.1,15834,3,0.0-89.2,1918350,172031
20200302095840,10.1.0.1,16269,10.1.0.2,20769,3,0.0-46.9,144060,24579,0.067,0,98,0.000,0
20200302095840,10.1.0.1,15834,10.1.0.2,20334,3,0.0-89.1,1916880,172042,0.074,1,1305,0.077,0
20200302095841,10.1.0.2,20882,10.1.0.1,16382,3,0.0-35.0,2293200,524286
20200302095841,10.1.0.2,20243,10.1.0.1,15743,3,0.0-98.1,14372190,1171455
20200302095841,10.1.0.1,15743,10.1.0.2,20243,3,0.0-98.1,14372190,1171580,62.797,0,9777,0.000,0
20200302095841,10.1.0.1,16382,10.1.0.2,20882,3,0.0-35.0,2293200,524385,63.039,0,1560,0.000,0
20200302095841,10.1.0.2,20866,10.1.0.1,16366,3,0.0-36.9,4132170,897022
20200302095841,10.1.0.1,16366,10.1.0.2,20866,3,0.0-36.8,4132170,897248,0.116,0,2811,0.000,0
20200302095841,10.1.0.2,20474,10.1.0.1,15974,3,0.0-76.9,7186830,747519
20200302095841,10.1.0.2,20730,10.1.0.1,16230,3,0.0-51.3,5813850,907263
20200302095841,10.1.0.1,16230,10.1.0.2,20730,3,0.0-51.3,5813850,907374,0.092,0,3955,0.000,0
20200302095841,10.1.0.2,20337,10.1.0.1,15837,3,0.0-89.5,4629030,413695
20200302095841,10.1.0.1,15837,10.1.0.2,20337,3,0.0-89.5,4629030,413735,0.090,0,3149,0.000,0
20200302095841,10.1.0.2,20982,10.1.0.1,16482,3,0.0-26.9,3536820,1050621
20200302095841,10.1.0.2,20859,10.1.0.1,16359,3,0.0-38.1,2043300,429055
20200302095841,10.1.0.2,20747,10.1.0.1,16247,3,0.0-49.9,1987440,318463
20200302095841,10.1.0.2,20625,10.1.0.1,16125,3,0.0-62.5,8157030,1044479
20200302095841,10.1.0.1,16247,10.1.0.2,20747,3,0.0-49.9,1987440,318516,0.181,0,1352,0.000,0
20200302095841,10.1.0.2,20852,10.1.0.1,16352,3,0.0-38.9,5675670,1166334
20200302095841,10.1.0.1,16352,10.1.0.2,20852,3,0.0-38.9,5675670,1166503,0.065,0,3861,0.000,0
20200302095842,10.1.0.1,16482,10.1.0.2,20982,3,0.0-26.9,3535350,1050699,0.094,1,2406,0.042,0
20200302095842,10.1.0.1,16125,10.1.0.2,20625,3,0.0-62.5,8157030,1044598,0.090,0,5549,0.000,0
20200302095842,10.1.0.2,20853,10.1.0.1,16353,3,0.0-39.1,4843650,991230
20200302095842,10.1.0.1,16353,10.1.0.2,20853,3,0.0-39.1,4842180,991304,0.075,1,3295,0.030,0
20200302095842,10.1.0.2,20448,10.1.0.1,15948,3,0.0-80.4,2953230,293887
20200302095842,10.1.0.1,15948,10.1.0.2,20448,3,0.0-80.3,2951760,293908,0.062,1,2009,0.050,0
20200302095842,10.1.0.2,20338,10.1.0.1,15838,3,0.0-90.2,6525330,578559
20200302095842,10.1.0.1,15838,10.1.0.2,20338,3,0.0-90.2,6523860,578598,0.078,1,4439,0.023,0
20200302095842,10.1.0.2,20427,10.1.0.1,15927,3,0.0-82.6,2895900,280575
20200302095842,10.1.0.1,15927,10.1.0.2,20427,3,0.0-82.5,2894430,280594,0.093,1,1970,0.051,0
20200302095842,10.1.0.2,20799,10.1.0.1,16299,3,0.0-45.8,4780440,835583
20200302095842,10.1.0.2,20822,10.1.0.1,16322,3,0.0-43.8,4637850,847871
20200302095842,10.1.0.2,20833,10.1.0.1,16333,3,0.0-42.9,1345050,250879
20200302095842,10.1.0.1,16333,10.1.0.2,20833,3,0.0-42.8,1343580,250898,0.127,1,915,0.109,0
20200302095842,10.1.0.2,20300,10.1.0.1,15800,3,0.0-95.1,18785130,1580030
20200302095842,10.1.0.2,20548,10.1.0.1,16048,3,0.0-71.4,5919690,663551
20200302095842,10.1.0.2,20886,10.1.0.1,16386,3,0.0-36.2,8592150,1899516
20200302095842,10.1.0.1,16386,10.1.0.2,20886,3,0.0-36.2,8589210,1899652,0.098,2,5845,0.034,0
20200302095842,10.1.0.2,20847,10.1.0.1,16347,3,0.0-41.1,8132040,1583101
20200302095842,10.1.0.1,16347,10.1.0.2,20847,3,0.0-41.1,8132040,1583364,0.112,0,5532,0.000,0
20200302095842,10.1.0.2,20641,10.1.0.1,16141,3,0.0-61.8,16513980,2137086
20200302095842,10.1.0.1,16141,10.1.0.2,20641,3,0.0-61.8,16513980,2137353,0.760,0,11234,0.000,0
20200302095842,10.1.0.2,20888,10.1.0.1,16388,3,0.0-36.2,1422960,314367
20200302095842,10.1.0.1,16388,10.1.0.2,20888,3,0.0-36.2,1422960,314419,0.076,0,968,0.000,0
20200302095842,10.1.0.2,20871,10.1.0.1,16371,3,0.0-37.9,1941870,409598
20200302095842,10.1.0.1,16371,10.1.0.2,20871,3,0.0-37.9,1941870,409664,0.686,0,1321,0.000,0
20200302095842,10.1.0.2,20560,10.1.0.1,16060,3,0.0-70.6,36535380,4137981
20200302095842,10.1.0.1,16060,10.1.0.2,20560,3,0.0-70.6,36526560,4138194,0.118,6,24854,0.024,0
20200302095842,10.1.0.1,16048,10.1.0.2,20548,3,0.0-71.4,5919690,663622,0.085,0,4027,0.000,0
20200302095843,10.1.0.2,20755,10.1.0.1,16255,3,0.0-50.5,7971810,1263614
20200302095843,10.1.0.2,20902,10.1.0.1,16402,3,0.0-35.3,4868640,1102845
20200302095843,10.1.0.1,16402,10.1.0.2,20902,3,0.0-35.3,4867170,1102929,0.140,1,3312,0.030,0
20200302095843,10.1.0.2,20782,10.1.0.1,16282,3,0.0-47.8,733530,122879
20200302095843,10.1.0.2,20780,10.1.0.1,16280,3,0.0-48.0,70560,11759
20200302095843,10.1.0.2,20884,10.1.0.1,16384,3,0.0-37.0,7868910,1702908
20200302095843,10.1.0.2,20662,10.1.0.1,16162,3,0.0-60.4,2875320,380927
20200302095843,10.1.0.1,16384,10.1.0.2,20884,3,0.0-37.0,7868910,1703179,0.081,0,5353,0.000,0
20200302095843,10.1.0.1,16162,10.1.0.2,20662,3,0.0-60.4,2875320,380973,0.080,0,1956,0.000,0
20200302095843,10.1.0.2,20589,10.1.0.1,16089,3,0.0-67.9,4261530,501759
20200302095843,10.1.0.2,20804,10.1.0.1,16304,3,0.0-46.1,13825350,2397181
20200302095843,10.1.0.1,16304,10.1.0.2,20804,3,0.0-46.1,13823880,2397256,0.081,1,9405,0.011,0
20200302095843,10.1.0.2,20370,10.1.0.1,15870,3,0.0-88.6,5950560,537599
20200302095843,10.1.0.1,15870,10.1.0.2,20370,3,0.0-88.5,5949090,537634,0.165,1,4048,0.025,0
20200302095843,10.1.0.2,20308,10.1.0.1,15808,3,0.0-95.3,9024330,757759
20200302095843,10.1.0.1,15808,10.1.0.2,20308,3,0.0-95.3,9024330,757832,0.093,0,6139,0.000,0
20200302095843,10.1.0.2,20831,10.1.0.1,16331,3,0.0-43.9,640920,116735
20200302095843,10.1.0.2,20812,10.1.0.1,16312,3,0.0-45.9,3645600,634879
20200302095843,10.1.0.1,16312,10.1.0.2,20812,3,0.0-45.9,3645600,634969,0.061,0,2480,0.000,0
20200302095844,10.1.0.2,20555,10.1.0.1,16055,3,0.0-72.3,10816260,1196030
20200302095844,10.1.0.2,20325,10.1.0.1,15825,3,0.0-93.2,834960,71679
20200302095844,10.1.0.1,16055,10.1.0.2,20555,3,0.0-72.3,10814790,1196108,0.061,1,7358,0.014,0
20200302095844,10.1.0.2,20733,10.1.0.1,16233,3,0.0-53.9,11510100,1707006
20200302095844,10.1.0.1,16233,10.1.0.2,20733,3,0.0-53.8,11486580,1707115,0.113,16,7830,0.204,0
20200302095844,10.1.0.1,15825,10.1.0.2,20325,3,0.0-93.2,834960,71688,62.564,0,568,0.000,0
20200302095844,10.1.0.2,20977,10.1.0.1,16477,3,0.0-30.1,9659370,2565114
20200302095844,10.1.0.1,16477,10.1.0.2,20977,3,0.0-30.1,9637320,2565319,0.078,15,6571,0.228,0
20200302095844,10.1.0.2,20783,10.1.0.1,16283,3,0.0-49.2,8683290,1411070
20200302095844,10.1.0.2,20789,10.1.0.1,16289,3,0.0-49.0,3557400,580607
20200302095844,10.1.0.1,16289,10.1.0.2,20789,3,0.0-49.0,3557400,580689,0.435,0,2420,0.000,0
20200302095844,10.1.0.2,20663,10.1.0.1,16163,3,0.0-62.0,10547250,1361919
20200302095845,10.1.0.2,20971,10.1.0.1,16471,3,0.0-31.2,1624350,416767
20200302095845,10.1.0.2,20482,10.1.0.1,15982,3,0.0-79.7,11826150,1186815
20200302095845,10.1.0.1,16163,10.1.0.2,20663,3,0.0-61.9,10547250,1362078,0.312,0,7175,0.000,0
20200302095845,10.1.0.1,16471,10.1.0.2,20971,3,0.0-31.1,1622880,416799,62.770,1,1105,0.090,0
20200302095845,10.1.0.1,15982,10.1.0.2,20482,3,0.0-79.7,11826150,1186937,0.166,0,8045,0.000,0
20200302095845,10.1.0.2,20565,10.1.0.1,16065,3,0.0-72.2,1026060,113663
20200302095845,10.1.0.1,16065,10.1.0.2,20565,3,0.0-72.2,1026060,113676,0.078,0,698,0.000,0
20200302095845,10.1.0.2,20585,10.1.0.1,16085,3,0.0-70.6,1220100,138239
20200302095845,10.1.0.1,16085,10.1.0.2,20585,3,0.0-70.6,1220100,138256,0.068,0,830,0.000,0
20200302095845,10.1.0.2,20858,10.1.0.1,16358,3,0.0-42.2,18683700,3539961
20200302095845,10.1.0.2,20502,10.1.0.1,16002,3,0.0-79.1,435120,44031
20200302095845,10.1.0.1,16002,10.1.0.2,20502,3,0.0-78.8,433650,44035,0.090,1,296,0.338,0
20200302095845,10.1.0.2,20536,10.1.0.1,16036,3,0.0-76.6,11321940,1181695
20200302095845,10.1.0.1,16036,10.1.0.2,20536,3,0.0-76.6,11321940,1181819,0.056,0,7702,0.000,0
20200302095845,10.1.0.2,20570,10.1.0.1,16070,3,0.0-72.3,7555800,836606
20200302095845,10.1.0.1,16070,10.1.0.2,20570,3,0.0-72.2,7554330,836664,0.084,1,5140,0.019,0
20200302095846,10.1.0.2,20489,10.1.0.1,15989,3,0.0-80.5,16262610,1616895
20200302095846,10.1.0.2,20862,10.1.0.1,16362,3,0.0-42.5,6212220,1170430
20200302095846,10.1.0.2,20552,10.1.0.1,16052,3,0.0-74.7,22177890,2374654
20200302095846,10.1.0.1,16362,10.1.0.2,20862,3,0.0-42.5,6212220,1170628,0.071,0,4226,0.000,0
20200302095846,10.1.0.2,20839,10.1.0.1,16339,3,0.0-45.3,1793400,316415
20200302095846,10.1.0.1,16339,10.1.0.2,20839,3,0.0-45.3,1793400,316458,0.070,0,1220,0.000,0
20200302095846,10.1.0.2,20355,10.1.0.1,15855,3,0.0-92.9,4518780,389119
