Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200217105856,10.1.0.2,19345,10.1.0.1,14845,3,0.0-87.4,47367810,4333566
20200217105857,10.1.0.2,19496,10.1.0.1,14996,3,0.0-71.5,649740,72703
20200217105857,10.1.0.2,19215,10.1.0.1,14715,3,0.0-99.4,15487920,1246207
20200217105857,10.1.0.2,19949,10.1.0.1,15449,3,0.0-25.9,2344650,724990
20200217105857,10.1.0.2,20014,10.1.0.1,15514,3,0.0-20.0,29400,11759
20200217105857,10.1.0.2,19306,10.1.0.1,14806,3,0.0-91.5,5303760,463871
20200217105857,10.1.0.2,19354,10.1.0.1,14854,3,0.0-87.2,3382470,310271
20200217105857,10.1.0.2,19413,10.1.0.1,14913,3,0.0-80.8,17716440,1753086
20200217105857,10.1.0.2,19790,10.1.0.1,15290,3,0.0-43.2,530670,98303
20200217105857,10.1.0.2,19710,10.1.0.1,15210,3,0.0-50.8,2892960,455679
20200217105857,10.1.0.2,20119,10.1.0.1,15619,3,0.0-9.0,91140,80895
20200217105858,10.1.0.2,19757,10.1.0.1,15257,3,0.0-46.7,9315390,1596414
20200217105858,10.1.0.2,19274,10.1.0.1,14774,3,0.0-96.0,5677140,473087
20200217105858,10.1.0.2,19551,10.1.0.1,15051,3,0.0-66.5,3686760,443391
20200217105858,10.1.0.2,19826,10.1.0.1,15326,3,0.0-40.2,1788990,356351
20200217105858,10.1.0.2,19271,10.1.0.1,14771,3,0.0-96.4,45367140,3766270
20200217105858,10.1.0.2,19670,10.1.0.1,15170,3,0.0-56.2,4076310,580607
20200217105858,10.1.0.2,19614,10.1.0.1,15114,3,0.0-61.5,13700400,1780731
20200217105858,10.1.0.2,19999,10.1.0.1,15499,3,0.0-23.1,9534420,3298295
20200217105858,10.1.0.2,19341,10.1.0.1,14841,3,0.0-89.9,29439690,2620414
20200217105858,10.1.0.2,19414,10.1.0.1,14914,3,0.0-82.2,1766940,172031
20200217105859,10.1.0.2,19867,10.1.0.1,15367,3,0.0-36.5,3023790,662526
20200217105859,10.1.0.2,19243,10.1.0.1,14743,3,0.0-99.3,8562750,690175
20200217105859,10.1.0.2,20120,10.1.0.1,15620,3,0.0-10.3,151410,117759
20200217105859,10.1.0.2,19514,10.1.0.1,15014,3,0.0-71.5,19659780,2198526
20200217105859,10.1.0.2,19478,10.1.0.1,14978,3,0.0-75.8,3647070,385023
20200217105859,10.1.0.2,19831,10.1.0.1,15331,3,0.0-40.3,2670990,530431
20200217105859,10.1.0.2,19936,10.1.0.1,15436,3,0.0-29.1,1896300,521215
20200217105859,10.1.0.2,19580,10.1.0.1,15080,3,0.0-64.8,10738350,1325054
20200217105859,10.1.0.2,19931,10.1.0.1,15431,3,0.0-29.9,12960990,3466232
20200217105859,10.1.0.2,19542,10.1.0.1,15042,3,0.0-68.6,605640,70655
20200217105859,10.1.0.2,19794,10.1.0.1,15294,3,0.0-44.9,13663650,2433021
20200217105859,10.1.0.2,20107,10.1.0.1,15607,3,0.0-11.7,2024190,1379317
20200217105859,10.1.0.2,19399,10.1.0.1,14899,3,0.0-85.0,124950,11759
20200217105859,10.1.0.2,19387,10.1.0.1,14887,3,0.0-86.4,28785540,2665470
20200217105859,10.1.0.2,19571,10.1.0.1,15071,3,0.0-66.4,2047710,246783
20200217105900,10.1.0.2,19920,10.1.0.1,15420,3,0.0-31.6,12764010,3235834
20200217105900,10.1.0.2,19422,10.1.0.1,14922,3,0.0-82.8,13372590,1292286
20200217105900,10.1.0.2,19691,10.1.0.1,15191,3,0.0-55.4,3164910,456703
20200217105900,10.1.0.2,19344,10.1.0.1,14844,3,0.0-91.5,20918100,1829886
20200217105901,10.1.0.2,19411,10.1.0.1,14911,3,0.0-84.8,3289860,310271
20200217105901,10.1.0.2,19819,10.1.0.1,15319,3,0.0-43.8,12858090,2348028
20200217105901,10.1.0.2,19703,10.1.0.1,15203,3,0.0-55.4,2900310,418815
20200217105901,10.1.0.2,19460,10.1.0.1,14960,3,0.0-80.5,12399450,1232894
20200217105901,10.1.0.2,20110,10.1.0.1,15610,3,0.0-13.6,574770,337918
20200217105901,10.1.0.2,19281,10.1.0.1,14781,3,0.0-99.0,1203930,97279
20200217105902,10.1.0.2,20058,10.1.0.1,15558,3,0.0-20.3,6726720,2646009
20200217105902,10.1.0.2,19873,10.1.0.1,15373,3,0.0-38.5,305760,63487
20200217105902,10.1.0.2,19694,10.1.0.1,15194,3,0.0-56.9,5452230,765951
20200217105902,10.1.0.2,19313,10.1.0.1,14813,3,0.0-96.0,10908870,909311
20200217105902,10.1.0.2,19469,10.1.0.1,14969,3,0.0-79.8,4352670,436223
20200217105902,10.1.0.2,19403,10.1.0.1,14903,3,0.0-87.5,235200,21503
20200217105902,10.1.0.2,19498,10.1.0.1,14998,3,0.0-76.5,26098380,2727934
20200217105902,10.1.0.2,19374,10.1.0.1,14874,3,0.0-90.6,6318060,558079
20200217105902,10.1.0.2,19684,10.1.0.1,15184,3,0.0-58.2,18670470,2568189
20200217105902,10.1.0.2,20035,10.1.0.1,15535,3,0.0-23.7,21034230,7102444
20200217105902,10.1.0.2,19283,10.1.0.1,14783,3,0.0-99.7,14560350,1168383
20200217105902,10.1.0.2,19529,10.1.0.1,15029,3,0.0-73.6,5825610,632831
20200217105903,10.1.0.2,19408,10.1.0.1,14908,3,0.0-87.2,11820270,1084414
20200217105903,10.1.0.2,20123,10.1.0.1,15623,3,0.0-14.0,608580,347135
20200217105903,10.1.0.2,19993,10.1.0.1,15493,3,0.0-28.1,2372580,674814
20200217105903,10.1.0.2,20009,10.1.0.1,15509,3,0.0-26.7,1697850,507902
20200217105903,10.1.0.2,19296,10.1.0.1,14796,3,0.0-99.5,2954700,237567
20200217105903,10.1.0.2,19754,10.1.0.1,15254,3,0.0-52.7,8943480,1358845
20200217105903,10.1.0.2,20201,10.1.0.1,15701,3,0.0-6.1,1264200,1659884
20200217105903,10.1.0.2,19783,10.1.0.1,15283,3,0.0-50.1,6797280,1084414
20200217105904,10.1.0.2,19383,10.1.0.1,14883,3,0.0-91.0,11951100,1050622
20200217105904,10.1.0.2,19798,10.1.0.1,15298,3,0.0-48.8,10220910,1675262
20200217105904,10.1.0.2,19363,10.1.0.1,14863,3,0.0-93.0,1583190,136191
20200217105904,10.1.0.2,19535,10.1.0.1,15035,3,0.0-74.5,1058400,113663
20200217105904,10.1.0.2,19407,10.1.0.1,14907,3,0.0-88.4,22682100,2053117
20200217105904,10.1.0.2,19907,10.1.0.1,15407,3,0.0-37.5,1880130,401407
20200217105904,10.1.0.2,19409,10.1.0.1,14909,3,0.0-88.6,6359220,574463
20200217105905,10.1.0.2,20086,10.1.0.1,15586,3,0.0-21.0,2490180,948222
20200217105905,10.1.0.2,20000,10.1.0.1,15500,3,0.0-29.2,3780840,1034236
20200217105905,10.1.0.2,19925,10.1.0.1,15425,3,0.0-36.7,10381140,2259966
20200217105905,10.1.0.2,19724,10.1.0.1,15224,3,0.0-57.4,1865430,260095
20200217105905,10.1.0.2,19824,10.1.0.1,15324,3,0.0-47.6,45931620,7720949
20200217105905,10.1.0.2,19598,10.1.0.1,15098,3,0.0-70.0,1522920,174079
20200217105905,10.1.0.2,20210,10.1.0.1,15710,3,0.0-6.8,299880,352254
20200217105906,10.1.0.2,19963,10.1.0.1,15463,3,0.0-34.1,549780,129023
20200217105906,10.1.0.2,19522,10.1.0.1,15022,3,0.0-77.5,2838570,292863
20200217105906,10.1.0.2,19874,10.1.0.1,15374,3,0.0-42.6,7987980,1500157
20200217105906,10.1.0.2,20171,10.1.0.1,15671,3,0.0-12.0,879060,586747
20200217105906,10.1.0.2,20053,10.1.0.1,15553,3,0.0-25.0,812910,260095
20200217105906,10.1.0.2,19676,10.1.0.1,15176,3,0.0-63.0,1597890,202751
20200217105906,10.1.0.2,20197,10.1.0.1,15697,3,0.0-9.0,67620,60415
20200217105906,10.1.0.2,19489,10.1.0.1,14989,3,0.0-81.8,5935860,580607
20200217105906,10.1.0.2,20152,10.1.0.1,15652,3,0.0-14.4,2981160,1652726
20200217105906,10.1.0.2,19701,10.1.0.1,15201,3,0.0-60.8,1734600,228351
20200217105906,10.1.0.2,19352,10.1.0.1,14852,3,0.0-96.6,14567700,1206270
20200217105906,10.1.0.2,19758,10.1.0.1,15258,3,0.0-55.3,6782580,982015
20200217105906,10.1.0.2,20019,10.1.0.1,15519,3,0.0-29.1,5540430,1524732
20200217105906,10.1.0.2,20010,10.1.0.1,15510,3,0.0-29.7,12142200,3265528
20200217105906,10.1.0.2,19895,10.1.0.1,15395,3,0.0-41.5,1668450,321535
20200217105906,10.1.0.2,19693,10.1.0.1,15193,3,0.0-61.7,35938560,4660220
20200217105907,10.1.0.2,19541,10.1.0.1,15041,3,0.0-76.7,10738350,1120255
20200217105907,10.1.0.2,19947,10.1.0.1,15447,3,0.0-36.2,1377390,304127
20200217105907,10.1.0.2,19351,10.1.0.1,14851,3,0.0-97.4,45772860,3760127
20200217105907,10.1.0.2,19852,10.1.0.1,15352,3,0.0-46.3,26978910,4658171
20200217105907,10.1.0.2,19466,10.1.0.1,14966,3,0.0-85.2,577710,54271
20200217105907,10.1.0.2,19488,10.1.0.1,14988,3,0.0-82.9,11373390,1097727
20200217105907,10.1.0.2,19776,10.1.0.1,15276,3,0.0-54.6,6532680,957439
20200217105907,10.1.0.2,19600,10.1.0.1,15100,3,0.0-71.6,11457180,1281022
20200217105907,10.1.0.2,20085,10.1.0.1,15585,3,0.0-23.6,2538690,862205
20200217105907,10.1.0.2,20108,10.1.0.1,15608,3,0.0-19.7,798210,323582
20200217105907,10.1.0.2,19582,10.1.0.1,15082,3,0.0-73.2,14508900,1585150
20200217105907,10.1.0.2,19841,10.1.0.1,15341,3,0.0-47.7,2071230,347135
20200217105908,10.1.0.2,19500,10.1.0.1,15000,3,0.0-81.9,21172410,2067455
20200217105908,10.1.0.2,19503,10.1.0.1,15003,3,0.0-81.7,24310860,2380799
20200217105908,10.1.0.2,19445,10.1.0.1,14945,3,0.0-89.0,130830,11759
20200217105908,10.1.0.2,19435,10.1.0.1,14935,3,0.0-90.0,132300,11759
20200217105908,10.1.0.2,20229,10.1.0.1,15729,3,0.0-7.4,554190,600058
20200217105908,10.1.0.2,19666,10.1.0.1,15166,3,0.0-66.5,3228120,388095
20200217105908,10.1.0.2,19769,10.1.0.1,15269,3,0.0-56.1,4145400,590847
20200217105908,10.1.0.2,20178,10.1.0.1,15678,3,0.0-13.3,729120,438271
20200217105908,10.1.0.2,19879,10.1.0.1,15379,3,0.0-44.7,4723110,844798
20200217105908,10.1.0.2,20034,10.1.0.1,15534,3,0.0-30.0,2457840,654335
20200217105908,10.1.0.2,20160,10.1.0.1,15660,3,0.0-15.7,2175600,1112058
20200217105909,10.1.0.2,19857,10.1.0.1,15357,3,0.0-47.5,3326610,560127
20200217105909,10.1.0.2,19373,10.1.0.1,14873,3,0.0-97.2,14532420,1196030
20200217105909,10.1.0.2,20156,10.1.0.1,15656,3,0.0-16.4,1242150,605181
20200217105909,10.1.0.2,19744,10.1.0.1,15244,3,0.0-59.4,2143260,288767
20200217105909,10.1.0.2,19858,10.1.0.1,15358,3,0.0-47.7,513030,86015
20200217105909,10.1.0.2,20127,10.1.0.1,15627,3,0.0-20.2,8389290,3321849
20200217105909,10.1.0.2,19563,10.1.0.1,15063,3,0.0-76.8,42550620,4429820
20200217105909,10.1.0.2,20259,10.1.0.1,15759,3,0.0-5.9,464520,627703
20200217105909,10.1.0.2,19511,10.1.0.1,15011,3,0.0-82.5,43429680,4212733
20200217105909,10.1.0.2,19434,10.1.0.1,14934,3,0.0-91.4,17660580,1546239
20200217105909,10.1.0.2,20142,10.1.0.1,15642,3,0.0-18.7,1214220,519166
20200217105910,10.1.0.2,20098,10.1.0.1,15598,3,0.0-24.1,2907660,964605
20200217105910,10.1.0.2,20043,10.1.0.1,15543,3,0.0-30.7,4520250,1178621
20200217105910,10.1.0.2,19444,10.1.0.1,14944,3,0.0-91.0,3062010,269311
20200217105910,10.1.0.2,20074,10.1.0.1,15574,3,0.0-27.4,316050,92159
20200217105910,10.1.0.2,20044,10.1.0.1,15544,3,0.0-30.9,3229590,836606
20200217105910,10.1.0.2,20052,10.1.0.1,15552,3,0.0-29.3,10170930,2779128
20200217105910,10.1.0.2,20106,10.1.0.1,15606,3,0.0-22.8,639450,224255
20200217105910,10.1.0.2,19564,10.1.0.1,15064,3,0.0-77.7,4715760,485375
20200217105910,10.1.0.2,19627,10.1.0.1,15127,3,0.0-72.2,5108250,566271
20200217105910,10.1.0.2,19481,10.1.0.1,14981,3,0.0-87.0,12115740,1114111
20200217105910,10.1.0.2,19685,10.1.0.1,15185,3,0.0-66.3,6941340,837631
20200217105910,10.1.0.2,19653,10.1.0.1,15153,3,0.0-69.8,2869440,328703
20200217105911,10.1.0.2,20263,10.1.0.1,15763,3,0.0-6.9,589470,685048
20200217105911,10.1.0.2,20184,10.1.0.1,15684,3,0.0-15.6,651210,334832
20200217105911,10.1.0.2,20125,10.1.0.1,15625,3,0.0-21.9,3936660,1438717
20200217105911,10.1.0.2,19911,10.1.0.1,15411,3,0.0-43.9,1453830,265215
20200217105911,10.1.0.2,20208,10.1.0.1,15708,3,0.0-12.5,5247900,3359726
20200217105911,10.1.0.2,19426,10.1.0.1,14926,3,0.0-93.6,4731930,404479
20200217105911,10.1.0.2,19806,10.1.0.1,15306,3,0.0-55.6,2884140,414719
20200217105911,10.1.0.2,20078,10.1.0.1,15578,3,0.0-28.6,7558740,2117624
20200217105911,10.1.0.2,19739,10.1.0.1,15239,3,0.0-62.1,1462650,188415
20200217105911,10.1.0.2,19909,10.1.0.1,15409,3,0.0-44.7,8670060,1552381
20200217105911,10.1.0.2,19581,10.1.0.1,15081,3,0.0-77.5,7902720,816126
20200217105912,10.1.0.2,19509,10.1.0.1,15009,3,0.0-84.7,5152350,486399
20200217105912,10.1.0.2,20190,10.1.0.1,15690,3,0.0-15.0,201390,107519
20200217105912,10.1.0.2,19702,10.1.0.1,15202,3,0.0-66.1,35828310,4336638
20200217105912,10.1.0.2,20129,10.1.0.1,15629,3,0.0-22.5,981960,349183
20200217105912,10.1.0.2,19471,10.1.0.1,14971,3,0.0-89.5,24653370,2204670
20200217105912,10.1.0.2,19954,10.1.0.1,15454,3,0.0-40.8,1258320,246783
20200217105912,10.1.0.2,20033,10.1.0.1,15533,3,0.0-33.6,7648410,1821692
20200217105912,10.1.0.2,20003,10.1.0.1,15503,3,0.0-36.2,8752380,1935356
20200217105912,10.1.0.2,19640,10.1.0.1,15140,3,0.0-72.8,3808770,418815
20200217105912,10.1.0.2,20212,10.1.0.1,15712,3,0.0-13.2,683550,415741
20200217105912,10.1.0.2,19883,10.1.0.1,15383,3,0.0-48.6,9669660,1593342
20200217105912,10.1.0.2,20246,10.1.0.1,15746,3,0.0-10.1,283710,225278
20200217105912,10.1.0.2,19472,10.1.0.1,14972,3,0.0-90.1,16706550,1482751
20200217105913,10.1.0.2,20015,10.1.0.1,15515,3,0.0-35.6,13338780,2996216
20200217105913,10.1.0.2,20054,10.1.0.1,15554,3,0.0-31.7,6403320,1617917
20200217105913,10.1.0.2,20155,10.1.0.1,15655,3,0.0-20.5,1503810,585727
20200217105913,10.1.0.2,19918,10.1.0.1,15418,3,0.0-44.8,13873860,2476027
20200217105913,10.1.0.2,20233,10.1.0.1,15733,3,0.0-11.6,2795940,1935349
20200217105913,10.1.0.2,19903,10.1.0.1,15403,3,0.0-47.7,10367910,1738750
20200217105913,10.1.0.2,19746,10.1.0.1,15246,3,0.0-62.9,11317530,1438718
20200217105913,10.1.0.2,19619,10.1.0.1,15119,3,0.0-76.2,6751710,708607
20200217105913,10.1.0.2,19864,10.1.0.1,15364,3,0.0-51.1,21669270,3391485
20200217105913,10.1.0.2,20051,10.1.0.1,15551,3,0.0-32.5,695310,171007
20200217105913,10.1.0.2,19797,10.1.0.1,15297,3,0.0-58.8,4493790,611327
20200217105913,10.1.0.2,19590,10.1.0.1,15090,3,0.0-78.7,7971810,809983
20200217105913,10.1.0.2,19561,10.1.0.1,15061,3,0.0-81.2,4886280,481279
20200217105913,10.1.0.2,19813,10.1.0.1,15313,3,0.0-57.2,14323680,2002942
20200217105914,10.1.0.2,19643,10.1.0.1,15143,3,0.0-74.0,108780,11759
20200217105914,10.1.0.2,20270,10.1.0.1,15770,3,0.0-9.2,280770,243711
20200217105914,10.1.0.2,20286,10.1.0.1,15786,3,0.0-8.0,298410,296957
20200217105914,10.1.0.2,20222,10.1.0.1,15722,3,0.0-13.7,2631300,1542134
20200217105914,10.1.0.2,19784,10.1.0.1,15284,3,0.0-60.5,2012430,266239
20200217105914,10.1.0.2,20158,10.1.0.1,15658,3,0.0-21.4,3148740,1179646
20200217105914,10.1.0.2,20168,10.1.0.1,15668,3,0.0-20.4,1622880,636926
20200217105914,10.1.0.2,19528,10.1.0.1,15028,3,0.0-85.6,18358830,1716223
20200217105914,10.1.0.2,19859,10.1.0.1,15359,3,0.0-52.7,6562080,995326
20200217105914,10.1.0.2,19704,10.1.0.1,15204,3,0.0-68.6,8746500,1019903
20200217105914,10.1.0.2,19884,10.1.0.1,15384,3,0.0-50.3,6025530,957438
20200217105914,10.1.0.2,20025,10.1.0.1,15525,3,0.0-36.4,279300,61439
20200217105914,10.1.0.2,19492,10.1.0.1,14992,3,0.0-89.7,25952850,2314238
20200217105914,10.1.0.2,19682,10.1.0.1,15182,3,0.0-70.9,8030610,906239
20200217105915,10.1.0.2,20062,10.1.0.1,15562,3,0.0-33.2,4662840,1124349
20200217105915,10.1.0.2,19601,10.1.0.1,15101,3,0.0-79.1,17143140,1734655
20200217105915,10.1.0.2,20083,10.1.0.1,15583,3,0.0-31.3,3469200,885757
20200217105915,10.1.0.2,20189,10.1.0.1,15689,3,0.0-18.6,520380,224255
20200217105915,10.1.0.2,19537,10.1.0.1,15037,3,0.0-85.4,1791930,167935
20200217105915,10.1.0.2,20166,10.1.0.1,15666,3,0.0-21.5,1836030,681982
20200217105915,10.1.0.2,19866,10.1.0.1,15366,3,0.0-53.0,3379530,509951
20200217105915,10.1.0.2,20147,10.1.0.1,15647,3,0.0-23.9,1014300,339966
20200217105915,10.1.0.2,20017,10.1.0.1,15517,3,0.0-38.4,4624620,964606
20200217105915,10.1.0.2,19839,10.1.0.1,15339,3,0.0-55.9,2316720,331775
20200217105915,10.1.0.2,19994,10.1.0.1,15494,3,0.0-40.4,3357480,665599
20200217105915,10.1.0.2,19788,10.1.0.1,15288,3,0.0-61.6,2647470,344063
20200217105915,10.1.0.2,20077,10.1.0.1,15577,3,0.0-32.8,1267140,309247
20200217105915,10.1.0.2,20236,10.1.0.1,15736,3,0.0-13.8,1427370,829434
20200217105916,10.1.0.2,19428,10.1.0.1,14928,3,0.0-98.0,38215590,3120125
20200217105916,10.1.0.2,19461,10.1.0.1,14961,3,0.0-94.8,11142600,940031
20200217105916,10.1.0.2,19516,10.1.0.1,15016,3,0.0-88.2,18217710,1652735
20200217105916,10.1.0.2,19984,10.1.0.1,15484,3,0.0-41.3,2103570,407551
20200217105916,10.1.0.2,19443,10.1.0.1,14943,3,0.0-96.9,9183090,757759
20200217105916,10.1.0.2,20067,10.1.0.1,15567,3,0.0-33.9,3930780,928766
20200217105916,10.1.0.2,19705,10.1.0.1,15205,3,0.0-70.2,11793810,1344510
20200217105916,10.1.0.2,20290,10.1.0.1,15790,3,0.0-9.7,1855140,1523700
20200217105916,10.1.0.2,19474,10.1.0.1,14974,3,0.0-93.5,9618210,823295
20200217105916,10.1.0.2,19518,10.1.0.1,15018,3,0.0-88.1,11089680,1006591
20200217105916,10.1.0.2,20126,10.1.0.1,15626,3,0.0-27.2,6966330,2049018
20200217105916,10.1.0.2,19851,10.1.0.1,15351,3,0.0-55.5,5403720,779262
20200217105916,10.1.0.2,19850,10.1.0.1,15350,3,0.0-55.7,4017510,576511
20200217105916,10.1.0.2,19870,10.1.0.1,15370,3,0.0-53.6,4257120,634878
20200217105916,10.1.0.2,19540,10.1.0.1,15040,3,0.0-86.2,6490050,602111
20200217105916,10.1.0.2,19456,10.1.0.1,14956,3,0.0-96.0,10173870,847871
20200217105916,10.1.0.2,19917,10.1.0.1,15417,3,0.0-48.5,8008560,1320958
20200217105917,10.1.0.2,19552,10.1.0.1,15052,3,0.0-85.2,10754520,1009663
20200217105917,10.1.0.2,19532,10.1.0.1,15032,3,0.0-88.0,1384740,125951
20200217105917,10.1.0.2,20089,10.1.0.1,15589,3,0.0-32.9,18327960,4457461
20200217105917,10.1.0.2,19646,10.1.0.1,15146,3,0.0-76.9,4323270,449535
20200217105917,10.1.0.2,19950,10.1.0.1,15450,3,0.0-46.1,4925970,854015
20200217105917,10.1.0.2,20024,10.1.0.1,15524,3,0.0-39.1,3019380,617471
20200217105917,10.1.0.2,19953,10.1.0.1,15453,3,0.0-45.9,1387680,241663
20200217105917,10.1.0.2,19672,10.1.0.1,15172,3,0.0-75.1,16800630,1789950
20200217105917,10.1.0.2,19919,10.1.0.1,15419,3,0.0-49.5,15312990,2473984
20200217105918,10.1.0.2,19494,10.1.0.1,14994,3,0.0-93.0,5402250,464895
20200217105918,10.1.0.2,20040,10.1.0.1,15540,3,0.0-38.9,3022320,621567
20200217105918,10.1.0.2,20176,10.1.0.1,15676,3,0.0-23.2,3291330,1133564
20200217105918,10.1.0.2,20249,10.1.0.1,15749,3,0.0-15.3,2443140,1276922
20200217105918,10.1.0.2,19928,10.1.0.1,15428,3,0.0-49.3,9305100,1510397
20200217105918,10.1.0.2,19749,10.1.0.1,15249,3,0.0-67.7,3147270,371711
20200217105918,10.1.0.2,20279,10.1.0.1,15779,3,0.0-12.8,4501140,2815981
20200217105918,10.1.0.2,19531,10.1.0.1,15031,3,0.0-89.4,2929710,262143
20200217105918,10.1.0.2,19687,10.1.0.1,15187,3,0.0-74.4,9368310,1007615
20200217105918,10.1.0.2,20346,10.1.0.1,15846,3,0.0-6.4,304290,378874
20200217105919,10.1.0.2,19989,10.1.0.1,15489,3,0.0-43.8,2031540,370687
20200217105919,10.1.0.2,19969,10.1.0.1,15469,3,0.0-46.8,1436190,245759
20200217105919,10.1.0.2,20278,10.1.0.1,15778,3,0.0-13.4,332220,198654
20200217105919,10.1.0.2,20216,10.1.0.1,15716,3,0.0-19.9,194040,77823
20200217105919,10.1.0.2,19567,10.1.0.1,15067,3,0.0-86.4,8884680,822271
20200217105919,10.1.0.1,15067,10.1.0.2,19567,3,0.0-86.3,8401050,778333,0.140,329,6044,5.443,10
20200217105919,10.1.0.1,15716,10.1.0.2,20216,3,0.0-19.8,192570,77833,0.162,1,132,0.758,0
20200217105919,10.1.0.2,19602,10.1.0.1,15102,3,0.0-83.7,1049580,100351
20200217105919,10.1.0.1,15102,10.1.0.2,19602,3,0.0-83.7,805560,77030,0.116,166,714,23.249,0
20200217105919,10.1.0.2,20037,10.1.0.1,15537,3,0.0-40.8,485100,95231
20200217105919,10.1.0.2,20242,10.1.0.1,15742,3,0.0-17.3,3919020,1816575
20200217105919,10.1.0.1,15742,10.1.0.2,20242,3,0.0-17.2,3916080,1816744,0.092,2,2666,0.075,0
20200217105919,10.1.0.2,19881,10.1.0.1,15381,3,0.0-55.8,12784590,1831934
20200217105919,10.1.0.2,19455,10.1.0.1,14955,3,0.0-99.3,6836970,550911
20200217105920,10.1.0.1,14955,10.1.0.2,19455,3,0.0-99.3,6625290,533891,0.484,144,4651,3.096,0
20200217105920,10.1.0.2,19677,10.1.0.1,15177,3,0.0-76.7,4733400,493567
20200217105920,10.1.0.1,15381,10.1.0.2,19881,3,0.0-55.8,12784590,1831701,0.384,0,8697,0.000,0
20200217105920,10.1.0.1,15177,10.1.0.2,19677,3,0.0-76.5,4402650,460182,0.568,225,3220,6.988,7
20200217105920,10.1.0.2,19899,10.1.0.1,15399,3,0.0-54.7,2666580,390143
20200217105920,10.1.0.2,19774,10.1.0.1,15274,3,0.0-67.5,3819060,452607
20200217105920,10.1.0.2,19617,10.1.0.1,15117,3,0.0-83.2,18070710,1737726
20200217105920,10.1.0.1,15117,10.1.0.2,19617,3,0.0-82.9,17581200,1696691,0.119,333,12293,2.709,15
20200217105920,10.1.0.2,19938,10.1.0.1,15438,3,0.0-50.5,665910,105471
20200217105920,10.1.0.2,19680,10.1.0.1,15180,3,0.0-77.0,17691450,1837054
20200217105920,10.1.0.1,15180,10.1.0.2,19680,3,0.0-77.0,16540440,1717921,0.300,783,12035,6.506,27
20200217105921,10.1.0.2,19725,10.1.0.1,15225,3,0.0-72.6,10431120,1148926
20200217105921,10.1.0.2,19892,10.1.0.1,15392,3,0.0-56.3,12356820,1755134
20200217105921,10.1.0.2,20056,10.1.0.1,15556,3,0.0-39.8,1636110,328703
20200217105921,10.1.0.2,20352,10.1.0.1,15852,3,0.0-8.2,1245090,1217525
20200217105921,10.1.0.2,20356,10.1.0.1,15856,3,0.0-7.8,611520,624634
20200217105921,10.1.0.1,15856,10.1.0.2,20356,3,0.0-7.8,611520,625003,0.326,0,416,0.000,0
20200217105921,10.1.0.2,20276,10.1.0.1,15776,3,0.0-16.2,1011360,499710
20200217105921,10.1.0.2,20354,10.1.0.1,15854,3,0.0-8.6,280770,261116
20200217105921,10.1.0.2,19692,10.1.0.1,15192,3,0.0-76.9,22867320,2378748
20200217105921,10.1.0.2,19626,10.1.0.1,15126,3,0.0-83.6,19054140,1823743
20200217105921,10.1.0.1,15776,10.1.0.2,20276,3,0.0-16.2,1011360,499287,0.978,0,688,0.000,0
20200217105922,10.1.0.1,15126,10.1.0.2,19626,3,0.0-83.4,17834040,1709855,0.417,830,12962,6.403,17
20200217105922,10.1.0.2,20347,10.1.0.1,15847,3,0.0-9.4,796740,677886
20200217105922,10.1.0.2,19894,10.1.0.1,15394,3,0.0-57.0,416010,58367
20200217105922,10.1.0.2,20095,10.1.0.1,15595,3,0.0-36.5,1644930,360447
20200217105922,10.1.0.2,19468,10.1.0.1,14968,3,0.0-99.7,12822810,1029119
20200217105922,10.1.0.2,19926,10.1.0.1,15426,3,0.0-53.5,1115730,166911
20200217105922,10.1.0.2,20183,10.1.0.1,15683,3,0.0-27.2,2807700,826366
20200217105922,10.1.0.2,19536,10.1.0.1,15036,3,0.0-92.7,22036770,1902591
20200217105922,10.1.0.1,15426,10.1.0.2,19926,3,0.0-53.5,1092210,163319,1.331,16,759,2.108,0
20200217105922,10.1.0.1,15683,10.1.0.2,20183,3,0.0-27.2,2632770,775248,0.331,119,1910,6.230,15
20200217105922,10.1.0.1,15036,10.1.0.2,19536,3,0.0-92.7,21364980,1844167,0.275,457,14991,3.048,266
20200217105922,10.1.0.2,19517,10.1.0.1,15017,3,0.0-94.5,35272650,2984957
20200217105922,10.1.0.1,15017,10.1.0.2,19517,3,0.0-94.5,33827640,2865051,0.255,983,23995,4.097,39
20200217105922,10.1.0.2,20113,10.1.0.1,15613,3,0.0-34.5,2053590,476158
20200217105922,10.1.0.1,15613,10.1.0.2,20113,3,0.0-34.5,1774290,411100,0.408,190,1397,13.601,5
20200217105923,10.1.0.2,20207,10.1.0.1,15707,3,0.0-24.2,508620,167935
20200217105923,10.1.0.1,15707,10.1.0.2,20207,3,0.0-24.3,505680,166787,1.006,2,346,0.578,0
20200217105923,10.1.0.2,19588,10.1.0.1,15088,3,0.0-88.4,3032610,274431
20200217105923,10.1.0.2,19613,10.1.0.1,15113,3,0.0-86.2,16906470,1569791
20200217105923,10.1.0.2,19482,10.1.0.1,14982,3,0.0-99.7,7401450,593919
20200217105923,10.1.0.1,14982,10.1.0.2,19482,3,0.0-99.7,6939870,556767,0.285,314,5035,6.236,11
